,longitudes,latitudes,spatial_counts
2113,-121.7,36.9,0.0001978749851130664
2114,-121.7,37.0,5.1899486432224306e-05
2115,-121.7,37.1,3.101409134409457e-05
2116,-121.7,37.2,0.0002612095618136917
2117,-121.7,37.3,0.00017123464179139418
2118,-121.7,37.4,4.428840779013368e-05
2119,-121.7,37.5,4.013297108362332e-05
2120,-121.7,37.6,1.9948812256610658e-05
2121,-121.7,37.7,1.272778795022606e-05
2122,-121.7,37.8,1.2992310018633078e-05
2123,-121.7,37.9,3.25253774625337e-05
2124,-121.7,38.0,1.81220128497645e-05
2125,-121.7,38.1,3.5921882206919985e-06
2126,-121.7,38.2,2.2586331689778876e-06
2127,-121.7,38.3,1.465554058127522e-06
2128,-121.7,38.4,9.659989693347802e-07
2129,-121.7,38.5,7.634377560095635e-07
2130,-121.7,38.6,7.348787770688609e-07
2131,-121.7,38.7,1.0019957994856832e-06
2132,-121.7,38.8,7.58435549799463e-07
2133,-121.7,38.9,7.128915554282592e-07
2134,-121.7,39.0,6.564501076368547e-07
2135,-121.7,39.1,7.398807142689614e-07
2136,-121.7,39.2,1.0640965163871883e-06
2137,-121.7,39.3,2.233776852237286e-06
2138,-121.7,39.4,4.025519522383334e-06
2139,-121.7,39.5,3.877735121149322e-06
2140,-121.7,39.6,3.437745498448085e-06
2141,-121.7,39.7,3.379394521356581e-06
2142,-121.7,39.8,2.88312300367394e-06
2143,-121.7,39.9,2.684415958348723e-06
2144,-121.7,40.0,3.1517426980907625e-06
2145,-121.7,40.1,4.053286757424338e-06
2146,-121.7,40.2,4.754399949531395e-06
2147,-121.7,40.3,5.31217662742644e-06
2148,-121.7,40.4,9.38668561484078e-06
2149,-121.7,40.5,1.9975366367611658e-05
2150,-121.7,40.6,8.015453891705668e-06
2151,-121.7,40.7,6.356599570062527e-06
2152,-121.7,40.8,8.016587991705666e-06
2153,-121.7,40.9,1.354222637544712e-05
2154,-121.7,41.0,8.500024077517706e-06
2155,-121.7,41.1,4.0399399453933354e-06
2156,-121.7,41.2,2.088769282713574e-06
2157,-121.7,41.3,1.6641034843426384e-06
2158,-121.7,41.4,2.0177699525017686e-06
2159,-121.7,41.5,3.1906735593617654e-06
2160,-121.7,41.6,1.7946445993459493e-06
2161,-121.7,41.7,1.024786865226285e-06
2162,-121.7,41.8,7.423250673790617e-07
2163,-121.7,41.9,6.28213686695052e-07
2164,-121.7,42.0,5.207735583253432e-07
2165,-121.7,42.1,4.4589641300643703e-07
2166,-121.7,42.2,3.8267471460680183e-07
2167,-121.7,42.3,3.232996421622869e-07
2168,-121.7,42.4,2.748515655350428e-07
2169,-121.7,42.5,2.2623509800879882e-07
2170,-121.7,42.6,1.8337785817070517e-07
2171,-121.7,42.7,1.497552397068324e-07
2172,-121.7,42.8,1.1757749379600976e-07
2173,-121.7,42.9,9.540007360144793e-08
2174,-121.6,34.2,3.723762407905409e-07
2175,-121.6,34.3,6.091077521656506e-07
2176,-121.6,34.4,1.0877733031178903e-06
2177,-121.6,34.5,2.397419218401399e-06
2178,-121.6,34.6,4.491215681125373e-06
2179,-121.6,34.7,5.010062897938417e-06
2180,-121.6,34.8,4.014398108362332e-06
2181,-121.6,34.9,2.187546839766082e-06
2182,-121.6,35.0,1.0682174675973888e-06
2183,-121.6,35.1,5.950066017442495e-07
2184,-121.6,35.2,4.716632388470392e-07
2185,-121.6,35.3,5.774495671147479e-07
2186,-121.6,35.4,8.803345706925728e-07
2187,-121.6,35.5,1.842857723917253e-06
2188,-121.6,35.6,4.894399833745406e-06
2189,-121.6,35.7,9.545651460144792e-06
2190,-121.6,35.8,9.192310369635765e-06
2191,-121.6,35.9,9.586642871245796e-06
2192,-121.6,36.0,2.535986766715011e-05
2193,-121.6,36.1,7.785452595299647e-06
2194,-121.6,36.2,2.7996559899317324e-06
2195,-121.6,36.3,1.970094718920464e-06
2196,-121.6,36.4,1.6773160477629388e-06
2197,-121.6,36.5,1.8121001749664504e-06
2198,-121.6,36.6,5.832202143239484e-06
2199,-121.6,36.7,0.00013804438443854147
2200,-121.6,36.8,0.000759111980899463
2201,-121.6,36.9,0.00011380962867991945
2202,-121.6,37.0,7.34214376058861e-05
2203,-121.6,37.1,0.00012841116183329073
2204,-121.6,37.2,3.7629702589664136e-05
2205,-121.6,37.3,1.2927570206531072e-05
2206,-121.6,37.4,1.0784304009076897e-05
2207,-121.6,37.5,1.229556462651502e-05
2208,-121.6,37.6,8.804356706925732e-06
2209,-121.6,37.7,5.979944658473497e-06
2210,-121.6,37.8,5.072295900050422e-06
2211,-121.6,37.9,4.847737972684403e-06
2212,-121.6,38.0,3.1986530715719663e-06
2213,-121.6,38.1,1.677579457763039e-06
2214,-121.6,38.2,1.1857625602803985e-06
2215,-121.6,38.3,9.242237780636768e-07
2216,-121.6,38.4,7.261044648485604e-07
2217,-121.6,38.5,6.466695333265537e-07
2218,-121.6,38.6,6.446596002265534e-07
2219,-121.6,38.7,6.672132629570553e-07
2220,-121.6,38.8,6.558814666368546e-07
2221,-121.6,38.9,6.178826533788515e-07
2222,-121.6,39.0,6.415507161164532e-07
2223,-121.6,39.1,8.140004875908676e-07
2224,-121.6,39.2,1.1664376346498971e-06
2225,-121.6,39.3,4.33105764586136e-06
2226,-121.6,39.4,8.07543097380667e-06
2227,-121.6,39.5,5.237713604294435e-06
2228,-121.6,39.6,3.244418134043169e-06
2229,-121.6,39.7,2.464777437513205e-06
2230,-121.6,39.8,2.299975061348891e-06
2231,-121.6,39.9,2.865078798043338e-06
2232,-121.6,40.0,4.33787505688136e-06
2233,-121.6,40.1,6.557813656367543e-06
2234,-121.6,40.2,8.456648505416702e-06
2235,-121.6,40.3,8.55542453851871e-06
2236,-121.6,40.4,2.6881056895589232e-05
2237,-121.6,40.5,1.4258672678565182e-05
2238,-121.6,40.6,8.137683765908679e-06
2239,-121.6,40.7,1.2625590827024053e-05
2240,-121.6,40.8,6.615459047469549e-06
2241,-121.6,40.9,8.518889207517706e-06
2242,-121.6,41.0,6.508826704366541e-06
2243,-121.6,41.1,3.213517784992267e-06
2244,-121.6,41.2,1.764312851495247e-06
2245,-121.6,41.3,1.416009824546318e-06
2246,-121.6,41.4,1.713457417913942e-06
2247,-121.6,41.5,2.0271938847118678e-06
2248,-121.6,41.6,1.4183120345463181e-06
2249,-121.6,41.7,8.621009540620717e-07
2250,-121.6,41.8,6.415508161164532e-07
2251,-121.6,41.9,5.283278576365438e-07
2252,-121.6,42.0,4.4978298811253736e-07
2253,-121.6,42.1,3.898838146179924e-07
2254,-121.6,42.2,3.384122933366781e-07
2255,-121.6,42.3,2.911535131514642e-07
2256,-121.6,42.4,2.4514106629828026e-07
2257,-121.6,42.5,2.0872926516034733e-07
2258,-121.6,42.6,1.756104009184946e-07
2259,-121.6,42.7,1.4393330412869198e-07
2260,-121.6,42.8,1.1648834146498967e-07
2261,-121.6,42.9,9.382078414840781e-08
2262,-121.5,34.1,2.52520961340471e-07
2263,-121.5,34.2,4.46118533007437e-07
2264,-121.5,34.3,7.634376560095633e-07
2265,-121.5,34.4,1.3320894808141108e-06
2266,-121.5,34.5,2.8875331047739405e-06
2267,-121.5,34.6,4.765533359552397e-06
2268,-121.5,34.7,5.873281004300487e-06
2269,-121.5,34.8,5.007731796938417e-06
2270,-121.5,34.9,2.7856798466214306e-06
2271,-121.5,35.0,1.3352135120142111e-06
2272,-121.5,35.1,7.70113357219764e-07
2273,-121.5,35.2,6.416710272164532e-07
2274,-121.5,35.3,8.21989177801068e-07
2275,-121.5,35.4,1.3569782676447131e-06
2276,-121.5,35.5,2.956533133885745e-06
2277,-121.5,35.6,7.202347256384598e-06
2278,-121.5,35.7,2.04864718034247e-05
2279,-121.5,35.8,2.426083246242201e-05
2280,-121.5,35.9,7.754353533298645e-06
2281,-121.5,36.0,6.617792258469549e-06
2282,-121.5,36.1,3.562532282651296e-06
2283,-121.5,36.2,2.223766209926985e-06
2284,-121.5,36.3,1.885654225288357e-06
2285,-121.5,36.4,1.893898367498557e-06
2286,-121.5,36.5,2.938856949355344e-06
2287,-121.5,36.6,2.434758188562402e-05
2288,-121.5,36.7,0.00018337785817070518
2289,-121.5,36.8,0.00011707612757499969
2290,-121.5,36.9,0.00013121224562836088
2291,-121.5,37.0,9.022185213330748e-05
2292,-121.5,37.1,3.4320912964379846e-05
2293,-121.5,37.2,7.729109313298646e-06
2294,-121.5,37.3,5.05551895900942e-06
2295,-121.5,37.4,4.91775428480641e-06
2296,-121.5,37.5,4.491114681125373e-06
2297,-121.5,37.6,3.5783890966715973e-06
2298,-121.5,37.7,2.7558816986706286e-06
2299,-121.5,37.8,2.5334112456149105e-06
2300,-121.5,37.9,2.087291651503373e-06
2301,-121.5,38.0,1.525775445019127e-06
2302,-121.5,38.1,1.0185539940160848e-06
2303,-121.5,38.2,7.943346409603659e-07
2304,-121.5,38.3,6.356589569062527e-07
2305,-121.5,38.4,5.878824204310488e-07
2306,-121.5,38.5,5.699939969036474e-07
2307,-121.5,38.6,5.838846353259484e-07
2308,-121.5,38.7,5.983277858483496e-07
2309,-121.5,38.8,5.826593933229483e-07
2310,-121.5,38.9,5.692277859025474e-07
2311,-121.5,39.0,6.49659517426654e-07
2312,-121.5,39.1,7.841047866400652e-07
2313,-121.5,39.2,1.143217258909295e-06
2314,-121.5,39.3,4.297766304810356e-06
2315,-121.5,39.4,7.550014867993628e-06
2316,-121.5,39.5,5.006608696928416e-06
2317,-121.5,39.6,2.8328694489925356e-06
2318,-121.5,39.7,2.038871938132269e-06
2319,-121.5,39.8,2.198777493086383e-06
2320,-121.5,39.9,3.8084271220376156e-06
2321,-121.5,40.0,7.038909231180584e-06
2322,-121.5,40.1,1.1845483401802981e-05
2323,-121.5,40.2,1.6214348819715348e-05
2324,-121.5,40.3,1.2855430384329073e-05
2325,-121.5,40.4,1.522220513809026e-05
2326,-121.5,40.5,7.482138154891621e-06
2327,-121.5,40.6,6.166695003757512e-06
2328,-121.5,40.7,8.621008540620716e-06
2329,-121.5,40.8,4.522202922166377e-06
2330,-121.5,40.9,4.516640812165375e-06
2331,-121.5,41.0,3.916623771210326e-06
2332,-121.5,41.1,2.3059746824490912e-06
2333,-121.5,41.2,1.492775385868224e-06
2334,-121.5,41.3,1.1864613812803988e-06
2335,-121.5,41.4,1.311022456283609e-06
2336,-121.5,41.5,1.224347721541402e-06
2337,-121.5,41.6,9.375454314839779e-07
2338,-121.5,41.7,7.050039652180586e-07
2339,-121.5,41.8,5.31005451741644e-07
2340,-121.5,41.9,4.352175686891361e-07
2341,-121.5,42.0,3.936623597241328e-07
2342,-121.5,42.1,3.443533910458186e-07
2343,-121.5,42.2,3.037389606407752e-07
2344,-121.5,42.3,2.6583174306181203e-07
2345,-121.5,42.4,2.2885438079285904e-07
2346,-121.5,42.5,1.957658865600163e-07
2347,-121.5,42.6,1.6812248688630398e-07
2348,-121.5,42.7,1.384667895495415e-07
2349,-121.5,42.8,1.1264293643888935e-07
2350,-121.5,42.9,9.144423647534759e-08
2351,-121.4,34.0,1.4619881269174209e-07
2352,-121.4,34.1,2.6893286895689226e-07
2353,-121.4,34.2,5.005498696928417e-07
2354,-121.4,34.3,8.90220984012774e-07
2355,-121.4,34.4,1.4875445547581241e-06
2356,-121.4,34.5,2.938734748355244e-06
2357,-121.4,34.6,4.966610045867411e-06
2358,-121.4,34.7,6.091036421656505e-06
2359,-121.4,34.8,5.246581135314435e-06
2360,-121.4,34.9,2.956666243985846e-06
2361,-121.4,35.0,1.5414810305495276e-06
2362,-121.4,35.1,9.86987515065282e-07
2363,-121.4,35.2,9.283336391737771e-07
2364,-121.4,35.3,1.1869935913803989e-06
2365,-121.4,35.4,2.1599787119253793e-06
2366,-121.4,35.5,4.989034856897414e-06
2367,-121.4,35.6,9.721084505448809e-06
2368,-121.4,35.7,4.742187419511395e-05
2369,-121.4,35.8,6.137929793747512e-05
2370,-121.4,35.9,7.572225067993626e-06
2371,-121.4,36.0,3.1471992969906606e-06
2372,-121.4,36.1,2.16620273413548e-06
2373,-121.4,36.2,1.7951023004460493e-06
2374,-121.4,36.3,1.712113317813842e-06
2375,-121.4,36.4,2.2538645478677873e-06
2376,-121.4,36.5,7.406684352789615e-06
2377,-121.4,36.6,0.0003309648722044775
2378,-121.4,36.7,0.00026963073217691234
2379,-121.4,36.8,0.00011717612068599973
2380,-121.4,36.9,4.561039673226379e-05
2381,-121.4,37.0,1.331088480814111e-05
2382,-121.4,37.1,5.692277859025474e-06
2383,-121.4,37.2,3.459523033478587e-06
2384,-121.4,37.3,3.298183909724474e-06
2385,-121.4,37.4,3.0159663107772497e-06
2386,-121.4,37.5,2.673628805038422e-06
2387,-121.4,37.6,2.0001052678712656e-06
2388,-121.4,37.7,1.6452024987021368e-06
2389,-121.4,37.8,1.68120486886304e-06
2390,-121.4,37.9,1.094986285438091e-06
2391,-121.4,38.0,8.948784391229744e-07
2392,-121.4,38.1,6.75339464267356e-07
2393,-121.4,38.2,5.477726441670453e-07
2394,-121.4,38.3,4.997709166907414e-07
2395,-121.4,38.4,5.109960441101423e-07
2396,-121.4,38.5,5.161067512182429e-07
2397,-121.4,38.6,5.401055749568449e-07
2398,-121.4,38.7,5.556635674812461e-07
2399,-121.4,38.8,5.480029541680454e-07
2400,-121.4,38.9,5.546703144792459e-07
2401,-121.4,39.0,6.366598090093529e-07
2402,-121.4,39.1,7.447795103790619e-07
2403,-121.4,39.2,9.960972072754827e-07
2404,-121.4,39.3,1.9814694823407652e-06
2405,-121.4,39.4,3.553311660630995e-06
2406,-121.4,39.5,3.581986608681797e-06
2407,-121.4,39.6,2.618086260347118e-06
2408,-121.4,39.7,2.1823018075558808e-06
2409,-121.4,39.8,2.684415958348723e-06
2410,-121.4,39.9,7.181037935383595e-06
2411,-121.4,40.0,1.3354458220142109e-05
2412,-121.4,40.1,1.904206810818758e-05
2413,-121.4,40.2,2.425849945242101e-05
2414,-121.4,40.3,1.5238768249190272e-05
2415,-121.4,40.4,6.50214028426654e-06
2416,-121.4,40.5,3.6003300347122988e-06
2417,-121.4,40.6,3.2742051728938714e-06
2418,-121.4,40.7,3.7043161728749076e-06
2419,-121.4,40.8,6.0200617095445e-06
2420,-121.4,40.9,2.579864269086114e-06
2421,-121.4,41.0,2.1551091807152793e-06
2422,-121.4,41.1,1.5996611852309332e-06
2423,-121.4,41.2,1.224347721541402e-06
2424,-121.4,41.3,9.723224516449809e-07
2425,-121.4,41.4,9.425667126941785e-07
2426,-121.4,41.5,8.55542453851871e-07
2427,-121.4,41.6,7.058941182181587e-07
2428,-121.4,41.7,5.652179907964469e-07
2429,-121.4,41.8,4.308855725830358e-07
2430,-121.4,41.9,3.7718597719766125e-07
2431,-121.4,42.0,3.480068359519189e-07
2432,-121.4,42.1,3.114047047829759e-07
2433,-121.4,42.2,2.7830922155113304e-07
2434,-121.4,42.3,2.463433126403105e-07
2435,-121.4,42.4,2.1541090807151786e-07
2436,-121.4,42.5,1.860232398447654e-07
2437,-121.4,42.6,1.6103061285512339e-07
2438,-121.4,42.7,1.32944595080411e-07
2439,-121.4,42.8,1.1031058776482915e-07
2440,-121.4,42.9,9.064424725332753e-08
2441,-121.3,33.9,1.1333180455990941e-07
2442,-121.3,34.0,1.7094364967138417e-07
2443,-121.3,34.1,3.084191908888956e-07
2444,-121.3,34.2,6.077848090635505e-07
2445,-121.3,34.3,1.0998848465481912e-06
2446,-121.3,34.4,1.8602323984476542e-06
2447,-121.3,34.5,2.879212272463739e-06
2448,-121.3,34.6,4.525615122176377e-06
2449,-121.3,34.7,5.543381143782461e-06
2450,-121.3,34.8,4.804406210613399e-06
2451,-121.3,34.9,3.147178296890661e-06
2452,-121.3,35.0,1.871965951767955e-06
2453,-121.3,35.1,1.4184231355463183e-06
2454,-121.3,35.2,1.44343085238702e-06
2455,-121.3,35.3,1.852220066237454e-06
2456,-121.3,35.4,2.926868196035043e-06
2457,-121.3,35.5,9.121432346433756e-06
2458,-121.3,35.6,1.408433482236117e-05
2459,-121.3,35.7,4.748843729521394e-05
2460,-121.3,35.8,3.647075096783403e-05
2461,-121.3,35.9,6.4255765821645335e-06
2462,-121.3,36.0,2.540776288925111e-06
2463,-121.3,36.1,1.7296557923443444e-06
2464,-121.3,36.2,1.601205786341033e-06
2465,-121.3,36.3,1.7976678115460493e-06
2466,-121.3,36.4,3.962176734281329e-06
2467,-121.3,36.5,0.0001589094932920732
2468,-121.3,36.6,0.0009687660104347805
2469,-121.3,36.7,9.901185561653822e-05
2470,-121.3,36.8,6.452362223265537e-05
2471,-121.3,36.9,1.4855417436480228e-05
2472,-121.3,37.0,8.646684891721719e-06
2473,-121.3,37.1,4.301080404820356e-06
2474,-121.3,37.2,2.914968232614642e-06
2475,-121.3,37.3,2.5942067335165146e-06
2476,-121.3,37.4,2.4433330308726025e-06
2477,-121.3,37.5,2.2212008888168835e-06
2478,-121.3,37.6,1.516432302698826e-06
2479,-121.3,37.7,1.1683271557498972e-06
2480,-121.3,37.8,1.0784293009075896e-06
2481,-121.3,37.9,7.723242993197641e-07
2482,-121.3,38.0,6.137929793747511e-07
2483,-121.3,38.1,5.152281092162427e-07
2484,-121.3,38.2,4.506729292145374e-07
2485,-121.3,38.3,4.403398747982366e-07
2486,-121.3,38.4,4.645646296369386e-07
2487,-121.3,38.5,4.7610972595523945e-07
2488,-121.3,38.6,5.112172441101425e-07
2489,-121.3,38.7,5.41561727058845e-07
2490,-121.3,38.8,5.336710047446443e-07
2491,-121.3,38.9,5.345641268477445e-07
2492,-121.3,39.0,6.092177621666506e-07
2493,-121.3,39.1,7.13001556428259e-07
2494,-121.3,39.2,8.91986595012874e-07
2495,-121.3,39.3,1.456766315807321e-06
2496,-121.3,39.4,2.4062392607116996e-06
2497,-121.3,39.5,2.950622701775545e-06
2498,-121.3,39.6,3.2616512595735713e-06
2499,-121.3,39.7,3.0979880334093574e-06
2500,-121.3,39.8,3.7602958579563124e-06
2501,-121.3,39.9,1.002096899485683e-05
2502,-121.3,40.0,1.858857998447654e-05
2503,-121.3,40.1,2.1348667850846768e-05
2504,-121.3,40.2,2.9482084916755448e-05
2505,-121.3,40.3,1.5503071417597294e-05
2506,-121.3,40.4,5.867714894290486e-06
2507,-121.3,40.5,2.510987049984309e-06
2508,-121.3,40.6,1.8177773071865511e-06
2509,-121.3,40.7,1.909675642028959e-06
2510,-121.3,40.8,2.1541091807151792e-06
2511,-121.3,40.9,1.9948812256610657e-06
2512,-121.3,41.0,1.5848599118105318e-06
2513,-121.3,41.1,1.2414259059618029e-06
2514,-121.3,41.2,1.0173297840160845e-06
2515,-121.3,41.3,8.103339434807673e-07
2516,-121.3,41.4,7.185694046384597e-07
2517,-121.3,41.5,6.37325621010353e-07
2518,-121.3,41.6,5.445604811629453e-07
2519,-121.3,41.7,4.4644164300743716e-07
2520,-121.3,41.8,3.7764371829868137e-07
2521,-121.3,41.9,3.3725380103463793e-07
2522,-121.3,42.0,3.034955495407752e-07
2523,-121.3,42.1,2.8127594644620335e-07
2524,-121.3,42.2,2.590651422406415e-07
2525,-121.3,42.3,2.2860975968185901e-07
2526,-121.3,42.4,2.0375386380321688e-07
2527,-121.3,42.5,1.787113568235849e-07
2528,-121.3,42.6,1.531561567129227e-07
2529,-121.3,42.7,1.292423399543107e-07
2530,-121.3,42.8,1.0787746109076898e-07
2531,-121.3,42.9,8.995439902230748e-08
2532,-121.2,33.8,1.0734403387974892e-07
2533,-121.2,33.9,1.401096400015916e-07
2534,-121.2,34.0,2.599986264716616e-07
2535,-121.2,34.1,4.966610045867411e-07
2536,-121.2,34.2,9.6277503832468e-07
2537,-121.2,34.3,1.6214348819715352e-06
2538,-121.2,34.4,2.472856068723305e-06
2539,-121.2,34.5,3.537289445600594e-06
2540,-121.2,34.6,4.668836216399387e-06
2541,-121.2,34.7,6.187926954818516e-06
2542,-121.2,34.8,6.059931560595503e-06
2543,-121.2,34.9,4.525514022176376e-06
2544,-121.2,35.0,2.7355294030401273e-06
2545,-121.2,35.1,2.2760985545082894e-06
2546,-121.2,35.2,2.52742062440471e-06
2547,-121.2,35.3,2.9994311262568493e-06
2548,-121.2,35.4,4.006620596352332e-06
2549,-121.2,35.5,7.181024735383597e-06
2550,-121.2,35.6,3.2318622106227675e-05
2551,-121.2,35.7,2.962532556095946e-05
2552,-121.2,35.8,1.32380069960391e-05
2553,-121.2,35.9,5.089938210060422e-06
2554,-121.2,36.0,2.7117929862995246e-06
2555,-121.2,36.1,1.8241019282867508e-06
2556,-121.2,36.2,1.975313541130664e-06
2557,-121.2,36.3,4.748843729521394e-06
2558,-121.2,36.4,4.56999208324738e-05
2559,-121.2,36.5,0.0011179942611685928
2560,-121.2,36.6,0.0001787109568235848
2561,-121.2,36.7,2.4260833462422008e-05
2562,-121.2,36.8,1.461886026917421e-05
2563,-121.2,36.9,7.883248028502656e-06
2564,-121.2,37.0,9.786644127550815e-06
2565,-121.2,37.1,5.495613982710455e-06
2566,-121.2,37.2,3.106097435619558e-06
2567,-121.2,37.3,2.121212920664376e-06
2568,-121.2,37.4,1.841321512817153e-06
2569,-121.2,37.5,1.4948850969683243e-06
2570,-121.2,37.6,1.1728734068600975e-06
2571,-121.2,37.7,8.645451891721719e-07
2572,-121.2,37.8,7.182158945383599e-07
2573,-121.2,37.9,6.228803595859517e-07
2574,-121.2,38.0,5.059932169019421e-07
2575,-121.2,38.1,4.3944094479623644e-07
2576,-121.2,38.2,4.0888392084743383e-07
2577,-121.2,38.3,4.115527349525342e-07
2578,-121.2,38.4,4.3944204479623646e-07
2579,-121.2,38.5,4.4443765100433694e-07
2580,-121.2,38.6,4.7177433984803923e-07
2581,-121.2,38.7,4.94216769482641e-07
2582,-121.2,38.8,4.867702792714405e-07
2583,-121.2,38.9,4.992175066907413e-07
2584,-121.2,39.0,5.733286710086477e-07
2585,-121.2,39.1,6.807707913774567e-07
2586,-121.2,39.2,8.764337255924728e-07
2587,-121.2,39.3,1.3793217443853146e-06
2588,-121.2,39.4,2.1485237485049778e-06
2589,-121.2,39.5,3.341647871095577e-06
2590,-121.2,39.6,4.841072662674402e-06
2591,-121.2,39.7,4.567847983237379e-06
2592,-121.2,39.8,5.1610574121824286e-06
2593,-121.2,39.9,8.618906440620718e-06
2594,-121.2,40.0,1.3555337575447118e-05
2595,-121.2,40.1,2.366084969350596e-05
2596,-121.2,40.2,3.309658722044775e-05
2597,-121.2,40.3,1.1626510735397966e-05
2598,-121.2,40.4,4.089971208484341e-06
2599,-121.2,40.5,1.909423522028858e-06
2600,-121.2,40.6,1.5430041305496279e-06
2601,-121.2,40.7,1.4332102990667192e-06
2602,-121.2,40.8,1.80676735376625e-06
2603,-121.2,40.9,1.706647985603742e-06
2604,-121.2,41.0,1.339421463124311e-06
2605,-121.2,41.1,1.0345421685364855e-06
2606,-121.2,41.2,8.327786142213692e-07
2607,-121.2,41.3,6.636821668470551e-07
2608,-121.2,41.4,5.879957315320488e-07
2609,-121.2,41.5,5.052254759009419e-07
2610,-121.2,41.6,4.2899568948003556e-07
2611,-121.2,41.7,3.782060383986814e-07
2612,-121.2,41.8,3.469856747498888e-07
2613,-121.2,41.9,2.930544317145143e-07
2614,-121.2,42.0,2.6643180728283206e-07
2615,-121.2,42.1,2.488310533143707e-07
2616,-121.2,42.2,2.3586862371404958e-07
2617,-121.2,42.3,2.2097661353965828e-07
2618,-121.2,42.4,1.9322989387594597e-07
2619,-121.2,42.5,1.7122143178138418e-07
2620,-121.2,42.6,1.4724292902277221e-07
2621,-121.2,42.7,1.254335149382104e-07
2622,-121.2,42.8,1.0569935442770877e-07
2623,-121.2,42.9,8.994338902229746e-08
2624,-121.1,33.7,1.1125399799584923e-07
2625,-121.1,33.8,1.3219888685939101e-07
2626,-121.1,33.9,2.0949890938236738e-07
2627,-121.1,34.0,4.0899502084843395e-07
2628,-121.1,34.1,8.115551534907674e-07
2629,-121.1,34.2,1.456766315807321e-06
2630,-121.1,34.3,2.4944534754539066e-06
2631,-121.1,34.4,3.7272835089055093e-06
2632,-121.1,34.5,4.92328848480641e-06
2633,-121.1,34.6,6.449951223265536e-06
2634,-121.1,34.7,9.193420369635765e-06
2635,-121.1,34.8,9.582110771145795e-06
2636,-121.1,34.9,6.603257617468546e-06
2637,-121.1,35.0,3.889956634159623e-06
2638,-121.1,35.1,3.715771995885209e-06
2639,-121.1,35.2,4.474406851094371e-06
2640,-121.1,35.3,4.7010555674503895e-06
2641,-121.1,35.4,6.988790060078581e-06
2642,-121.1,35.5,9.006783213330748e-06
2643,-121.1,35.6,4.3500655768913604e-05
2644,-121.1,35.7,3.647075096783403e-05
2645,-121.1,35.8,8.154328875908677e-06
2646,-121.1,35.9,5.111061441101426e-06
2647,-121.1,36.0,3.7627492589664127e-06
2648,-121.1,36.1,2.503735217664108e-06
2649,-121.1,36.2,5.202180173243432e-06
2650,-121.1,36.3,3.734061119915609e-05
2651,-121.1,36.4,0.0007259892638485603
2652,-121.1,36.5,0.00026406495660877196
2653,-121.1,36.6,5.6222789469034665e-05
2654,-121.1,36.7,1.776211214815547e-05
2655,-121.1,36.8,9.837732839551817e-06
2656,-121.1,36.9,7.424452773790616e-06
2657,-121.1,37.0,1.2107713370209997e-05
2658,-121.1,37.1,9.869854150652819e-06
2659,-121.1,37.2,2.910423131514642e-06
2660,-121.1,37.3,2.337309931499894e-06
