,longitudes,latitudes,spatial_counts
5787,-117.3,36.2,7.357751667298001e-06
5788,-117.3,36.3,7.841800298240003e-06
5789,-117.3,36.4,7.089898753059998e-06
5790,-117.3,36.5,5.851414660371e-06
5791,-117.3,36.6,6.353509521144e-06
5792,-117.3,36.7,3.737637606029e-06
5793,-117.3,36.8,3.0439005074600003e-06
5794,-117.3,36.9,2.843227836915e-06
5795,-117.3,37.0,4.7316639192039994e-06
5796,-117.3,37.1,6.721440618831001e-06
5797,-117.3,37.2,6.107134256080001e-06
5798,-117.3,37.3,1.3373141650634199e-05
5799,-117.3,37.4,1.21790166999286e-05
5800,-117.3,37.5,7.2606056082193e-06
5801,-117.3,37.6,3.7559273800708002e-06
5802,-117.3,37.7,2.4696530512719e-06
5803,-117.3,37.8,2.4446497683768e-06
5804,-117.3,37.9,2.6293278410205e-06
5805,-117.3,38.0,2.7876034995877e-06
5806,-117.2,31.5,1.56596024249e-06
5807,-117.2,31.6,1.7901151876200001e-06
5808,-117.2,31.7,2.28869620201e-06
5809,-117.2,31.8,3.0600933632699997e-06
5810,-117.2,31.9,3.9427057257899995e-06
5811,-117.2,32.0,4.6485039150100004e-06
5812,-117.2,32.1,4.8841760230000006e-06
5813,-117.2,32.2,4.74867966876e-06
5814,-117.2,32.3,4.7392201393099994e-06
5815,-117.2,32.4,4.66600492746e-06
5816,-117.2,32.5,6.563889377399999e-06
5817,-117.2,32.6,1.1755607204141e-05
5818,-117.2,32.7,7.231681907153999e-06
5819,-117.2,32.8,4.045438612651e-06
5820,-117.2,32.9,3.0055179097310004e-06
5821,-117.2,33.0,2.5073659088169996e-06
5822,-117.2,33.1,2.4541197657710003e-06
5823,-117.2,33.2,2.9932082344774996e-06
5824,-117.2,33.3,4.6939198115453e-06
5825,-117.2,33.4,6.9871167120943e-06
5826,-117.2,33.5,1.09330733477725e-05
5827,-117.2,33.6,8.5639924428743e-06
5828,-117.2,33.7,1.25973026687611e-05
5829,-117.2,33.8,2.56772580920837e-05
5830,-117.2,33.9,0.00012411897995013262
5831,-117.2,34.0,0.000208880546916036
5832,-117.2,34.1,2.9143817365947998e-05
5833,-117.2,34.2,2.6227658504281493e-05
5834,-117.2,34.3,1.71147246930013e-05
5835,-117.2,34.4,6.952382615857899e-06
5836,-117.2,34.5,3.3049422528431e-06
5837,-117.2,34.6,3.0335245107080997e-06
5838,-117.2,34.7,4.5783987557018e-06
5839,-117.2,34.8,7.6998420741635e-06
5840,-117.2,34.9,9.795460868284902e-06
5841,-117.2,35.0,1.02974204251272e-05
5842,-117.2,35.1,8.3792267271639e-06
5843,-117.2,35.2,5.98303059652345e-06
5844,-117.2,35.3,5.261543021041539e-06
5845,-117.2,35.4,5.14867607322312e-06
5846,-117.2,35.5,5.05303490925312e-06
5847,-117.2,35.6,4.8558447088408e-06
5848,-117.2,35.7,4.444456073716499e-06
5849,-117.2,35.8,6.2649821945089e-06
5850,-117.2,35.9,8.681869895699199e-06
5851,-117.2,36.0,5.49311536711e-06
5852,-117.2,36.1,3.94656361274e-06
5853,-117.2,36.2,4.46813257422e-06
5854,-117.2,36.3,4.912244688022e-06
5855,-117.2,36.4,4.695218349700999e-06
5856,-117.2,36.5,4.8325364675319995e-06
5857,-117.2,36.6,6.9776833947880005e-06
5858,-117.2,36.7,3.6884045648170003e-06
5859,-117.2,36.8,2.4109150938119997e-06
5860,-117.2,36.9,2.3931457198090003e-06
5861,-117.2,37.0,3.160159755809e-06
5862,-117.2,37.1,4.423434856452998e-06
5863,-117.2,37.2,6.890474437901001e-06
5864,-117.2,37.3,2.2339778835184697e-05
5865,-117.2,37.4,1.95697257999403e-05
5866,-117.2,37.5,6.6151177102592e-06
5867,-117.2,37.6,3.3176014615273995e-06
5868,-117.2,37.7,2.2191852158258996e-06
5869,-117.2,37.8,2.030591339374e-06
5870,-117.2,37.9,2.1610922375013e-06
5871,-117.1,31.5,1.73575507016e-06
5872,-117.1,31.6,1.8842747029400001e-06
5873,-117.1,31.7,2.2993998007400002e-06
5874,-117.1,31.8,2.9553138302999995e-06
5875,-117.1,31.9,3.74973090591e-06
5876,-117.1,32.0,4.564125729789999e-06
5877,-117.1,32.1,4.8022959573799995e-06
5878,-117.1,32.2,4.705929887170001e-06
5879,-117.1,32.3,4.5310535317000005e-06
5880,-117.1,32.4,3.95384494964e-06
5881,-117.1,32.5,4.7595673651399995e-06
5882,-117.1,32.6,6.1181737496459995e-06
5883,-117.1,32.7,4.029530739236e-06
5884,-117.1,32.8,3.060788053423001e-06
5885,-117.1,32.9,2.637087697313e-06
5886,-117.1,33.0,2.494478808699e-06
5887,-117.1,33.1,2.8540541439729996e-06
5888,-117.1,33.2,5.1296495497833e-06
5889,-117.1,33.3,1.16921417087175e-05
5890,-117.1,33.4,1.47143453300558e-05
5891,-117.1,33.5,9.512220143030099e-06
5892,-117.1,33.6,1.0349066594568598e-05
5893,-117.1,33.7,2.6825598142106803e-05
5894,-117.1,33.8,4.5736023834876995e-05
5895,-117.1,33.9,7.78082266863852e-05
5896,-117.1,34.0,0.000102867646929315
5897,-117.1,34.1,6.4483335844481e-05
5898,-117.1,34.2,4.5445351875686205e-05
5899,-117.1,34.3,3.22844252606104e-05
5900,-117.1,34.4,1.12304916716738e-05
5901,-117.1,34.5,3.7123777500544005e-06
5902,-117.1,34.6,3.4022751853791e-06
5903,-117.1,34.7,7.303276238280001e-06
5904,-117.1,34.8,1.4627607114127999e-05
5905,-117.1,34.9,2.1041119778396803e-05
5906,-117.1,35.0,2.25176546862943e-05
5907,-117.1,35.1,1.001088990918788e-05
5908,-117.1,35.2,5.443998700701819e-06
5909,-117.1,35.3,4.38307813471418e-06
5910,-117.1,35.4,4.467673072341431e-06
5911,-117.1,35.5,4.73723713556258e-06
5912,-117.1,35.6,4.249089584592651e-06
5913,-117.1,35.7,4.280292609685301e-06
5914,-117.1,35.8,5.549609347308499e-06
5915,-117.1,35.9,4.8563708197469e-06
5916,-117.1,36.0,3.3662209947685e-06
5917,-117.1,36.1,2.524574914531e-06
5918,-117.1,36.2,2.890021546908e-06
5919,-117.1,36.3,3.895404333373999e-06
5920,-117.1,36.4,5.4943820709099995e-06
5921,-117.1,36.5,3.4506468097609997e-06
5922,-117.1,36.6,4.0602360668949994e-06
5923,-117.1,36.7,2.7012056354471e-06
5924,-117.1,36.8,2.0459403873803998e-06
5925,-117.1,36.9,2.1499524113208997e-06
5926,-117.1,37.0,2.607963824933e-06
5927,-117.1,37.1,3.493929718891e-06
5928,-117.1,37.2,5.3463149494241e-06
5929,-117.1,37.3,1.9994842577916802e-05
5930,-117.1,37.4,1.8602733716160503e-05
5931,-117.1,37.5,4.651224496264669e-06
5932,-117.1,37.6,2.6102257793721003e-06
5933,-117.1,37.7,1.9991797124944e-06
5934,-117.1,37.8,1.871948659713e-06
5935,-117.1,37.9,1.9243487888523e-06
5936,-117.0,31.5,1.9691915954499996e-06
5937,-117.0,31.6,2.08689878667e-06
5938,-117.0,31.7,2.3890337909900006e-06
5939,-117.0,31.8,3.01054521838e-06
5940,-117.0,31.9,3.85355480297e-06
5941,-117.0,32.0,4.934882894340001e-06
5942,-117.0,32.1,5.4113474209e-06
5943,-117.0,32.2,4.9161873929e-06
5944,-117.0,32.3,4.36208460698e-06
5945,-117.0,32.4,3.462385146089999e-06
5946,-117.0,32.5,3.18068557205e-06
5947,-117.0,32.6,3.104954704895e-06
5948,-117.0,32.7,2.823379597123e-06
5949,-117.0,32.8,2.6258085853530006e-06
5950,-117.0,32.9,2.527614818214e-06
5951,-117.0,33.0,2.7342941608149997e-06
5952,-117.0,33.1,4.369855680631e-06
5953,-117.0,33.2,1.1016135082815799e-05
5954,-117.0,33.3,2.24591300835822e-05
5955,-117.0,33.4,2.1424354220707498e-05
5956,-117.0,33.5,1.3526998119926801e-05
5957,-117.0,33.6,1.7174846184208398e-05
5958,-117.0,33.7,4.6459450199860197e-05
5959,-117.0,33.8,6.3323042219253e-05
5960,-117.0,33.9,0.000138124628146748
5961,-117.0,34.0,0.00013239712768915601
5962,-117.0,34.1,9.977577397513001e-05
5963,-117.0,34.2,0.00010867761199999199
5964,-117.0,34.3,0.00011931251648741001
5965,-117.0,34.4,1.39022882485196e-05
5966,-117.0,34.5,4.188024988051999e-06
5967,-117.0,34.6,4.3109866687006e-06
5968,-117.0,34.7,8.684320134493098e-06
5969,-117.0,34.8,2.5446769013715395e-05
5970,-117.0,34.9,8.138534566497599e-05
5971,-117.0,35.0,5.0597176353271996e-05
5972,-117.0,35.1,1.0220209691279342e-05
5973,-117.0,35.2,6.022934421730149e-06
5974,-117.0,35.3,3.88707319147767e-06
5975,-117.0,35.4,4.162854709260221e-06
5976,-117.0,35.5,4.725451259036059e-06
5977,-117.0,35.6,4.5200275459099796e-06
5978,-117.0,35.7,4.66636435841799e-06
5979,-117.0,35.8,7.8871626508911e-06
5980,-117.0,35.9,5.6381406056905005e-06
5981,-117.0,36.0,2.6403844214168997e-06
5982,-117.0,36.1,1.9475927025228e-06
5983,-117.0,36.2,2.184103747213e-06
5984,-117.0,36.3,5.43732044119e-06
5985,-117.0,36.4,1.3144664097099998e-05
5986,-117.0,36.5,2.881069484862e-06
5987,-117.0,36.6,2.2988367061353003e-06
5988,-117.0,36.7,2.1703324988486e-06
5989,-117.0,36.8,1.8938089898177003e-06
5990,-117.0,36.9,1.9890952168279003e-06
5991,-117.0,37.0,2.3741341452150997e-06
5992,-117.0,37.1,2.8281345202773003e-06
5993,-117.0,37.2,3.4446319878196997e-06
5994,-117.0,37.3,5.3202820718013e-06
5995,-117.0,37.4,5.6666537122633105e-06
5996,-117.0,37.5,2.82039383609369e-06
5997,-117.0,37.6,2.2599555584900004e-06
5998,-117.0,37.7,1.8397502845483e-06
5999,-117.0,37.8,1.842595587999e-06
6000,-116.9,31.5,2.2348528485399996e-06
6001,-116.9,31.6,2.32616521938e-06
6002,-116.9,31.7,2.64373062532e-06
6003,-116.9,31.8,3.20883565012e-06
6004,-116.9,31.9,4.20043204872e-06
6005,-116.9,32.0,5.75537613485e-06
6006,-116.9,32.1,6.543210430159999e-06
6007,-116.9,32.2,5.807468583790001e-06
6008,-116.9,32.3,4.439466797670001e-06
6009,-116.9,32.4,3.34802033944e-06
6010,-116.9,32.5,2.8795761284799993e-06
6011,-116.9,32.6,2.72319532616e-06
6012,-116.9,32.7,2.6819048202359997e-06
6013,-116.9,32.8,2.5810133898619997e-06
6014,-116.9,32.9,2.733034579298e-06
6015,-116.9,33.0,3.952087249365e-06
6016,-116.9,33.1,1.2543684778480002e-05
6017,-116.9,33.2,2.5912348117938998e-05
6018,-116.9,33.3,2.63465707964293e-05
6019,-116.9,33.4,2.62654454191633e-05
6020,-116.9,33.5,3.0124259993634296e-05
6021,-116.9,33.6,7.5919014213743e-05
6022,-116.9,33.7,8.3262113934945e-05
6023,-116.9,33.8,6.1551060726837e-05
6024,-116.9,33.9,0.00014367217868713997
6025,-116.9,34.0,0.00014606289547294
6026,-116.9,34.1,0.00015441046838959998
6027,-116.9,34.2,0.00017508067884712
6028,-116.9,34.3,0.00016020897950884
6029,-116.9,34.4,1.4083052025588604e-05
6030,-116.9,34.5,1.22517777001433e-05
6031,-116.9,34.6,6.3668694219938e-06
6032,-116.9,34.7,7.584064996022699e-06
6033,-116.9,34.8,2.36969281320259e-05
6034,-116.9,34.9,5.703653797958409e-05
6035,-116.9,35.0,2.1282391404128296e-05
6036,-116.9,35.1,9.210623217047401e-06
6037,-116.9,35.2,5.95641359279279e-06
6038,-116.9,35.3,3.4582693369435394e-06
6039,-116.9,35.4,3.7653642719780703e-06
6040,-116.9,35.5,4.35451789582316e-06
6041,-116.9,35.6,4.6075530092920805e-06
6042,-116.9,35.7,5.0994938101139296e-06
6043,-116.9,35.8,6.757846533899041e-06
6044,-116.9,35.9,5.92158461394e-06
6045,-116.9,36.0,2.8078607251197997e-06
6046,-116.9,36.1,1.6247105829333995e-06
6047,-116.9,36.2,1.8036367626276e-06
6048,-116.9,36.3,2.8092084326210007e-06
6049,-116.9,36.4,4.53564457974e-06
6050,-116.9,36.5,2.083561408216e-06
6051,-116.9,36.6,1.8630790899543002e-06
6052,-116.9,36.7,1.8162990328769999e-06
6053,-116.9,36.8,1.8623660017657002e-06
6054,-116.9,36.9,1.9299174531267e-06
6055,-116.9,37.0,2.190088254006599e-06
6056,-116.9,37.1,2.4868988252726e-06
6057,-116.9,37.2,2.72564482161373e-06
6058,-116.9,37.3,3.0038224225968103e-06
6059,-116.9,37.4,2.7404229993797403e-06
6060,-116.9,37.5,2.46687504060165e-06
6061,-116.9,37.6,2.43496318168524e-06
6062,-116.9,37.7,1.9116080040931997e-06
6063,-116.8,31.5,2.4693142913e-06
6064,-116.8,31.6,2.67803763093e-06
6065,-116.8,31.7,3.18794859558e-06
6066,-116.8,31.8,3.7653175768900004e-06
6067,-116.8,31.9,4.85350194124e-06
6068,-116.8,32.0,7.717241006509999e-06
6069,-116.8,32.1,1.1145247390329999e-05
6070,-116.8,32.2,8.19423954204e-06
6071,-116.8,32.3,5.371976568560001e-06
6072,-116.8,32.4,3.76437583799e-06
6073,-116.8,32.5,2.9800968983799998e-06
6074,-116.8,32.6,2.7591287776819997e-06
6075,-116.8,32.7,2.7947589507850004e-06
6076,-116.8,32.8,2.8903750822639998e-06
6077,-116.8,32.9,3.501670631058e-06
6078,-116.8,33.0,8.102547850230999e-06
6079,-116.8,33.1,3.789786196724e-05
6080,-116.8,33.2,5.1114549957189996e-05
6081,-116.8,33.3,2.4976298838576998e-05
6082,-116.8,33.4,2.7414396102340898e-05
6083,-116.8,33.5,5.62835544807198e-05
6084,-116.8,33.6,0.00033814384455861093
6085,-116.8,33.7,0.00013726592691636603
6086,-116.8,33.8,5.597701629716e-05
6087,-116.8,33.9,0.00014682398567881998
6088,-116.8,34.0,0.00018196680044716998
6089,-116.8,34.1,0.00012014573589976999
6090,-116.8,34.2,9.3096754231034e-05
6091,-116.8,34.3,4.7610835036039996e-05
6092,-116.8,34.4,1.892501940887e-05
6093,-116.8,34.5,1.4516819178500001e-05
6094,-116.8,34.6,1.3575987469300002e-05
6095,-116.8,34.7,6.9538597443930005e-06
6096,-116.8,34.8,1.67740242756261e-05
6097,-116.8,34.9,3.1841174447402035e-05
6098,-116.8,35.0,1.5937772244010038e-05
6099,-116.8,35.1,5.970084537512521e-06
6100,-116.8,35.2,3.5080916102065297e-06
6101,-116.8,35.3,3.1096403825027894e-06
6102,-116.8,35.4,3.3802060195595302e-06
6103,-116.8,35.5,3.881023435984401e-06
6104,-116.8,35.6,4.3180019718068205e-06
6105,-116.8,35.7,5.706688249041929e-06
6106,-116.8,35.8,7.395256144903351e-06
6107,-116.8,35.9,8.87241385655969e-06
6108,-116.8,36.0,2.98108150337614e-06
6109,-116.8,36.1,1.3123972703635e-06
6110,-116.8,36.2,1.5125662522164e-06
6111,-116.8,36.3,1.8301566702432999e-06
6112,-116.8,36.4,1.9168529839472997e-06
6113,-116.8,36.5,1.782570548502e-06
6114,-116.8,36.6,1.6368812521809e-06
6115,-116.8,36.7,1.6292109365055002e-06
6116,-116.8,36.8,1.72411508119691e-06
6117,-116.8,36.9,1.7985521203852202e-06
6118,-116.8,37.0,1.91725045295177e-06
6119,-116.8,37.1,2.1416676948953796e-06
6120,-116.8,37.2,2.33069489799884e-06
6121,-116.8,37.3,2.40845718153109e-06
6122,-116.8,37.4,2.3563506791625498e-06
6123,-116.8,37.5,2.2720004177561206e-06
6124,-116.8,37.6,2.36428149603791e-06
6125,-116.7,31.5,2.8881477642999996e-06
6126,-116.7,31.6,3.2116729507e-06
6127,-116.7,31.7,3.92575862314e-06
6128,-116.7,31.8,4.71936771216e-06
6129,-116.7,31.9,5.86045391122e-06
6130,-116.7,32.0,1.109626788815e-05
6131,-116.7,32.1,2.081677305729e-05
6132,-116.7,32.2,1.45729089224e-05
6133,-116.7,32.3,8.19518419639e-06
6134,-116.7,32.4,4.80092405112e-06
6135,-116.7,32.5,3.3332093301599993e-06
6136,-116.7,32.6,2.8253402391800003e-06
6137,-116.7,32.7,2.9010708456119996e-06
6138,-116.7,32.8,3.4725307274829998e-06
6139,-116.7,32.9,5.647143034446e-06
6140,-116.7,33.0,1.6117692720941e-05
6141,-116.7,33.1,4.5928797809250004e-05
6142,-116.7,33.2,5.025443404754001e-05
6143,-116.7,33.3,2.1021113174736e-05
6144,-116.7,33.4,4.77121135992559e-05
6145,-116.7,33.5,5.6997224127688404e-05
6146,-116.7,33.6,0.000111581677271676
6147,-116.7,33.7,4.7012936687206e-05
6148,-116.7,33.8,3.934410787093e-05
6149,-116.7,33.9,0.00011670478658840999
6150,-116.7,34.0,0.00012387621410426001
6151,-116.7,34.1,7.235656391491999e-05
6152,-116.7,34.2,4.7506700273160005e-05
6153,-116.7,34.3,7.951867155358002e-05
6154,-116.7,34.4,7.138925240874999e-05
6155,-116.7,34.5,8.1130964e-05
6156,-116.7,34.6,0.00010513342877
6157,-116.7,34.7,8.03803025686e-06
6158,-116.7,34.8,1.2607112332945202e-05
6159,-116.7,34.9,1.8376288111883487e-05
6160,-116.7,35.0,1.3613074105490783e-05
6161,-116.7,35.1,6.369319898580591e-06
6162,-116.7,35.2,3.1693698359355695e-06
6163,-116.7,35.3,2.8964918617693496e-06
6164,-116.7,35.4,3.3858641265911796e-06
6165,-116.7,35.5,4.07996112411201e-06
6166,-116.7,35.6,6.79942111811425e-06
6167,-116.7,35.7,1.031868123708362e-05
6168,-116.7,35.8,6.30931913117325e-06
6169,-116.7,35.9,3.4714818848249907e-06
6170,-116.7,36.0,1.71769233946117e-06
6171,-116.7,36.1,1.0774568915172e-06
6172,-116.7,36.2,1.3027320701842901e-06
6173,-116.7,36.3,1.58432119898903e-06
6174,-116.7,36.4,1.7347679016848999e-06
6175,-116.7,36.5,1.7054774035704901e-06
6176,-116.7,36.6,1.5676090474e-06
6177,-116.7,36.7,1.50449137375111e-06
6178,-116.7,36.8,1.61332151069813e-06
6179,-116.7,36.9,1.6476434975261204e-06
6180,-116.7,37.0,1.79624738915942e-06
6181,-116.7,37.1,2.1607526905394e-06
6182,-116.7,37.2,2.0788522291185303e-06
6183,-116.7,37.3,2.0120595623280692e-06
6184,-116.7,37.4,2.0311570113800604e-06
6185,-116.7,37.5,2.0737797881840203e-06
6186,-116.7,37.6,2.0926045584496897e-06
6187,-116.6,31.5,3.5849412603000004e-06
6188,-116.6,31.6,4.223779848700001e-06
6189,-116.6,31.7,5.29421067596e-06
6190,-116.6,31.8,6.4942093279899995e-06
6191,-116.6,31.9,8.870124816179998e-06
6192,-116.6,32.0,1.9051551432209998e-05
6193,-116.6,32.1,2.4898441084010002e-05
6194,-116.6,32.2,2.119580777363e-05
6195,-116.6,32.3,1.1258249671450001e-05
6196,-116.6,32.4,7.37013872774e-06
6197,-116.6,32.5,3.4326149653199997e-06
6198,-116.6,32.6,2.9020568060060007e-06
6199,-116.6,32.7,3.068060587097e-06
6200,-116.6,32.8,4.750679013320001e-06
6201,-116.6,32.9,1.1953848163522001e-05
6202,-116.6,33.0,2.993320983068e-05
6203,-116.6,33.1,5.039975782721999e-05
6204,-116.6,33.2,3.5141214701900004e-05
6205,-116.6,33.3,2.8694731591252e-05
6206,-116.6,33.4,0.00019523681269348163
6207,-116.6,33.5,0.0001352396434658347
6208,-116.6,33.6,1.74585458779908e-05
6209,-116.6,33.7,8.417473435607701e-06
6210,-116.6,33.8,1.9481619766092e-05
6211,-116.6,33.9,5.73604039048e-05
6212,-116.6,34.0,6.592150228973e-05
6213,-116.6,34.1,4.7936487984282e-05
6214,-116.6,34.2,5.209932305605e-05
6215,-116.6,34.3,0.0001248681257896
6216,-116.6,34.4,0.00015696723187690002
6217,-116.6,34.5,7.4504342503e-05
6218,-116.6,34.6,4.7852832771999995e-05
6219,-116.6,34.7,8.385235972450002e-06
6220,-116.6,34.8,9.84956390337307e-06
6221,-116.6,34.9,9.95808362546823e-06
6222,-116.6,35.0,7.2089648801436886e-06
6223,-116.6,35.1,4.31810390962546e-06
6224,-116.6,35.2,2.7552978512948306e-06
6225,-116.6,35.3,2.83719263658739e-06
6226,-116.6,35.4,3.9313916486498e-06
6227,-116.6,35.5,5.7924441367209985e-06
6228,-116.6,35.6,1.0516273533069e-05
6229,-116.6,35.7,1.5709331033564897e-05
6230,-116.6,35.8,6.25823729282692e-06
6231,-116.6,35.9,2.49985997649835e-06
6232,-116.6,36.0,1.17497706400624e-06
6233,-116.6,36.1,9.606663460058099e-07
6234,-116.6,36.2,1.1389406950752497e-06
6235,-116.6,36.3,1.4295765060864399e-06
6236,-116.6,36.4,1.6425225244641602e-06
6237,-116.6,36.5,1.68734029668618e-06
6238,-116.6,36.6,1.5455033783129999e-06
6239,-116.6,36.7,1.41679858547045e-06
6240,-116.6,36.8,1.4895074512742e-06
6241,-116.6,36.9,1.5811729249093695e-06
6242,-116.6,37.0,1.72381008433618e-06
6243,-116.6,37.1,2.0325692312369296e-06
6244,-116.6,37.2,1.93504711640625e-06
6245,-116.6,37.3,1.8463334549846102e-06
6246,-116.6,37.4,1.90518501640606e-06
6247,-116.6,37.5,1.8893283476157301e-06
6248,-116.5,31.5,4.647059256e-06
6249,-116.5,31.6,6.9336201388e-06
6250,-116.5,31.7,1.0982653917400001e-05
6251,-116.5,31.8,1.394655147525e-05
6252,-116.5,31.9,2.2095296095789995e-05
6253,-116.5,32.0,5.650249668448001e-05
6254,-116.5,32.1,6.003438499504999e-05
6255,-116.5,32.2,1.9288631655589998e-05
6256,-116.5,32.3,1.01252916236e-05
6257,-116.5,32.4,6.974398163610001e-06
6258,-116.5,32.5,3.99858266864e-06
6259,-116.5,32.6,3.2384538093570007e-06
6260,-116.5,32.7,3.4765054144710003e-06
6261,-116.5,32.8,8.249272013403001e-06
6262,-116.5,32.9,2.8591122474183e-05
6263,-116.5,33.0,5.922817899632e-05
6264,-116.5,33.1,6.498317215702998e-05
6265,-116.5,33.2,0.00037726425861028996
6266,-116.5,33.3,9.938982442738199e-05
6267,-116.5,33.4,0.0002668471893217
6268,-116.5,33.5,0.00013960463009232192
6269,-116.5,33.6,6.9567221888234e-06
6270,-116.5,33.7,4.7687285347549e-06
6271,-116.5,33.8,1.3068552763668999e-05
6272,-116.5,33.9,4.5350659121756006e-05
6273,-116.5,34.0,8.632613735450299e-05
6274,-116.5,34.1,0.00010112635982016399
6275,-116.5,34.2,8.7374098956411e-05
6276,-116.5,34.3,0.00021061882595312
6277,-116.5,34.4,0.00012209501829163997
6278,-116.5,34.5,4.036387372304e-05
6279,-116.5,34.6,1.434538542818e-05
6280,-116.5,34.7,1.302554403768099e-05
6281,-116.5,34.8,1.3657946507564432e-05
6282,-116.5,34.9,8.222450217019282e-06
6283,-116.5,35.0,4.94030575380137e-06
6284,-116.5,35.1,3.07480652408209e-06
6285,-116.5,35.2,2.36487656765729e-06
6286,-116.5,35.3,2.95082599268834e-06
6287,-116.5,35.4,5.1097004111004e-06
6288,-116.5,35.5,8.463790725356698e-06
6289,-116.5,35.6,1.1149156733476801e-05
6290,-116.5,35.7,9.892264837388501e-06
6291,-116.5,35.8,4.4901722357477e-06
6292,-116.5,35.9,1.6427651728720298e-06
6293,-116.5,36.0,9.6708023857978e-07
6294,-116.5,36.1,9.075046662099199e-07
6295,-116.5,36.2,1.06847292342653e-06
6296,-116.5,36.3,1.40878715580782e-06
6297,-116.5,36.4,1.6972422035079402e-06
6298,-116.5,36.5,1.8148723549342198e-06
6299,-116.5,36.6,1.8740146716899502e-06
6300,-116.5,36.7,1.5531292559567802e-06
6301,-116.5,36.8,1.4669711477106e-06
6302,-116.5,36.9,1.6028862628203299e-06
6303,-116.5,37.0,1.82133440368156e-06
6304,-116.5,37.1,1.8153994036855896e-06
6305,-116.5,37.2,1.8048014036975399e-06
6306,-116.5,37.3,1.7549696246464e-06
6307,-116.5,37.4,1.8914388996882301e-06
6308,-116.4,31.6,1.20247496241e-05
6309,-116.4,31.7,1.9247472953e-05
6310,-116.4,31.8,2.6913279911999996e-05
6311,-116.4,31.9,4.907261324091e-05
6312,-116.4,32.0,8.132752732608001e-05
6313,-116.4,32.1,4.882920062893999e-05
6314,-116.4,32.2,1.469953170645e-05
6315,-116.4,32.3,9.11692322072e-06
6316,-116.4,32.4,6.55151681921e-06
6317,-116.4,32.5,5.49315287842e-06
6318,-116.4,32.6,4.949997929424e-06
6319,-116.4,32.7,5.8347704689060005e-06
6320,-116.4,32.8,2.1140898109538996e-05
6321,-116.4,32.9,5.939389957920001e-05
6322,-116.4,33.0,5.669580696674e-05
6323,-116.4,33.1,5.869588609541e-05
6324,-116.4,33.2,9.985054472994e-05
6325,-116.4,33.3,0.00017836360331145403
6326,-116.4,33.4,8.7169048091777e-05
6327,-116.4,33.5,2.2254992307386702e-05
6328,-116.4,33.6,3.502570785104e-06
6329,-116.4,33.7,5.6108471477627995e-06
6330,-116.4,33.8,1.9210411287259e-05
6331,-116.4,33.9,9.249875914978739e-05
6332,-116.4,34.0,0.00011715708410852498
6333,-116.4,34.1,5.2366879028424614e-05
6334,-116.4,34.2,4.4573016597974e-05
6335,-116.4,34.3,5.2476319983938e-05
6336,-116.4,34.4,3.238358505231001e-05
6337,-116.4,34.5,2.7221492355511998e-05
6338,-116.4,34.6,2.0733829300560704e-05
6339,-116.4,34.7,3.292994196106289e-05
6340,-116.4,34.8,1.635063916182698e-05
6341,-116.4,34.9,7.18715408648865e-06
6342,-116.4,35.0,3.2724322497569296e-06
6343,-116.4,35.1,2.0963799162167997e-06
6344,-116.4,35.2,1.9432016262799004e-06
6345,-116.4,35.3,3.0541247756285e-06
6346,-116.4,35.4,6.3577953699428e-06
6347,-116.4,35.5,1.19139459768925e-05
6348,-116.4,35.6,1.29353461828471e-05
6349,-116.4,35.7,8.0012865104968e-06
6350,-116.4,35.8,3.5446089527986997e-06
6351,-116.4,35.9,1.3962189950934202e-06
6352,-116.4,36.0,9.327607662119399e-07
6353,-116.4,36.1,9.2100076621182e-07
6354,-116.4,36.2,1.08497684421768e-06
6355,-116.4,36.3,1.5031875038107898e-06
6356,-116.4,36.4,2.01111291135738e-06
6357,-116.4,36.5,3.11749096665064e-06
6358,-116.4,36.6,6.96832408651621e-06
6359,-116.4,36.7,1.9002388873531828e-05
6360,-116.4,36.8,2.3742223491154397e-06
6361,-116.4,36.9,2.14513734375841e-06
6362,-116.4,37.0,2.3101969199402e-06
6363,-116.4,37.1,2.0673691145695e-06
6364,-116.4,37.2,1.8306828325258e-06
6365,-116.4,37.3,1.8286909571551e-06
6366,-116.3,31.6,1.87623649301e-05
6367,-116.3,31.7,3.52076704297e-05
6368,-116.3,31.8,4.4910691325999995e-05
6369,-116.3,31.9,7.163644876645e-05
6370,-116.3,32.0,0.00010258604005089
6371,-116.3,32.1,2.2659425168529995e-05
6372,-116.3,32.2,9.067986997979999e-06
6373,-116.3,32.3,7.4184653585199996e-06
6374,-116.3,32.4,7.194194299389999e-06
6375,-116.3,32.5,1.161452407004e-05
6376,-116.3,32.6,9.752271654774e-06
6377,-116.3,32.7,1.3048695653891999e-05
6378,-116.3,32.8,3.8841908367550994e-05
6379,-116.3,32.9,6.0761097349668e-05
6380,-116.3,33.0,4.0468150841623e-05
6381,-116.3,33.1,4.116119428642e-05
6382,-116.3,33.2,9.4095796642246e-05
6383,-116.3,33.3,9.669768233100001e-05
6384,-116.3,33.4,2.3189370661417498e-05
6385,-116.3,33.5,4.320951048773901e-06
6386,-116.3,33.6,4.4209795228032e-06
6387,-116.3,33.7,1.92351957466028e-05
6388,-116.3,33.8,3.4795679472135106e-05
6389,-116.3,33.9,6.37540623964733e-05
6390,-116.3,34.0,4.3300235224594206e-05
6391,-116.3,34.1,1.37774728145441e-05
