,longitudes,latitudes,spatial_counts
4049,-119.7,42.5,1.0479309440530003e-09
4050,-119.7,42.6,8.7853547833e-12
4051,-119.7,42.7,4.0295574556e-14
4052,-119.7,42.8,5.538701429399999e-17
4053,-119.7,42.9,1.9649411471400002e-20
4054,-119.6,33.2,1.9870280206e-07
4055,-119.6,33.3,3.94441192e-08
4056,-119.6,33.4,8.2427798e-09
4057,-119.6,33.5,4.6925517630000006e-08
4058,-119.6,33.6,1.6222865175000005e-07
4059,-119.6,33.7,8.702730508000001e-08
4060,-119.6,33.8,7.31588445e-09
4061,-119.6,33.9,1.0713810399999998e-08
4062,-119.6,34.0,1.08023216e-07
4063,-119.6,34.1,2.89745797e-07
4064,-119.6,34.2,2.904666e-07
4065,-119.6,34.3,2.1918083e-07
4066,-119.6,34.4,1.2277711999999997e-07
4067,-119.6,34.5,3.8297499999999996e-08
4068,-119.6,34.6,1.066049e-08
4069,-119.6,34.7,8.706218e-09
4070,-119.6,34.8,1.06034702e-08
4071,-119.6,34.9,1.154545094e-08
4072,-119.6,35.0,1.086422505e-08
4073,-119.6,35.1,8.82374386e-09
4074,-119.6,35.2,6.2166448e-09
4075,-119.6,35.3,3.912039e-09
4076,-119.6,35.4,2.390881e-09
4077,-119.6,35.5,1.124009e-09
4078,-119.6,35.6,9.37856e-10
4079,-119.6,35.7,1.0722151e-08
4080,-119.6,35.8,3.7998364000000004e-08
4081,-119.6,35.9,2.7890464999999996e-08
4082,-119.6,36.0,4.653648e-09
4083,-119.6,36.1,1.068075e-09
4084,-119.6,36.2,1.0449377000000002e-09
4085,-119.6,36.3,1.387506e-09
4086,-119.6,36.4,1.3682420000000003e-08
4087,-119.6,36.5,6.7849125e-08
4088,-119.6,36.6,6.67875071e-08
4089,-119.6,36.7,1.39867696e-08
4090,-119.6,36.8,5.471945300000002e-10
4091,-119.6,36.9,5.5267850000000005e-12
4092,-119.6,37.0,6.341051999999999e-12
4093,-119.6,37.1,4.3640518000000003e-10
4094,-119.6,37.2,3.3175099e-08
4095,-119.6,37.3,3.9130588800000004e-07
4096,-119.6,37.4,5.805969321999999e-07
4097,-119.6,37.5,6.911011500999999e-07
4098,-119.6,37.6,1.4841831014e-06
4099,-119.6,37.7,1.56898103e-07
4100,-119.6,37.8,3.6343824000000004e-09
4101,-119.6,37.9,1.9419159e-08
4102,-119.6,38.0,1.3557352500000002e-07
4103,-119.6,38.1,4.5911265350000003e-07
4104,-119.6,38.2,9.70623428e-07
4105,-119.6,38.3,2.173128887e-06
4106,-119.6,38.4,8.574159018999999e-06
4107,-119.6,38.5,2.436450735e-05
4108,-119.6,38.6,1.220411674e-05
4109,-119.6,38.7,2.8606626000000003e-06
4110,-119.6,38.8,1.5528140999999999e-06
4111,-119.6,38.9,8.292186e-07
4112,-119.6,39.0,4.791818999999999e-07
4113,-119.6,39.1,7.7915785e-07
4114,-119.6,39.2,6.962750699999999e-07
4115,-119.6,39.3,6.060626769999999e-06
4116,-119.6,39.4,1.2240247590999999e-05
4117,-119.6,39.5,1.9067313069999998e-06
4118,-119.6,39.6,3.471839641e-06
4119,-119.6,39.7,2.028797547e-06
4120,-119.6,39.8,3.0321242650000004e-07
4121,-119.6,39.9,1.5181726959000001e-06
4122,-119.6,40.0,5.45123697604e-06
4123,-119.6,40.1,3.5844003749300005e-06
4124,-119.6,40.2,5.09361380187e-06
4125,-119.6,40.3,3.4341506027700002e-06
4126,-119.6,40.4,8.047117789140001e-06
4127,-119.6,40.5,1.0715802839385e-05
4128,-119.6,40.6,2.14486863827056e-05
4129,-119.6,40.7,4.6895565265798305e-06
4130,-119.6,40.8,1.0397751426243101e-07
4131,-119.6,40.9,2.26580873809451e-10
4132,-119.6,41.0,2.5834398180138006e-12
4133,-119.6,41.1,1.6423071956340004e-13
4134,-119.6,41.2,2.46828958958578e-12
4135,-119.6,41.3,2.2833576265921997e-11
4136,-119.6,41.4,1.60805042335e-10
4137,-119.6,41.5,5.180440123799999e-08
4138,-119.6,41.6,4.10363627928e-06
4139,-119.6,41.7,4.59164086614e-05
4140,-119.6,41.8,0.0001848602696754
4141,-119.6,41.9,0.00013545906876779999
4142,-119.6,42.0,1.6872289186799995e-05
4143,-119.6,42.1,7.211850304410001e-07
4144,-119.6,42.2,1.840900268334e-07
4145,-119.6,42.3,6.237969109622e-08
4146,-119.6,42.4,6.07065660542e-09
4147,-119.6,42.5,1.35941143081e-10
4148,-119.6,42.6,8.2411209754e-13
4149,-119.6,42.7,3.09901153414e-15
4150,-119.6,42.8,4.186418477899998e-18
4151,-119.6,42.9,1.48409376731e-21
4152,-119.5,33.2,1.1576799587800001e-06
4153,-119.5,33.3,1.7382178680000004e-07
4154,-119.5,33.4,4.36826692e-08
4155,-119.5,33.5,4.77554647e-08
4156,-119.5,33.6,3.65315378e-08
4157,-119.5,33.7,1.35247941e-08
4158,-119.5,33.8,2.2492867000000004e-09
4159,-119.5,33.9,7.526494100000001e-09
4160,-119.5,34.0,7.828045999999998e-08
4161,-119.5,34.1,1.72624992e-07
4162,-119.5,34.2,1.7030231e-07
4163,-119.5,34.3,1.5402887e-07
4164,-119.5,34.4,9.114110000000001e-08
4165,-119.5,34.5,3.1082399999999995e-08
4166,-119.5,34.6,1.3054189999999998e-08
4167,-119.5,34.7,1.416677e-08
4168,-119.5,34.8,1.7559744e-08
4169,-119.5,34.9,1.9027096e-08
4170,-119.5,35.0,1.7918494e-08
4171,-119.5,35.1,1.4619458e-08
4172,-119.5,35.2,1.0661486e-08
4173,-119.5,35.3,1.0920980000000001e-08
4174,-119.5,35.4,1.291748e-08
4175,-119.5,35.5,5.941788000000001e-09
4176,-119.5,35.6,9.90243e-10
4177,-119.5,35.7,1.527472e-09
4178,-119.5,35.8,4.834382000000001e-09
4179,-119.5,35.9,3.549261e-09
4180,-119.5,36.0,6.551959999999999e-10
4181,-119.5,36.1,2.3265019999999998e-10
4182,-119.5,36.2,2.5097530000000005e-10
4183,-119.5,36.3,2.120678e-09
4184,-119.5,36.4,4.7909041e-08
4185,-119.5,36.5,2.4569503160000003e-07
4186,-119.5,36.6,2.423893782e-07
4187,-119.5,36.7,5.074534091e-08
4188,-119.5,36.8,1.9677738400000003e-09
4189,-119.5,36.9,1.8095706e-11
4190,-119.5,37.0,4.2150480000000004e-11
4191,-119.5,37.1,1.39905645e-08
4192,-119.5,37.2,3.215820461e-07
4193,-119.5,37.3,9.552876990000001e-07
4194,-119.5,37.4,1.362025915e-06
4195,-119.5,37.5,5.729099907e-06
4196,-119.5,37.6,1.1655257266e-05
4197,-119.5,37.7,1.1037022160000001e-06
4198,-119.5,37.8,2.3356216e-08
4199,-119.5,37.9,5.8797779600000004e-08
4200,-119.5,38.0,3.0036758910000005e-07
4201,-119.5,38.1,1.0290202449999999e-06
4202,-119.5,38.2,2.930174977e-06
4203,-119.5,38.3,7.184354046e-06
4204,-119.5,38.4,8.409813473e-06
4205,-119.5,38.5,1.531806817e-05
4206,-119.5,38.6,1.368718738e-05
4207,-119.5,38.7,2.784612209999999e-06
4208,-119.5,38.8,8.320238e-07
4209,-119.5,38.9,4.807850000000001e-07
4210,-119.5,39.0,2.9381529999999996e-07
4211,-119.5,39.1,2.3411380000000002e-07
4212,-119.5,39.2,1.5866574000000004e-07
4213,-119.5,39.3,1.21317123e-06
4214,-119.5,39.4,2.647733736e-06
4215,-119.5,39.5,5.80249377e-07
4216,-119.5,39.6,5.67330783e-07
4217,-119.5,39.7,3.7428993199999996e-07
4218,-119.5,39.8,1.52716481e-07
4219,-119.5,39.9,3.783021736e-07
4220,-119.5,40.0,1.0976928186000001e-06
4221,-119.5,40.1,8.0914662536e-07
4222,-119.5,40.2,1.443855963039e-06
4223,-119.5,40.3,1.884092507138e-06
4224,-119.5,40.4,5.138252105000001e-06
4225,-119.5,40.5,1.2552315144441e-05
4226,-119.5,40.6,3.054321685162429e-05
4227,-119.5,40.7,7.04054662797544e-06
4228,-119.5,40.8,3.18260661574105e-07
4229,-119.5,40.9,3.20293528545e-09
4230,-119.5,41.0,2.5672111297262e-10
4231,-119.5,41.1,1.4792143066625e-11
4232,-119.5,41.2,8.424652289219997e-12
4233,-119.5,41.3,1.3513955704620003e-10
4234,-119.5,41.4,3.81777415965e-10
4235,-119.5,41.5,1.41611656534e-08
4236,-119.5,41.6,9.48410072541e-07
4237,-119.5,41.7,1.142524239271e-05
4238,-119.5,41.8,4.079725335e-05
4239,-119.5,41.9,3.14160708371e-05
4240,-119.5,42.0,4.86933981896e-06
4241,-119.5,42.1,2.24916633802e-07
4242,-119.5,42.2,3.317366969783999e-08
4243,-119.5,42.3,7.820639976535e-09
4244,-119.5,42.4,4.613904713876e-10
4245,-119.5,42.5,7.447614648850001e-12
4246,-119.5,42.6,3.5329624516599994e-14
4247,-119.5,42.7,1.13447515553e-16
4248,-119.5,42.8,1.50797274347e-19
4249,-119.5,42.9,5.342885607699999e-23
4250,-119.4,33.1,5.7286540733299994e-06
4251,-119.4,33.2,3.4864099223e-06
4252,-119.4,33.3,5.838557769e-07
4253,-119.4,33.4,2.33050903e-07
4254,-119.4,33.5,2.3179956300000003e-07
4255,-119.4,33.6,1.4961947100000003e-07
4256,-119.4,33.7,5.02713777e-08
4257,-119.4,33.8,8.451862500000001e-09
4258,-119.4,33.9,3.9192922e-09
4259,-119.4,34.0,3.376425599999999e-08
4260,-119.4,34.1,6.775668e-08
4261,-119.4,34.2,6.72639e-08
4262,-119.4,34.3,6.873813e-08
4263,-119.4,34.4,4.38419e-08
4264,-119.4,34.5,1.9867790000000005e-08
4265,-119.4,34.6,1.70506e-08
4266,-119.4,34.7,2.50209e-08
4267,-119.4,34.8,2.982214e-08
4268,-119.4,34.9,2.981246e-08
4269,-119.4,35.0,2.9045239999999997e-08
4270,-119.4,35.1,2.5916679999999997e-08
4271,-119.4,35.2,2.0635179999999994e-08
4272,-119.4,35.3,4.2430309999999996e-08
4273,-119.4,35.4,5.8680560000000006e-08
4274,-119.4,35.5,2.2510180000000002e-08
4275,-119.4,35.6,2.319137e-09
4276,-119.4,35.7,3.507197e-10
4277,-119.4,35.8,2.815226e-10
4278,-119.4,35.9,1.769219e-10
4279,-119.4,36.0,5.3970600000000006e-11
4280,-119.4,36.1,4.302933e-11
4281,-119.4,36.2,6.20984e-11
4282,-119.4,36.3,2.3942664e-09
4283,-119.4,36.4,5.8533847399999994e-08
4284,-119.4,36.5,3.0079253529e-07
4285,-119.4,36.6,2.9673804711e-07
4286,-119.4,36.7,6.2124985617e-08
4287,-119.4,36.8,2.409316146e-09
4288,-119.4,36.9,3.756947e-11
4289,-119.4,37.0,2.064011e-10
4290,-119.4,37.1,5.5734727999999995e-08
4291,-119.4,37.2,1.0834505499999999e-06
4292,-119.4,37.3,8.433210099999998e-07
4293,-119.4,37.4,9.135919299999999e-07
4294,-119.4,37.5,7.4010542e-06
4295,-119.4,37.6,1.1081495939999997e-05
4296,-119.4,37.7,8.947506199999999e-07
4297,-119.4,37.8,8.487263899999998e-08
4298,-119.4,37.9,1.9255132e-07
4299,-119.4,38.0,5.692317689999999e-07
4300,-119.4,38.1,1.5258100419999999e-06
4301,-119.4,38.2,4.088848152e-06
4302,-119.4,38.3,9.359775708999999e-06
4303,-119.4,38.4,7.611730863e-06
4304,-119.4,38.5,7.4233420549999995e-06
4305,-119.4,38.6,7.981807960000001e-06
4306,-119.4,38.7,1.2032864899999999e-06
4307,-119.4,38.8,3.5717411e-07
4308,-119.4,38.9,3.3603759999999996e-07
4309,-119.4,39.0,3.0033890000000003e-07
4310,-119.4,39.1,2.05585e-07
4311,-119.4,39.2,1.0259244e-07
4312,-119.4,39.3,1.1273923999999999e-07
4313,-119.4,39.4,3.0088930000000004e-07
4314,-119.4,39.5,2.2300308999999998e-07
4315,-119.4,39.6,2.0218753e-07
4316,-119.4,39.7,2.0351231800000002e-07
4317,-119.4,39.8,1.97775995e-07
4318,-119.4,39.9,1.5827814599999998e-07
4319,-119.4,40.0,3.9659366500000004e-07
4320,-119.4,40.1,7.8834784633e-07
4321,-119.4,40.2,2.0561105832999999e-07
4322,-119.4,40.3,5.400169449839998e-07
4323,-119.4,40.4,1.812862112548e-06
4324,-119.4,40.5,4.240021260997e-06
4325,-119.4,40.6,1.09304328761159e-05
4326,-119.4,40.7,8.18560847416403e-06
4327,-119.4,40.8,2.0478683126230674e-06
4328,-119.4,40.9,5.2005326214995e-08
4329,-119.4,41.0,7.991043687549e-09
4330,-119.4,41.1,4.42862398426e-10
4331,-119.4,41.2,7.026804139795301e-10
4332,-119.4,41.3,1.1225742409825003e-08
4333,-119.4,41.4,2.5449996364424e-08
4334,-119.4,41.5,1.0716261633370002e-08
4335,-119.4,41.6,9.360697070099999e-08
4336,-119.4,41.7,1.2654189882500001e-06
4337,-119.4,41.8,4.2636597490599995e-06
4338,-119.4,41.9,3.4254616329499998e-06
4339,-119.4,42.0,6.4421480547e-07
4340,-119.4,42.1,3.4206462495800006e-08
4341,-119.4,42.2,2.7768098198199998e-09
4342,-119.4,42.3,5.264958331131001e-10
4343,-119.4,42.4,2.1687045134030002e-11
4344,-119.4,42.5,2.0421591922470005e-13
4345,-119.4,42.6,6.5655630502e-16
4346,-119.4,42.7,1.8777336039400003e-18
4347,-119.4,42.8,2.47705775011e-21
4348,-119.4,42.9,8.772886063500002e-25
4349,-119.3,33.1,5.66814882383e-06
4350,-119.3,33.2,3.6735897973e-06
4351,-119.3,33.3,1.0805021670000002e-06
4352,-119.3,33.4,7.68375268e-07
4353,-119.3,33.5,7.123136150000001e-07
4354,-119.3,33.6,4.3027913099999993e-07
4355,-119.3,33.7,1.3808013900000003e-07
4356,-119.3,33.8,2.46615437e-08
4357,-119.3,33.9,5.1134010000000005e-09
4358,-119.3,34.0,5.763379e-09
4359,-119.3,34.1,1.1786360000000001e-08
4360,-119.3,34.2,1.6742200000000003e-08
4361,-119.3,34.3,2.035374e-08
4362,-119.3,34.4,1.6612999999999998e-08
4363,-119.3,34.5,1.70995e-08
4364,-119.3,34.6,3.53734e-08
4365,-119.3,34.7,7.005590000000001e-08
4366,-119.3,34.8,7.405429999999999e-08
4367,-119.3,34.9,5.7482699999999996e-08
4368,-119.3,35.0,6.31655e-08
4369,-119.3,35.1,7.176840000000002e-08
4370,-119.3,35.2,5.2753809999999996e-08
4371,-119.3,35.3,7.390603e-08
4372,-119.3,35.4,8.460354999999999e-08
4373,-119.3,35.5,2.6575569999999998e-08
4374,-119.3,35.6,2.653221e-09
4375,-119.3,35.7,3.931819e-10
4376,-119.3,35.8,1.1384422999999999e-10
4377,-119.3,35.9,4.07019e-11
4378,-119.3,36.0,3.25804e-11
4379,-119.3,36.1,2.0057e-11
4380,-119.3,36.2,1.605665e-11
4381,-119.3,36.3,1.01613879e-09
4382,-119.3,36.4,2.5081269179999998e-08
4383,-119.3,36.5,1.2889372988e-07
4384,-119.3,36.6,1.27187724992e-07
4385,-119.3,36.7,2.6626638712999997e-08
4386,-119.3,36.8,1.037834524e-09
4387,-119.3,36.9,8.659313e-11
4388,-119.3,37.0,7.471719e-10
4389,-119.3,37.1,1.8365956000000003e-08
4390,-119.3,37.2,2.840675e-07
4391,-119.3,37.3,2.3706125999999997e-07
4392,-119.3,37.4,3.1960476e-07
4393,-119.3,37.5,1.5471284e-06
4394,-119.3,37.6,1.8203959999999999e-06
4395,-119.3,37.7,3.6946032e-07
4396,-119.3,37.8,2.0147768000000003e-07
4397,-119.3,37.9,5.111411779999999e-07
4398,-119.3,38.0,1.0327906529999997e-06
4399,-119.3,38.1,1.83576487e-06
4400,-119.3,38.2,3.054012261e-06
4401,-119.3,38.3,5.030254701000001e-06
4402,-119.3,38.4,4.200904592e-06
4403,-119.3,38.5,1.9805608890000005e-06
4404,-119.3,38.6,9.57376156e-07
4405,-119.3,38.7,1.9450199999999998e-07
4406,-119.3,38.8,1.9100317999999997e-07
4407,-119.3,38.9,2.9930583e-07
4408,-119.3,39.0,3.16011e-07
4409,-119.3,39.1,2.1404520000000005e-07
4410,-119.3,39.2,9.849557000000001e-08
4411,-119.3,39.3,4.4369810000000005e-08
4412,-119.3,39.4,6.277684999999999e-08
4413,-119.3,39.5,1.0595452999999999e-07
4414,-119.3,39.6,1.7763933999999998e-07
4415,-119.3,39.7,1.9256491e-07
4416,-119.3,39.8,1.8360334600000002e-07
4417,-119.3,39.9,1.91422117e-07
4418,-119.3,40.0,2.8290830023999996e-06
4419,-119.3,40.1,6.638803325000001e-06
4420,-119.3,40.2,9.1453803856e-07
4421,-119.3,40.3,7.744207733999999e-08
4422,-119.3,40.4,2.52676904155e-07
4423,-119.3,40.5,4.757090587056001e-07
4424,-119.3,40.6,3.1065473296573305e-06
4425,-119.3,40.7,1.207561888890144e-05
4426,-119.3,40.8,4.1276211743847495e-06
4427,-119.3,40.9,2.8293910109256e-07
4428,-119.3,41.0,7.79675973566e-08
4429,-119.3,41.1,4.458114205526999e-09
4430,-119.3,41.2,1.7774180694688998e-08
4431,-119.3,41.3,2.8310023983657993e-07
4432,-119.3,41.4,6.265707160215601e-07
4433,-119.3,41.5,2.0414952541160998e-07
4434,-119.3,41.6,1.6263897147699997e-08
4435,-119.3,41.7,7.9136467577e-08
4436,-119.3,41.8,2.4836261800500004e-07
4437,-119.3,41.9,2.0567915699400003e-07
4438,-119.3,42.0,4.4294226883399995e-08
4439,-119.3,42.1,2.61852138394e-09
4440,-119.3,42.2,1.07005456173e-10
4441,-119.3,42.3,1.477780557408e-11
4442,-119.3,42.4,5.369798583187e-13
4443,-119.3,42.5,3.535944296439e-15
4444,-119.3,42.6,6.306951049489999e-18
4445,-119.3,42.7,1.4741031900899997e-20
4446,-119.3,42.8,1.94023838796e-23
4447,-119.3,42.9,6.872443080800001e-27
4448,-119.2,33.1,1.7857527097199998e-06
4449,-119.2,33.2,1.5635676066999998e-06
4450,-119.2,33.3,1.28139847e-06
4451,-119.2,33.4,1.321811477e-06
4452,-119.2,33.5,1.3009591699999998e-06
4453,-119.2,33.6,8.25159411e-07
4454,-119.2,33.7,2.61501379e-07
4455,-119.2,33.8,6.404402130000001e-08
4456,-119.2,33.9,3.0619223e-08
4457,-119.2,34.0,7.256191999999998e-09
4458,-119.2,34.1,1.84045e-09
4459,-119.2,34.2,3.5237999999999998e-09
4460,-119.2,34.3,5.97297e-09
4461,-119.2,34.4,1.13257e-08
4462,-119.2,34.5,3.9180699999999996e-08
4463,-119.2,34.6,1.0656990000000002e-07
4464,-119.2,34.7,1.9772639999999998e-07
4465,-119.2,34.8,2.041168e-07
4466,-119.2,34.9,1.475753e-07
4467,-119.2,35.0,1.5278530000000003e-07
4468,-119.2,35.1,1.651661e-07
4469,-119.2,35.2,1.229777e-07
4470,-119.2,35.3,6.158926e-08
4471,-119.2,35.4,3.75072e-08
4472,-119.2,35.5,1.068793e-08
4473,-119.2,35.6,1.780321e-09
4474,-119.2,35.7,4.6642893e-10
4475,-119.2,35.8,1.6725680000000001e-10
4476,-119.2,35.9,4.050233e-10
4477,-119.2,36.0,9.003117999999999e-10
4478,-119.2,36.1,5.0791624e-10
4479,-119.2,36.2,6.431811000000001e-11
4480,-119.2,36.3,1.47044723e-10
4481,-119.2,36.4,3.5911091849999996e-09
4482,-119.2,36.5,1.845807945e-08
4483,-119.2,36.6,1.82121906456e-08
4484,-119.2,36.7,3.813104734e-09
4485,-119.2,36.8,1.6574108999999998e-10
4486,-119.2,36.9,2.4056199999999996e-10
4487,-119.2,37.0,2.277527e-09
4488,-119.2,37.1,1.641381e-08
4489,-119.2,37.2,8.890008000000001e-08
4490,-119.2,37.3,3.009618e-07
4491,-119.2,37.4,6.222921e-07
4492,-119.2,37.5,8.345689e-07
4493,-119.2,37.6,7.928359e-07
4494,-119.2,37.7,5.102372e-07
4495,-119.2,37.8,3.550837500000001e-07
4496,-119.2,37.9,9.126603199999999e-07
4497,-119.2,38.0,1.6874177670000001e-06
4498,-119.2,38.1,2.189299332e-06
4499,-119.2,38.2,1.9969734841e-06
4500,-119.2,38.3,1.8380372876000003e-06
4501,-119.2,38.4,1.3889174554000004e-06
4502,-119.2,38.5,5.651269870000002e-07
4503,-119.2,38.6,1.2644923499999998e-07
4504,-119.2,38.7,5.282772e-08
4505,-119.2,38.8,1.2682176e-07
4506,-119.2,38.9,2.4218284e-07
4507,-119.2,39.0,2.6482659999999997e-07
4508,-119.2,39.1,1.754039e-07
4509,-119.2,39.2,7.915604000000001e-08
4510,-119.2,39.3,3.288025e-08
4511,-119.2,39.4,2.9328900000000002e-08
4512,-119.2,39.5,6.56095e-08
4513,-119.2,39.6,1.2023599999999997e-07
4514,-119.2,39.7,1.2624377e-07
4515,-119.2,39.8,1.1390051e-07
4516,-119.2,39.9,2.00548038e-07
4517,-119.2,40.0,4.070805726000001e-06
4518,-119.2,40.1,9.524355950699999e-06
4519,-119.2,40.2,1.3033409897999998e-06
4520,-119.2,40.3,1.162878069e-08
4521,-119.2,40.4,1.2748729095e-08
4522,-119.2,40.5,2.54078775037e-08
4523,-119.2,40.6,9.6347080219699e-07
4524,-119.2,40.7,4.882052025693556e-06
4525,-119.2,40.8,1.9302329687247797e-06
4526,-119.2,40.9,6.863895589628e-07
4527,-119.2,41.0,2.4112601566219997e-07
4528,-119.2,41.1,1.6142390727850004e-08
4529,-119.2,41.2,1.366551950741e-07
4530,-119.2,41.3,2.1763414975278e-06
4531,-119.2,41.4,4.8228284070634e-06
4532,-119.2,41.5,1.5354650284481998e-06
4533,-119.2,41.6,6.662910297553001e-08
4534,-119.2,41.7,1.094234664469e-08
4535,-119.2,41.8,3.6167581422900004e-08
4536,-119.2,41.9,2.9971342796999996e-08
4537,-119.2,42.0,6.546543309609999e-09
4538,-119.2,42.1,4.41195521036e-10
4539,-119.2,42.2,8.48459010146e-12
4540,-119.2,42.3,1.7960492105420002e-13
4541,-119.2,42.4,5.3517439276190006e-15
4542,-119.2,42.5,3.149930278297e-17
4543,-119.2,42.6,3.6520525829099995e-20
4544,-119.2,42.7,5.489524887599999e-23
4545,-119.2,42.8,7.082744291099998e-26
4546,-119.2,42.9,2.5085628920000005e-29
4547,-119.1,33.0,1.0656789170920002e-06
4548,-119.1,33.1,3.0044036561e-07
4549,-119.1,33.2,4.802590637e-07
4550,-119.1,33.3,8.502897580000002e-07
4551,-119.1,33.4,1.1601661019999998e-06
4552,-119.1,33.5,1.505108568e-06
4553,-119.1,33.6,1.08996036e-06
4554,-119.1,33.7,3.45014778e-07
4555,-119.1,33.8,1.3371027180000001e-07
4556,-119.1,33.9,9.780014900000001e-08
4557,-119.1,34.0,2.3298555000000003e-08
4558,-119.1,34.1,1.7474459999999998e-09
4559,-119.1,34.2,1.502336e-09
4560,-119.1,34.3,3.82954e-09
4561,-119.1,34.4,1.724741e-08
4562,-119.1,34.5,9.74967e-08
4563,-119.1,34.6,2.294048e-07
4564,-119.1,34.7,3.19847e-07
4565,-119.1,34.8,3.4927999999999996e-07
4566,-119.1,34.9,2.80586e-07
4567,-119.1,35.0,2.375471e-07
4568,-119.1,35.1,1.845913e-07
4569,-119.1,35.2,1.376316e-07
4570,-119.1,35.3,4.835609000000001e-08
4571,-119.1,35.4,1.406151e-08
4572,-119.1,35.5,6.671618e-09
4573,-119.1,35.6,2.0242940000000003e-09
4574,-119.1,35.7,5.325853000000001e-10
4575,-119.1,35.8,6.31454e-10
4576,-119.1,35.9,5.406860000000001e-09
4577,-119.1,36.0,1.29161088e-08
4578,-119.1,36.1,7.31585149e-09
4579,-119.1,36.2,8.989171300000001e-10
4580,-119.1,36.3,2.9826628e-11
4581,-119.1,36.4,1.697198485e-10
4582,-119.1,36.5,8.714756753e-10
4583,-119.1,36.6,8.599067410000001e-10
4584,-119.1,36.7,1.8223078400000001e-10
4585,-119.1,36.8,4.990386e-11
4586,-119.1,36.9,5.738796999999999e-10
4587,-119.1,37.0,5.511229000000001e-09
4588,-119.1,37.1,3.984324e-08
4589,-119.1,37.2,2.12158e-07
4590,-119.1,37.3,7.254739000000002e-07
4591,-119.1,37.4,1.4718028e-06
4592,-119.1,37.5,1.8766421e-06
4593,-119.1,37.6,1.6202083000000002e-06
4594,-119.1,37.7,9.545745e-07
4595,-119.1,37.8,5.405855000000001e-07
4596,-119.1,37.9,1.43597204e-06
4597,-119.1,38.0,3.1157049289999996e-06
4598,-119.1,38.1,1.907412892e-06
4599,-119.1,38.2,6.928556516e-07
4600,-119.1,38.3,4.785631179999999e-07
4601,-119.1,38.4,2.81608043e-07
4602,-119.1,38.5,1.1517079e-07
4603,-119.1,38.6,2.9122108e-08
4604,-119.1,38.7,2.238422e-08
4605,-119.1,38.8,7.218248000000001e-08
4606,-119.1,38.9,1.4601447999999997e-07
4607,-119.1,39.0,1.616826e-07
4608,-119.1,39.1,1.091452e-07
4609,-119.1,39.2,5.6068469999999994e-08
4610,-119.1,39.3,3.404664e-08
4611,-119.1,39.4,3.251309e-08
4612,-119.1,39.5,4.60198e-08
4613,-119.1,39.6,6.46289e-08
4614,-119.1,39.7,6.412539999999998e-08
4615,-119.1,39.8,7.782918e-08
4616,-119.1,39.9,1.5856193999999998e-07
4617,-119.1,40.0,1.0758222699999998e-06
4618,-119.1,40.1,2.3051057429999995e-06
4619,-119.1,40.2,3.1493579530000004e-07
4620,-119.1,40.3,2.1739954000000003e-09
4621,-119.1,40.4,2.3895102600000005e-10
4622,-119.1,40.5,7.985452749e-10
4623,-119.1,40.6,6.427830464622001e-08
4624,-119.1,40.7,3.4395681838028006e-07
4625,-119.1,40.8,3.6998561904876e-07
4626,-119.1,40.9,6.197150094465999e-07
4627,-119.1,41.0,2.4864932518020005e-07
4628,-119.1,41.1,2.846317613332e-08
4629,-119.1,41.2,3.1382395970401006e-07
4630,-119.1,41.3,5.0590467337113994e-06
4631,-119.1,41.4,1.2771945401796101e-05
4632,-119.1,41.5,4.3987260576994e-06
4633,-119.1,41.6,1.5849751237287002e-07
4634,-119.1,41.7,5.427850332691e-08
4635,-119.1,41.8,1.9892057601189997e-07
4636,-119.1,41.9,1.7703748517330001e-07
4637,-119.1,42.0,4.2538858157100004e-08
4638,-119.1,42.1,3.1476080501099996e-09
4639,-119.1,42.2,5.773877916369999e-11
4640,-119.1,42.3,2.2212811486300003e-13
4641,-119.1,42.4,1.8629297853e-16
4642,-119.1,42.5,1.3326129240420002e-19
4643,-119.1,42.6,1.0738954985560003e-22
4644,-119.1,42.7,9.7545369363e-26
4645,-119.1,42.8,1.19523280417e-28
4646,-119.1,42.9,4.2320653419999997e-32
4647,-119.0,33.0,8.291754339084e-06
4648,-119.0,33.1,1.6202529133599997e-06
4649,-119.0,33.2,6.976634529e-07
4650,-119.0,33.3,2.9664030899999994e-07
4651,-119.0,33.4,5.788427650000001e-07
4652,-119.0,33.5,1.0566554039999998e-06
4653,-119.0,33.6,8.479296840000001e-07
4654,-119.0,33.7,2.7010816100000003e-07
4655,-119.0,33.8,1.4151280349999998e-07
4656,-119.0,33.9,1.1798774199999999e-07
4657,-119.0,34.0,2.8372337e-08
4658,-119.0,34.1,1.936983e-09
4659,-119.0,34.2,1.2895350000000001e-09
4660,-119.0,34.3,3.595555e-09
4661,-119.0,34.4,1.8578400000000004e-08
4662,-119.0,34.5,1.101335e-07
4663,-119.0,34.6,2.4410979999999994e-07
4664,-119.0,34.7,3.0102099999999995e-07
4665,-119.0,34.8,3.5193799999999996e-07
4666,-119.0,34.9,2.89759e-07
4667,-119.0,35.0,1.9775639999999998e-07
4668,-119.0,35.1,1.092821e-07
4669,-119.0,35.2,6.87563e-08
4670,-119.0,35.3,2.9250349999999996e-08
4671,-119.0,35.4,2.382926e-08
4672,-119.0,35.5,2.568678e-08
4673,-119.0,35.6,6.217923e-09
4674,-119.0,35.7,6.86975e-10
4675,-119.0,35.8,2.608702e-09
