,longitudes,latitudes,spatial_counts
1910,-122.0,42.3,0.0037351847277196874
1911,-122.0,42.4,0.0013733102705815537
1912,-122.0,42.5,0.0006035167778423655
1913,-122.0,42.6,0.000359423581717321
1914,-122.0,42.7,0.0002550674957808953
1915,-122.0,42.8,0.00020021666949816055
1916,-122.0,42.9,0.000166580742546447
1917,-121.9,34.6,0.00026357975697947287
1918,-121.9,34.7,0.000278984632047902
1919,-121.9,34.8,0.00029238893885831307
1920,-121.9,34.9,0.0003096795592392798
1921,-121.9,35.0,0.0003308422635799761
1922,-121.9,35.1,0.00035390746045295065
1923,-121.9,35.2,0.000380820791647531
1924,-121.9,35.3,0.0004115678299885254
1925,-121.9,35.4,0.00044613407666977355
1926,-121.9,35.5,0.00048450496138178947
1927,-121.9,35.6,0.0005247224260450886
1928,-121.9,35.7,0.0005745430306529759
1929,-121.9,35.8,0.000641684922136464
1930,-121.9,35.9,0.0007938504335725382
1931,-121.9,36.0,0.0015161070716768693
1932,-121.9,36.1,0.0008923038251424746
1933,-121.9,36.2,0.0008333155314453309
1934,-121.9,36.3,0.0009093281906921242
1935,-121.9,36.4,0.0010621078838225515
1936,-121.9,36.5,0.0013048127546123561
1937,-121.9,36.6,0.001706188477683874
1938,-121.9,36.7,0.0024342980126739995
1939,-121.9,36.8,0.004000912367855546
1940,-121.9,36.9,0.008565080331052296
1941,-121.9,37.0,0.017127125563128294
1942,-121.9,37.1,0.010182861590655564
1943,-121.9,37.2,0.005503777885635994
1944,-121.9,37.3,0.004735815748558472
1945,-121.9,37.4,0.004672624347768414
1946,-121.9,37.5,0.0025419018632414983
1947,-121.9,37.6,0.0017731927828963517
1948,-121.9,37.7,0.0017575991918383233
1949,-121.9,37.8,0.0017174730476650474
1950,-121.9,37.9,0.0013566716245911846
1951,-121.9,38.0,0.0016582355010889961
1952,-121.9,38.1,0.0009296212574517912
1953,-121.9,38.2,0.0007479552229165782
1954,-121.9,38.3,0.0006812561649566795
1955,-121.9,38.4,0.0006353494658395968
1956,-121.9,38.5,0.000598921565380437
1957,-121.9,38.6,0.000571934435948625
1958,-121.9,38.7,0.0005506168801270223
1959,-121.9,38.8,0.0005312181241089439
1960,-121.9,38.9,0.000513730618960891
1961,-121.9,39.0,0.0004981467809085467
1962,-121.9,39.1,0.0004826028266858575
1963,-121.9,39.2,0.00047080603014776476
1964,-121.9,39.3,0.00046088994675611987
1965,-121.9,39.4,0.0004565435630654082
1966,-121.9,39.5,0.00045405195367997773
1967,-121.9,39.6,0.0004478779356996821
1968,-121.9,39.7,0.0004398777784735233
1969,-121.9,39.8,0.00043557301344572714
1970,-121.9,39.9,0.0004331126614812165
1971,-121.9,40.0,0.00043432140810385
1972,-121.9,40.1,0.000435523516325502
1973,-121.9,40.2,0.00043854624685209806
1974,-121.9,40.3,0.00043973237196103464
1975,-121.9,40.4,0.0004409118071447987
1976,-121.9,40.5,0.00044572309305060295
1977,-121.9,40.6,0.00046504975413813555
1978,-121.9,40.7,0.0005078969384809962
1979,-121.9,40.8,0.0006158178749957778
1980,-121.9,40.9,0.0008463943001759187
1981,-121.9,41.0,0.0006266247452649963
1982,-121.9,41.1,0.00046160116875529263
1983,-121.9,41.2,0.00037448705442087575
1984,-121.9,41.3,0.0003271817466042796
1985,-121.9,41.4,0.0003123264666720133
1986,-121.9,41.5,0.00031005957966874747
1987,-121.9,41.6,0.00030242863463309075
1988,-121.9,41.7,0.000296605418342488
1989,-121.9,41.8,0.0003122061520252827
1990,-121.9,41.9,0.000366944737444494
1991,-121.9,42.0,0.0005086594577325803
1992,-121.9,42.1,0.0009393815258055138
1993,-121.9,42.2,0.002074412179334973
1994,-121.9,42.3,0.001589666296441778
1995,-121.9,42.4,0.0008819585907607052
1996,-121.9,42.5,0.0005046953171428704
1997,-121.9,42.6,0.0003312334968766868
1998,-121.9,42.7,0.00024451297871419335
1999,-121.9,42.8,0.00019494780977455498
2000,-121.9,42.9,0.00016395052029569282
2001,-121.8,34.4,0.0002563158262406949
2002,-121.8,34.5,0.0002737382153311212
2003,-121.8,34.6,0.0002911179405444558
2004,-121.8,34.7,0.00030452547864381283
2005,-121.8,34.8,0.0003178993831882152
2006,-121.8,34.9,0.0003371195201844558
2007,-121.8,35.0,0.0003582493150007956
2008,-121.8,35.1,0.00038323680800403685
2009,-121.8,35.2,0.00041402055297058303
2010,-121.8,35.3,0.0004505789987078128
2011,-121.8,35.4,0.0004948386701926197
2012,-121.8,35.5,0.0005428790531142873
2013,-121.8,35.6,0.0005927419997906661
2014,-121.8,35.7,0.0006521839807406675
2015,-121.8,35.8,0.0007269844284034365
2016,-121.8,35.9,0.000850000830093657
2017,-121.8,36.0,0.0009862431206053214
2018,-121.8,36.1,0.0009154805478726501
2019,-121.8,36.2,0.0009046874635378684
2020,-121.8,36.3,0.0009960226156505688
2021,-121.8,36.4,0.001179478501418489
2022,-121.8,36.5,0.0014796845670854918
2023,-121.8,36.6,0.001995991020010321
2024,-121.8,36.7,0.003028496740176989
2025,-121.8,36.8,0.005704650170435557
2026,-121.8,36.9,0.012503487804702465
2027,-121.8,37.0,0.01283102383324067
2028,-121.8,37.1,0.006559746043413526
2029,-121.8,37.2,0.005313335744259701
2030,-121.8,37.3,0.00878693524431518
2031,-121.8,37.4,0.008756422050089419
2032,-121.8,37.5,0.003262739705058588
2033,-121.8,37.6,0.0018906478603953768
2034,-121.8,37.7,0.0019486837110808633
2035,-121.8,37.8,0.0015134168439833143
2036,-121.8,37.9,0.0010981681300577292
2037,-121.8,38.0,0.0010024787347493115
2038,-121.8,38.1,0.000811066319762102
2039,-121.8,38.2,0.0006915766885258655
2040,-121.8,38.3,0.000632460957549308
2041,-121.8,38.4,0.0005922431598977702
2042,-121.8,38.5,0.0005633605974360141
2043,-121.8,38.6,0.0005401603006175291
2044,-121.8,38.7,0.0005207529137475082
2045,-121.8,38.8,0.0005051231987146362
2046,-121.8,38.9,0.0004913945050936113
2047,-121.8,39.0,0.0004777004578117635
2048,-121.8,39.1,0.0004658973442236346
2049,-121.8,39.2,0.00045597749376516763
2050,-121.8,39.3,0.00044793320126498143
2051,-121.8,39.4,0.0004436050815211101
2052,-121.8,39.5,0.00044113177613611316
2053,-121.8,39.6,0.00044050545939175933
2054,-121.8,39.7,0.0004361967928797185
2055,-121.8,39.8,0.00043741087426190197
2056,-121.8,39.9,0.00043861833090681795
2057,-121.8,40.0,0.0004398191474470183
2058,-121.8,40.1,0.0004391833778072945
2059,-121.8,40.2,0.00043854624685209806
2060,-121.8,40.3,0.00043425852500729797
2061,-121.8,40.4,0.0004336240086793587
2062,-121.8,40.5,0.0004420845371887899
2063,-121.8,40.6,0.0004795825589551592
2064,-121.8,40.7,0.0005822675616157067
2065,-121.8,40.8,0.0007715835727879533
2066,-121.8,40.9,0.0019713029640857885
2067,-121.8,41.0,0.0009336166953961924
2068,-121.8,41.1,0.00047602620527904783
2069,-121.8,41.2,0.0003672853802972619
2070,-121.8,41.3,0.00032897944850860674
2071,-121.8,41.4,0.00033207124330057416
2072,-121.8,41.5,0.00037637290017577705
2073,-121.8,41.6,0.0003382190055954301
2074,-121.8,41.7,0.00030017897759962057
2075,-121.8,41.8,0.00030328597625320266
2076,-121.8,41.9,0.0003420067455794031
2077,-121.8,42.0,0.0004339612156879008
2078,-121.8,42.1,0.0006286220418429155
2079,-121.8,42.2,0.0008705439145757469
2080,-121.8,42.3,0.0008107652157791854
2081,-121.8,42.4,0.0005885615445351807
2082,-121.8,42.5,0.00040763852538456164
2083,-121.8,42.6,0.00029599589082611244
2084,-121.8,42.7,0.0002304402892917099
2085,-121.8,42.8,0.00018792266347629163
2086,-121.8,42.9,0.00015956681654451677
2087,-121.7,34.3,0.0002605646571453908
2088,-121.7,34.4,0.00027800408846093605
2089,-121.7,34.5,0.00030130897083202157
2090,-121.7,34.6,0.00033045820278022073
2091,-121.7,34.7,0.0003359603667619772
2092,-121.7,34.8,0.00034537216938972576
2093,-121.7,34.9,0.00036455948112973277
2094,-121.7,35.0,0.0003895716594815798
2095,-121.7,35.1,0.00042038731490266215
2096,-121.7,35.2,0.0004569849499770864
2097,-121.7,35.3,0.0005051946349151639
2098,-121.7,35.4,0.0005591287336425678
2099,-121.7,35.5,0.0006226569784825035
2100,-121.7,35.6,0.0006899128194285736
2101,-121.7,35.7,0.0007686454058724282
2102,-121.7,35.8,0.0008607495632289766
2103,-121.7,35.9,0.0010300693430759086
2104,-121.7,36.0,0.0012937189170313986
2105,-121.7,36.1,0.001010118832357637
2106,-121.7,36.2,0.0009818463090419682
2107,-121.7,36.3,0.0010923497544953178
2108,-121.7,36.4,0.0013122419868968024
2109,-121.7,36.5,0.0016891464084009154
2110,-121.7,36.6,0.00237983544693512
2111,-121.7,36.7,0.003833540177440054
2112,-121.7,36.8,0.008556975255648908
2113,-121.7,36.9,0.018086084806166577
2114,-121.7,37.0,0.007656607971938076
2115,-121.7,37.1,0.0049770166201516365
2116,-121.7,37.2,0.005560910528045487
2117,-121.7,37.3,0.006694807805188741
2118,-121.7,37.4,0.005812288822828819
2119,-121.7,37.5,0.0032817091219463157
2120,-121.7,37.6,0.0018300258849125509
2121,-121.7,37.7,0.00147191837594244
2122,-121.7,37.8,0.0011865490362315578
2123,-121.7,37.9,0.0009434434107020507
2124,-121.7,38.0,0.0008196959579248518
2125,-121.7,38.1,0.0007207387481865758
2126,-121.7,38.2,0.0006445945765326404
2127,-121.7,38.3,0.0005949261826208584
2128,-121.7,38.4,0.000562256164459414
2129,-121.7,38.5,0.0005371577789506326
2130,-121.7,38.6,0.0005158624324239518
2131,-121.7,38.7,0.0005002214368615177
2132,-121.7,38.8,0.00048648396628937416
2133,-121.7,38.9,0.00047464241969277055
2134,-121.7,39.0,0.0004646891612954983
2135,-121.7,39.1,0.00045476035591554033
2136,-121.7,39.2,0.0004467096585261013
2137,-121.7,39.3,0.0004423803103401168
2138,-121.7,39.4,0.0004380600180020012
2139,-121.7,39.5,0.00043744029683796186
2140,-121.7,39.6,0.0004386623403148837
2141,-121.7,39.7,0.0004398777784735233
2142,-121.7,39.8,0.0004447623175267641
2143,-121.7,39.9,0.00044962966975796166
2144,-121.7,40.0,0.00045631236547633545
2145,-121.7,40.1,0.00045748268521601977
2146,-121.7,40.2,0.00045133717905222265
2147,-121.7,40.3,0.00044338160326371607
2148,-121.7,40.4,0.0004372679079122287
2149,-121.7,40.5,0.00044572309305060295
2150,-121.7,40.6,0.000506831567986879
2151,-121.7,40.7,0.0008543552072307231
2152,-121.7,40.8,0.0008730123992579101
2153,-121.7,40.9,0.0013925718186660273
2154,-121.7,41.0,0.0009408400353982124
2155,-121.7,41.1,0.00046701055745162757
2156,-121.7,41.2,0.00036188412470461256
2157,-121.7,41.3,0.0003271817466042796
2158,-121.7,41.4,0.0003589959387032068
2159,-121.7,41.5,0.0007097317546175386
2160,-121.7,41.6,0.0004187473402610981
2161,-121.7,41.7,0.00030017897759962057
2162,-121.7,41.8,0.00029079773017207707
2163,-121.7,41.9,0.0003135061834477771
2164,-121.7,42.0,0.0003663770919331475
2165,-121.7,42.1,0.0004492694253852624
2166,-121.7,42.2,0.0005230355494906294
2167,-121.7,42.3,0.0005080559321590189
2168,-121.7,42.4,0.0004224210484801529
2169,-121.7,42.5,0.0003317577609191079
2170,-121.7,42.6,0.00026252016507788927
2171,-121.7,42.7,0.00021284942751381106
2172,-121.7,42.8,0.00017914123060364752
2173,-121.7,42.9,0.0001551831127933319
2174,-121.6,34.2,0.0002588930851918438
2175,-121.6,34.3,0.0002743824798729278
2176,-121.6,34.4,0.0002937773700759994
2177,-121.6,34.5,0.00033084906601180434
2178,-121.6,34.6,0.00044847898948746276
2179,-121.6,34.7,0.00037721865741681626
2180,-121.6,34.8,0.0003728449555911362
2181,-121.6,34.9,0.00039199944207495376
2182,-121.6,35.0,0.00041893635743266416
2183,-121.6,35.1,0.00045362724212742516
2184,-121.6,35.2,0.0005019022741204895
2185,-121.6,35.3,0.0005637113879936091
2186,-121.6,35.4,0.0006448488182440229
2187,-121.6,35.5,0.0007374593588900709
2188,-121.6,35.6,0.0008395558816710273
2189,-121.6,35.7,0.0009608067573421084
2190,-121.6,35.8,0.001161236460301259
2191,-121.6,35.9,0.0012682244731475633
2192,-121.6,36.0,0.0021852053456577324
2193,-121.6,36.1,0.0011066885104027999
2194,-121.6,36.2,0.0010570761834089886
2195,-121.6,36.3,0.0011944565216715829
2196,-121.6,36.4,0.001479639425107415
2197,-121.6,36.5,0.0019793183170119222
2198,-121.6,36.6,0.0029172176446310314
2199,-121.6,36.7,0.005596968659065651
2200,-121.6,36.8,0.007733821036429665
2201,-121.6,36.9,0.008240066122059355
2202,-121.6,37.0,0.0058808859235740234
2203,-121.6,37.1,0.004805395357387911
2204,-121.6,37.2,0.003694577542603099
2205,-121.6,37.3,0.0034995586254420743
2206,-121.6,37.4,0.0029441332272520443
2207,-121.6,37.5,0.002105605274775757
2208,-121.6,37.6,0.0015269160074935493
2209,-121.6,37.7,0.0011919133378453773
2210,-121.6,37.8,0.0009824928325474825
2211,-121.6,37.9,0.0008396646355257362
2212,-121.6,38.0,0.0007405528999187802
2213,-121.6,38.1,0.0006661658403610488
2214,-121.6,38.2,0.0006088881714192972
2215,-121.6,38.3,0.0005686518401704872
2216,-121.6,38.4,0.0005397659178812204
2217,-121.6,38.5,0.0005165698501410049
2218,-121.6,38.6,0.0004990408313660841
2219,-121.6,38.7,0.00048528945367111106
2220,-121.6,38.8,0.0004734365035920463
2221,-121.6,38.9,0.00046347436275852294
2222,-121.6,39.0,0.0004553953780697344
2223,-121.6,39.1,0.00044733569704353876
2224,-121.6,39.2,0.0004430025244304227
2225,-121.6,39.3,0.00043867838305714044
2226,-121.6,39.4,0.0004380600180020012
2227,-121.6,39.5,0.0004392860364870775
2228,-121.6,39.6,0.0004441916975456198
2229,-121.6,39.7,0.0004509207352554898
2230,-121.6,39.8,0.00045946520405662337
2231,-121.6,39.9,0.00047348757060247806
2232,-121.6,40.0,0.00048746622175375396
2233,-121.6,40.1,0.0004959112307740736
2234,-121.6,40.2,0.0004860554235945673
2235,-121.6,40.3,0.00046710160673023933
2236,-121.6,40.4,0.0004481996056100039
2237,-121.6,40.5,0.00045118092684301285
2238,-121.6,40.6,0.0005122813697925856
2239,-121.6,40.7,0.0008706804659679745
2240,-121.6,40.8,0.0008114306117589039
2241,-121.6,40.9,0.0007197968621146206
2242,-121.6,41.0,0.0005905080452499743
2243,-121.6,41.1,0.000420129188750002
2244,-121.6,41.2,0.0003474807764577621
2245,-121.6,41.3,0.0003199909389866522
2246,-121.6,41.4,0.0003464310808486666
2247,-121.6,41.5,0.0005771051136026845
2248,-121.6,41.6,0.00039190456203913967
2249,-121.6,41.7,0.0002894582998282141
2250,-121.6,41.8,0.00027652544893672846
2251,-121.6,41.9,0.00028678690644932763
2252,-121.6,42.0,0.00031479973433088304
2253,-121.6,42.1,0.00035160215899689054
2254,-121.6,42.2,0.0003758763948880182
2255,-121.6,42.3,0.00036820778358572073
2256,-121.6,42.4,0.00032697863585291515
2257,-121.6,42.5,0.00027881769268720474
2258,-121.6,42.6,0.0002325681999347632
2259,-121.6,42.7,0.00019701765191364152
2260,-121.6,42.8,0.00017071105504568474
2261,-121.6,42.9,0.00014974732014169716
2262,-121.5,34.1,0.00025919469381723476
2263,-121.5,34.2,0.0002727270668433148
2264,-121.5,34.3,0.00028622632792498805
2265,-121.5,34.4,0.00030757899148878406
2266,-121.5,34.5,0.0003466037834411383
2267,-121.5,34.6,0.0004406109370403108
2268,-121.5,34.7,0.0003949007819834199
2269,-121.5,34.8,0.00039639305804958547
2270,-121.5,34.9,0.0004194394030203446
2271,-121.5,35.0,0.00044830105538363465
2272,-121.5,35.1,0.0004888224591890041
2273,-121.5,35.2,0.0005507254525365905
2274,-121.5,35.3,0.0006378326085602013
2275,-121.5,35.4,0.0007636880264390199
2276,-121.5,35.5,0.0009125816340892006
2277,-121.5,35.6,0.0010766526815875971
2278,-121.5,35.7,0.0013470704840297847
2279,-121.5,35.8,0.0015450842384981053
2280,-121.5,35.9,0.0012604795908686232
2281,-121.5,36.0,0.0012415060459389496
2282,-121.5,36.1,0.001100894329720858
2283,-121.5,36.2,0.00112651914436159
2284,-121.5,36.3,0.0013100490882837206
2285,-121.5,36.4,0.0017009119009039014
2286,-121.5,36.5,0.0024213020188676663
2287,-121.5,36.6,0.003761675383865273
2288,-121.5,36.7,0.00736039714068882
2289,-121.5,36.8,0.00593436762696537
2290,-121.5,36.9,0.004856094651979131
2291,-121.5,37.0,0.005117134504933553
2292,-121.5,37.1,0.0034514942844727247
2293,-121.5,37.2,0.002570968908514646
2294,-121.5,37.3,0.002377417544455659
2295,-121.5,37.4,0.002070390463035775
2296,-121.5,37.5,0.001551698301592194
2297,-121.5,37.6,0.001233278313746471
2298,-121.5,37.7,0.0010197480779353383
2299,-121.5,37.8,0.00087101768423922
2300,-121.5,37.9,0.0007679629363128577
2301,-121.5,38.0,0.0006896752197714476
2302,-121.5,38.1,0.0006304111766125756
2303,-121.5,38.2,0.0005825781887040446
2304,-121.5,38.3,0.0005480077139595573
2305,-121.5,38.4,0.0005228982329473474
2306,-121.5,38.5,0.0005015968110062569
2307,-121.5,38.6,0.00048595736387760434
2308,-121.5,38.7,0.0004740904662787241
2309,-121.5,38.8,0.0004641168873794403
2310,-121.5,38.9,0.0004560289914695097
2311,-121.5,39.0,0.0004498191081341761
2312,-121.5,39.1,0.0004454795323254079
2313,-121.5,39.2,0.0004430025244304227
2314,-121.5,39.3,0.0004423803103401168
2315,-121.5,39.4,0.0004436050815211101
2316,-121.5,39.5,0.00044666899508350805
2317,-121.5,39.6,0.00045525041200753397
2318,-121.5,39.7,0.0004674851704280669
2319,-121.5,39.8,0.0004870331163001102
2320,-121.5,39.9,0.0005120272565820959
2321,-121.5,40.0,0.0005461087747468094
2322,-121.5,40.1,0.0005764281833724719
2323,-121.5,40.2,0.0005591464647368496
2324,-121.5,40.3,0.0005108923823611881
2325,-121.5,40.4,0.00046824105138929337
2326,-121.5,40.5,0.0004548194827044938
2327,-121.5,40.6,0.0004904821625679242
2328,-121.5,40.7,0.0006439407612890088
2329,-121.5,40.8,0.0007788284889652688
2330,-121.5,40.9,0.0005696884712719863
2331,-121.5,41.0,0.0004586820901943579
2332,-121.5,41.1,0.00037685407917925775
2333,-121.5,41.2,0.0003312770096800541
2334,-121.5,41.3,0.00030740702565565376
2335,-121.5,41.4,0.00030873650728488526
2336,-121.5,41.5,0.0003351511063469817
2337,-121.5,41.6,0.00030600767172929183
2338,-121.5,41.7,0.00026980372391380877
2339,-121.5,41.8,0.0002604691325468981
2340,-121.5,41.9,0.00026541148485063925
2341,-121.5,42.0,0.0002774506133085648
2342,-121.5,42.1,0.00029477756764396116
2343,-121.5,42.2,0.0003031833185182152
2344,-121.5,42.3,0.0002938581349770648
2345,-121.5,42.4,0.00027042016911066883
2346,-121.5,42.5,0.00023999497598402197
2347,-121.5,42.6,0.0002096637560017819
2348,-121.5,42.7,0.0001847040486689002
2349,-121.5,42.8,0.00016228087948792994
2350,-121.5,42.9,0.00014431152749025237
2351,-121.4,34.0,0.0002594955075584509
2352,-121.4,34.1,0.00027304479196005186
2353,-121.4,34.2,0.0002865610484946725
2354,-121.4,34.3,0.00030201812532777066
2355,-121.4,34.4,0.00032335227310364273
2356,-121.4,34.5,0.00035054246279831504
2357,-121.4,34.6,0.0003816005436866868
2358,-121.4,34.7,0.0004007948235054822
2359,-121.4,34.8,0.00042582818612242905
2360,-121.4,34.9,0.0004566793500173886
2361,-121.4,35.0,0.0004835386929248464
2362,-121.4,35.1,0.0005259729660867966
2363,-121.4,35.2,0.0005995486309524385
2364,-121.4,35.3,0.0007197560628709575
2365,-121.4,35.4,0.000944869114343543
2366,-121.4,35.5,0.0012706093967156861
2367,-121.4,35.6,0.0014964306224238067
2368,-121.4,35.7,0.0021933568399927477
2369,-121.4,35.8,0.0025589851879775378
2370,-121.4,35.9,0.0013166299873902218
2371,-121.4,36.0,0.0011409479238388778
2372,-121.4,36.1,0.001108619903964975
2373,-121.4,36.2,0.0011921041630406706
2374,-121.4,36.3,0.0014410539971133585
2375,-121.4,36.4,0.002020313909444455
2376,-121.4,36.5,0.0033821361533376277
2377,-121.4,36.6,0.00635262526561027
2378,-121.4,36.7,0.006862036917617744
2379,-121.4,36.8,0.005781222655946599
2380,-121.4,36.9,0.0034795638844882697
2381,-121.4,37.0,0.002921349176321503
2382,-121.4,37.1,0.0023264215619093823
2383,-121.4,37.2,0.0019234656278517483
2384,-121.4,37.3,0.001707936763937445
2385,-121.4,37.4,0.0014948599031271975
2386,-121.4,37.5,0.00125198151473176
2387,-121.4,37.6,0.0010552012607614786
2388,-121.4,37.7,0.0009043405960168235
2389,-121.4,37.8,0.0007973307217979221
2390,-121.4,37.9,0.0007151301053130514
2391,-121.4,38.0,0.0006538724078154675
2392,-121.4,38.1,0.0006040656349031125
2393,-121.4,38.2,0.0005637853439071013
2394,-121.4,38.3,0.0005311170652416449
2395,-121.4,38.4,0.000509778922443875
2396,-121.4,38.5,0.0004922386615474167
2397,-121.4,38.6,0.00047848109674078265
2398,-121.4,38.7,0.00046849097258252814
2399,-121.4,38.8,0.000458525117652175
2400,-121.4,38.9,0.0004523063058248587
2401,-121.4,39.0,0.0004479603514890284
2402,-121.4,39.1,0.00044733569704353876
2403,-121.4,39.2,0.0004467096585261013
2404,-121.4,39.3,0.00044793320126498143
2405,-121.4,39.4,0.000454695208559089
2406,-121.4,39.5,0.0004614349122763084
2407,-121.4,39.6,0.0004755247218537846
2408,-121.4,39.7,0.0004950925623822487
2409,-121.4,39.8,0.0005256281934406767
2410,-121.4,39.9,0.0005744248434054698
2411,-121.4,40.0,0.0006523984020464452
2412,-121.4,40.1,0.0007612511881992724
2413,-121.4,40.2,0.0007181194792208567
2414,-121.4,40.3,0.0005930000866695862
2415,-121.4,40.4,0.0004992141948660111
2416,-121.4,40.5,0.00045845803856648873
2417,-121.4,40.6,0.0004723161565468044
2418,-121.4,40.7,0.0006457546789250737
2419,-121.4,40.8,0.0014254372577102842
2420,-121.4,40.9,0.0005335177746828242
2421,-121.4,41.0,0.00040270120517054515
2422,-121.4,41.1,0.0003462008765666117
2423,-121.4,41.2,0.00031327282437126105
2424,-121.4,41.3,0.0002930254104202279
2425,-121.4,41.4,0.00028360679157559776
2426,-121.4,41.5,0.00027959129727337235
2427,-121.4,41.6,0.0002666382636704842
2428,-121.4,41.7,0.0002519359276282177
2429,-121.4,41.8,0.00024798088646580643
2430,-121.4,41.9,0.0002475986335184552
2431,-121.4,42.0,0.0002525511992937816
2432,-121.4,42.1,0.0002592621980483376
2433,-121.4,42.2,0.0002606312738138388
2434,-121.4,42.3,0.00025137262148641586
2435,-121.4,42.4,0.00023507112739708317
2436,-121.4,42.5,0.0002135249418680778
2437,-121.4,42.6,0.00019380683327911808
2438,-121.4,42.7,0.00017239044542423192
2439,-121.4,42.8,0.00015472884721746207
2440,-121.4,42.9,0.00013957712743894153
2441,-121.3,33.9,0.0002597955256304281
2442,-121.3,34.0,0.00027336167971798157
2443,-121.3,34.1,0.0002849163046541692
2444,-121.3,34.2,0.0003003950301462863
2445,-121.3,34.3,0.00031780992273061333
2446,-121.3,34.4,0.0003410972149205948
2447,-121.3,34.5,0.0003662971802275141
2448,-121.3,34.6,0.00038946859613386023
2449,-121.3,34.7,0.00042044162857933173
2450,-121.3,34.8,0.0004827361003969281
2451,-121.3,34.9,0.0005429192272739394
2452,-121.3,35.0,0.0005266069165860502
2453,-121.3,35.1,0.0005631234729861021
2454,-121.3,35.2,0.0006483718093692758
2455,-121.3,35.3,0.0008075311924900514
2456,-121.3,35.4,0.00116111750958585
2457,-121.3,35.5,0.0019458030577578246
2458,-121.3,35.6,0.002487572982731705
2459,-121.3,35.7,0.002620382065476928
2460,-121.3,35.8,0.0020743289023755227
2461,-121.3,35.9,0.0013650355016323005
2462,-121.3,36.0,0.0011699550744451136
2463,-121.3,36.1,0.0011549733494280704
2464,-121.3,36.2,0.0012634760951315352
2465,-121.3,36.3,0.0015643527348339825
2466,-121.3,36.4,0.0024051356064821684
2467,-121.3,36.5,0.0056497047106942476
2468,-121.3,36.6,0.01034460730563016
2469,-121.3,36.7,0.006095328882130658
2470,-121.3,36.8,0.005130356529117702
2471,-121.3,36.9,0.0026957060863346373
2472,-121.3,37.0,0.0021194101867431456
2473,-121.3,37.1,0.0017810473269053192
2474,-121.3,37.2,0.001538772502281729
2475,-121.3,37.3,0.0013617847694644065
2476,-121.3,37.4,0.0012080443435691897
2477,-121.3,37.5,0.0010717720542779627
2478,-121.3,37.6,0.0009301684363276732
2479,-121.3,37.7,0.000822987780893406
2480,-121.3,37.8,0.00073875903370421
2481,-121.3,37.9,0.0006736185952420272
2482,-121.3,38.0,0.000623722671432545
2483,-121.3,38.1,0.0005833655664176627
2484,-121.3,38.2,0.0005487510680694366
2485,-121.3,38.3,0.0005217333715104017
2486,-121.3,38.4,0.00050040798636905
2487,-121.3,38.5,0.0004866237718719289
2488,-121.3,38.6,0.00047474296317272984
2489,-121.3,38.7,0.0004647579767850505
2490,-121.3,38.8,0.00045852511765217505
2491,-121.3,38.9,0.00045230630582486866
2492,-121.3,39.0,0.0004498191081342062
2493,-121.3,39.1,0.00045104802647964563
2494,-121.3,39.2,0.000454123926717562
2495,-121.3,39.3,0.0004590389831144917
2496,-121.3,39.4,0.0004694820446099065
2497,-121.3,39.5,0.0004817380484166547
2498,-121.3,39.6,0.0005031715080079999
2499,-121.3,39.7,0.0005337429111186789
2500,-121.3,39.8,0.0005807640179280452
2501,-121.3,39.9,0.0006606803310735041
2502,-121.3,40.0,0.0008356563801503916
2503,-121.3,40.1,0.0011729856048936598
2504,-121.3,40.2,0.0011548384500435463
2505,-121.3,40.3,0.000729846260516787
2506,-121.3,40.4,0.0005392970864244814
2507,-121.3,40.5,0.00046209659442820176
2508,-121.3,40.6,0.00044870034871941387
2509,-121.3,40.7,0.0005242221972184125
2510,-121.3,40.8,0.000644797539700294
2511,-121.3,40.9,0.0004503251725294736
2512,-121.3,41.0,0.0003647786701548514
2513,-121.3,41.1,0.00032276019221569476
2514,-121.3,41.2,0.0002970690575936037
2515,-121.3,41.3,0.0002804414970895216
2516,-121.3,41.4,0.0002692469540276369
2517,-121.3,41.5,0.0002580842744063045
2518,-121.3,41.6,0.0002487430781892619
2519,-121.3,41.7,0.00024121524985689692
2520,-121.3,41.8,0.0002372766755393957
2521,-121.3,41.9,0.0002351296375858309
2522,-121.3,42.0,0.00023654443314143262
2523,-121.3,42.1,0.00023617720781135318
2524,-121.3,42.2,0.000234036245873824
2525,-121.3,42.3,0.00022658940528366573
2526,-121.3,42.4,0.00021386170236874585
2527,-121.3,42.5,0.000195878252457585
2528,-121.3,42.6,0.0001797117908586523
2529,-121.3,42.7,0.0001630672886820028
2530,-121.3,42.8,0.00014805495823412427
2531,-121.3,42.9,0.00013519342368779186
2532,-121.2,33.8,0.00026208020333601815
2533,-121.2,33.9,0.0002716945573384822
2534,-121.2,34.0,0.0002872278518776183
2535,-121.2,34.1,0.00030074498824596583
2536,-121.2,34.2,0.0003181815779837885
2537,-121.2,34.3,0.0003395236441592443
2538,-121.2,34.4,0.00036672879754421836
2539,-121.2,34.5,0.0003958372754071406
2540,-121.2,34.6,0.0004150397665869363
2541,-121.2,34.7,0.00044598247517530567
2542,-121.2,34.8,0.0005867402195880814
2543,-121.2,34.9,0.0008878787363000057
2544,-121.2,35.0,0.0005716327867772128
2545,-121.2,35.1,0.0005944081103742765
2546,-121.2,35.2,0.0006913362063753831
2547,-121.2,35.3,0.0008816524130562053
2548,-121.2,35.4,0.0012896976364864686
2549,-121.2,35.5,0.0024127957916186683
