,longitudes,latitudes,spatial_counts
2114,-121.7,37.0,7.020110730596731e-05
2115,-121.7,37.1,4.260054166408017e-05
2116,-121.7,37.2,0.00024409811986092814
2117,-121.7,37.3,0.00019117249873366302
2118,-121.7,37.4,6.902834187726104e-05
2119,-121.7,37.5,4.5841907461810005e-05
2120,-121.7,37.6,2.5281571978208836e-05
2121,-121.7,37.7,2.0406481488880888e-05
2122,-121.7,37.8,2.2021961709975363e-05
2123,-121.7,37.9,2.9168279226059686e-05
2124,-121.7,38.0,1.9104830099652924e-05
2125,-121.7,38.1,9.206054242391474e-06
2126,-121.7,38.2,6.368866676845148e-06
2127,-121.7,38.3,4.102331317891251e-06
2128,-121.7,38.4,2.5085481298289985e-06
2129,-121.7,38.5,1.6044326932739745e-06
2130,-121.7,38.6,1.1823467439333845e-06
2131,-121.7,38.7,1.1333737507223775e-06
2132,-121.7,38.8,9.161903574294991e-07
2133,-121.7,38.9,8.258591616138412e-07
2134,-121.7,39.0,7.445559453785174e-07
2135,-121.7,39.1,8.147319075178408e-07
2136,-121.7,39.2,1.1333097742775739e-06
2137,-121.7,39.3,2.3060548715827935e-06
2138,-121.7,39.4,4.1050088261091674e-06
2139,-121.7,39.5,3.971486262529663e-06
2140,-121.7,39.6,3.5488169380340423e-06
2141,-121.7,39.7,3.492732988578291e-06
2142,-121.7,39.8,3.04125124228697e-06
2143,-121.7,39.9,2.9224155669743616e-06
2144,-121.7,40.0,3.481670034045381e-06
2145,-121.7,40.1,4.506552670712168e-06
2146,-121.7,40.2,5.332887499765697e-06
2147,-121.7,40.3,5.97078248971322e-06
2148,-121.7,40.4,1.021651158472039e-05
2149,-121.7,40.5,2.0854679141155833e-05
2150,-121.7,40.6,8.932958905552831e-06
2151,-121.7,40.7,7.1441494740312644e-06
2152,-121.7,40.8,8.751313297092833e-06
2153,-121.7,40.9,1.3234909446295057e-05
2154,-121.7,41.0,8.913636757995752e-06
2155,-121.7,41.1,4.469515082948863e-06
2156,-121.7,41.2,2.4079356060813974e-06
2157,-121.7,41.3,1.8874816572030342e-06
2158,-121.7,41.4,2.1538002468354746e-06
2159,-121.7,41.5,2.971638484212127e-06
2160,-121.7,41.6,1.8483157915441345e-06
2161,-121.7,41.7,1.0633320746347776e-06
2162,-121.7,41.8,7.647435322878108e-07
2163,-121.7,41.9,6.414856861061811e-07
2164,-121.7,42.0,5.267457551847367e-07
2165,-121.7,42.1,4.461341562619985e-07
2166,-121.7,42.2,3.779301890074409e-07
2167,-121.7,42.3,3.176276600434285e-07
2168,-121.7,42.4,2.7097964680609134e-07
2169,-121.7,42.5,2.246374380731344e-07
2170,-121.7,42.6,1.8305889618768762e-07
2171,-121.7,42.7,1.498647530543062e-07
2172,-121.7,42.8,1.1788873575834989e-07
2173,-121.7,42.9,9.579892467264898e-08
2174,-121.6,34.2,4.140438450702705e-07
2175,-121.6,34.3,6.683075871578254e-07
2176,-121.6,34.4,1.2001365643074452e-06
2177,-121.6,34.5,2.6153683513231994e-06
2178,-121.6,34.6,4.562898725625687e-06
2179,-121.6,34.7,5.126520673972707e-06
2180,-121.6,34.8,4.086649427122667e-06
2181,-121.6,34.9,2.210190872353541e-06
2182,-121.6,35.0,1.0727780582823944e-06
2183,-121.6,35.1,5.957675837863748e-07
2184,-121.6,35.2,4.7269688200996964e-07
2185,-121.6,35.3,5.825911704735238e-07
2186,-121.6,35.4,8.932079783550364e-07
2187,-121.6,35.5,1.8624293178651265e-06
2188,-121.6,35.6,4.805371389621404e-06
2189,-121.6,35.7,9.469150426037297e-06
2190,-121.6,35.8,8.549496742547832e-06
2191,-121.6,35.9,9.543616049107979e-06
2192,-121.6,36.0,2.483235006479042e-05
2193,-121.6,36.1,7.738779608249174e-06
2194,-121.6,36.2,2.758714127010712e-06
2195,-121.6,36.3,1.9083197503203134e-06
2196,-121.6,36.4,1.6062338254063693e-06
2197,-121.6,36.5,1.8694495306812251e-06
2198,-121.6,36.6,6.536204713860242e-06
2199,-121.6,36.7,0.00014974076169722045
2200,-121.6,36.8,0.0008010056756138725
2201,-121.6,36.9,0.0001427888335407789
2202,-121.6,37.0,9.267552403783322e-05
2203,-121.6,37.1,0.00013041884589093017
2204,-121.6,37.2,4.711580921253157e-05
2205,-121.6,37.3,2.123755498677093e-05
2206,-121.6,37.4,1.679301196357706e-05
2207,-121.6,37.5,1.6021653626211984e-05
2208,-121.6,37.6,1.253177772772503e-05
2209,-121.6,37.7,1.1116507863774596e-05
2210,-121.6,37.8,1.1353771115072752e-05
2211,-121.6,37.9,1.0956551422059642e-05
2212,-121.6,38.0,8.698116621277372e-06
2213,-121.6,38.1,6.413419934602669e-06
2214,-121.6,38.2,4.716605226043293e-06
2215,-121.6,38.3,3.2401822911426003e-06
2216,-121.6,38.4,2.0875289694529245e-06
2217,-121.6,38.5,1.3805288896930714e-06
2218,-121.6,38.6,1.0263149577481888e-06
2219,-121.6,38.7,8.75475691983948e-07
2220,-121.6,38.8,7.869324562721466e-07
2221,-121.6,38.9,7.122667306180996e-07
2222,-121.6,39.0,7.162858144111826e-07
2223,-121.6,39.1,8.561672491662637e-07
2224,-121.6,39.2,1.2274419930912986e-06
2225,-121.6,39.3,4.38706547647013e-06
2226,-121.6,39.4,8.103251023878333e-06
2227,-121.6,39.5,5.323231707392218e-06
2228,-121.6,39.6,3.352387436971585e-06
2229,-121.6,39.7,2.6035055220066023e-06
2230,-121.6,39.8,2.4876607969744458e-06
2231,-121.6,39.9,3.1356627995216687e-06
2232,-121.6,40.0,4.734317756940679e-06
2233,-121.6,40.1,7.111685724183773e-06
2234,-121.6,40.2,9.17656235170835e-06
2235,-121.6,40.3,9.311556316259355e-06
2236,-121.6,40.4,2.7694164983294624e-05
2237,-121.6,40.5,1.5121656034832588e-05
2238,-121.6,40.6,8.929857565904338e-06
2239,-121.6,40.7,1.1653709413812025e-05
2240,-121.6,40.8,7.326182758294775e-06
2241,-121.6,40.9,8.970468886621853e-06
2242,-121.6,41.0,6.8523081945648705e-06
2243,-121.6,41.1,3.605653222880784e-06
2244,-121.6,41.2,2.0557574304279586e-06
2245,-121.6,41.3,1.6204682034627438e-06
2246,-121.6,41.4,1.850576446278436e-06
2247,-121.6,41.5,2.077323027859454e-06
2248,-121.6,41.6,1.471199717299489e-06
2249,-121.6,41.7,8.978034150253609e-07
2250,-121.6,41.8,6.640193865799766e-07
2251,-121.6,41.9,5.41421647547827e-07
2252,-121.6,42.0,4.576861520236236e-07
2253,-121.6,42.1,3.9380505717726115e-07
2254,-121.6,42.2,3.396650046250691e-07
2255,-121.6,42.3,2.912352989898571e-07
2256,-121.6,42.4,2.4511441686804517e-07
2257,-121.6,42.5,2.0907737156690365e-07
2258,-121.6,42.6,1.7636084765568728e-07
2259,-121.6,42.7,1.4475767753584598e-07
2260,-121.6,42.8,1.1724431998156485e-07
2261,-121.6,42.9,9.436004677433889e-08
2262,-121.5,34.1,3.110653892952355e-07
2263,-121.5,34.2,5.251573331737184e-07
2264,-121.5,34.3,8.721098065597816e-07
2265,-121.5,34.4,1.5056075564470554e-06
2266,-121.5,34.5,3.18387728780697e-06
2267,-121.5,34.6,5.046465104525698e-06
2268,-121.5,34.7,5.9747806775982425e-06
2269,-121.5,34.8,5.038157585322207e-06
2270,-121.5,34.9,2.8211644822877154e-06
2271,-121.5,35.0,1.3455264546236057e-06
2272,-121.5,35.1,7.73817559287632e-07
2273,-121.5,35.2,6.450896030836765e-07
2274,-121.5,35.3,8.291219417482341e-07
2275,-121.5,35.4,1.3685528661752564e-06
2276,-121.5,35.5,2.920592069986373e-06
2277,-121.5,35.6,7.209798430009999e-06
2278,-121.5,35.7,2.04484768259932e-05
2279,-121.5,35.8,2.3212407802826055e-05
2280,-121.5,35.9,7.717848671234971e-06
2281,-121.5,36.0,6.60432564693087e-06
2282,-121.5,36.1,3.532671165582963e-06
2283,-121.5,36.2,2.1700095729809404e-06
2284,-121.5,36.3,1.7742934748952886e-06
2285,-121.5,36.4,2.0694216801537787e-06
2286,-121.5,36.5,5.298826210762673e-06
2287,-121.5,36.6,2.8603826325452013e-05
2288,-121.5,36.7,0.00018735277478374758
2289,-121.5,36.8,0.00013893943340224926
2290,-121.5,36.9,0.0001445319631648333
2291,-121.5,37.0,0.00010319451208561325
2292,-121.5,37.1,4.5675281528195774e-05
2293,-121.5,37.2,1.6337257351443368e-05
2294,-121.5,37.3,1.046011077323253e-05
2295,-121.5,37.4,8.294848589803482e-06
2296,-121.5,37.5,6.919100182957968e-06
2297,-121.5,37.6,6.138628996055576e-06
2298,-121.5,37.7,6.227055488885029e-06
2299,-121.5,37.8,6.894989983327893e-06
2300,-121.5,37.9,6.795703089079455e-06
2301,-121.5,38.0,6.0057953925749104e-06
2302,-121.5,38.1,4.834543933538499e-06
2303,-121.5,38.2,3.639331963221244e-06
2304,-121.5,38.3,2.5349484757983707e-06
2305,-121.5,38.4,1.7045897316929594e-06
2306,-121.5,38.5,1.1701362118757209e-06
2307,-121.5,38.6,8.938714909037563e-07
2308,-121.5,38.7,7.6804395448096e-07
2309,-121.5,38.8,6.888340045097716e-07
2310,-121.5,38.9,6.476147741449921e-07
2311,-121.5,39.0,7.134934216775119e-07
2312,-121.5,39.1,8.369477843646675e-07
2313,-121.5,39.2,1.1999339725927477e-06
2314,-121.5,39.3,4.3449959364356794e-06
2315,-121.5,39.4,7.614738129641814e-06
2316,-121.5,39.5,5.093990527644207e-06
2317,-121.5,39.6,2.9429966498462677e-06
2318,-121.5,39.7,2.1871819311661343e-06
2319,-121.5,39.8,2.4150894475431915e-06
2320,-121.5,39.9,4.141900791518808e-06
2321,-121.5,40.0,7.512094302590292e-06
2322,-121.5,40.1,1.2573652314901493e-05
2323,-121.5,40.2,1.7112431068857677e-05
2324,-121.5,40.3,1.3347225685664534e-05
2325,-121.5,40.4,1.5566512295545134e-05
2326,-121.5,40.5,8.328136914945809e-06
2327,-121.5,40.6,6.888911116928757e-06
2328,-121.5,40.7,9.22188017141036e-06
2329,-121.5,40.8,5.127519728843188e-06
2330,-121.5,40.9,5.0572892007826886e-06
2331,-121.5,41.0,4.261122661405663e-06
2332,-121.5,41.1,2.628744839259946e-06
2333,-121.5,41.2,1.748312509861207e-06
2334,-121.5,41.3,1.3671378852532543e-06
2335,-121.5,41.4,1.4336459101986195e-06
2336,-121.5,41.5,1.3047665204550408e-06
2337,-121.5,41.6,9.883383353970592e-07
2338,-121.5,41.7,7.384112411311142e-07
2339,-121.5,41.8,5.52732087652812e-07
2340,-121.5,41.9,4.4927451860059806e-07
2341,-121.5,42.0,4.0327435978533636e-07
2342,-121.5,42.1,3.505904654567343e-07
2343,-121.5,42.2,3.0794111548681764e-07
2344,-121.5,42.3,2.6882110395733604e-07
2345,-121.5,42.4,2.3108886275429953e-07
2346,-121.5,42.5,1.9778361673720314e-07
2347,-121.5,42.6,1.6983465968361702e-07
2348,-121.5,42.7,1.3980271951135573e-07
2349,-121.5,42.8,1.1373881546015968e-07
2350,-121.5,42.9,9.232169910048379e-08
2351,-121.4,34.0,2.204981024458711e-07
2352,-121.4,34.1,3.725340664484461e-07
2353,-121.4,34.2,6.458286920064209e-07
2354,-121.4,34.3,1.0879384875213868e-06
2355,-121.4,34.4,1.749734650569062e-06
2356,-121.4,34.5,3.276377710027622e-06
2357,-121.4,34.6,5.243031684593706e-06
2358,-121.4,34.7,6.238558742963253e-06
2359,-121.4,34.8,5.302684112675718e-06
2360,-121.4,34.9,3.0081500940784224e-06
2361,-121.4,35.0,1.5620568105982643e-06
2362,-121.4,35.1,9.95397321462141e-07
2363,-121.4,35.2,9.350268824769387e-07
2364,-121.4,35.3,1.1950519313717494e-06
2365,-121.4,35.4,2.1462265866374397e-06
2366,-121.4,35.5,4.674688170163757e-06
2367,-121.4,35.6,9.779345228208905e-06
2368,-121.4,35.7,4.625058190348171e-05
2369,-121.4,35.8,6.039583190101735e-05
2370,-121.4,35.9,7.5527701360222134e-06
2371,-121.4,36.0,3.13297028516573e-06
2372,-121.4,36.1,2.1278996789099496e-06
2373,-121.4,36.2,1.7256353123153718e-06
2374,-121.4,36.3,1.650115899011221e-06
2375,-121.4,36.4,3.842096553033893e-06
2376,-121.4,36.5,2.1007029396244808e-05
2377,-121.4,36.6,0.0003446744847003388
2378,-121.4,36.7,0.0002882713632872511
2379,-121.4,36.8,0.00012412517590006136
2380,-121.4,36.9,6.390302885076261e-05
2381,-121.4,37.0,2.6354084662084308e-05
2382,-121.4,37.1,1.421857327876229e-05
2383,-121.4,37.2,9.265585533711391e-06
2384,-121.4,37.3,6.86331533914604e-06
2385,-121.4,37.4,5.163082164960482e-06
2386,-121.4,37.5,4.220322606986902e-06
2387,-121.4,37.6,3.7409323682401408e-06
2388,-121.4,37.7,4.034193471861079e-06
2389,-121.4,37.8,4.611395624203599e-06
2390,-121.4,37.9,4.502554828991064e-06
2391,-121.4,38.0,4.2351876334910394e-06
2392,-121.4,38.1,3.5482169523208906e-06
2393,-121.4,38.2,2.7165136782979667e-06
2394,-121.4,38.3,1.939197197296105e-06
2395,-121.4,38.4,1.3589510154281594e-06
2396,-121.4,38.5,9.718511297439273e-07
2397,-121.4,38.6,7.764059520872905e-07
2398,-121.4,38.7,6.866080626661646e-07
2399,-121.4,38.8,6.316396369076078e-07
2400,-121.4,38.9,6.183427732264581e-07
2401,-121.4,39.0,6.912491788207966e-07
2402,-121.4,39.1,7.96955495791751e-07
2403,-121.4,39.2,1.0512708316822914e-06
2404,-121.4,39.3,2.0463364171958824e-06
2405,-121.4,39.4,3.6301140708254978e-06
2406,-121.4,39.5,3.678368712750898e-06
2407,-121.4,39.6,2.741877913123559e-06
2408,-121.4,39.7,2.3526929630279406e-06
2409,-121.4,39.8,2.9455213576743618e-06
2410,-121.4,39.9,7.605000678691798e-06
2411,-121.4,40.0,1.4028580019571057e-05
2412,-121.4,40.1,1.926804476909379e-05
2413,-121.4,40.2,2.5245185193210498e-05
2414,-121.4,40.3,1.640432153909513e-05
2415,-121.4,40.4,7.52535550813327e-06
2416,-121.4,40.5,4.42975038285615e-06
2417,-121.4,40.6,3.918082936196935e-06
2418,-121.4,40.7,4.287372574787454e-06
2419,-121.4,40.8,4.9509642139122505e-06
2420,-121.4,40.9,3.045723185188057e-06
2421,-121.4,41.0,2.5436687081256394e-06
2422,-121.4,41.1,1.8969075545102665e-06
2423,-121.4,41.2,1.4438717205516808e-06
2424,-121.4,41.3,1.1275804105697306e-06
2425,-121.4,41.4,1.049072617114819e-06
2426,-121.4,41.5,9.257899697656004e-07
2427,-121.4,41.6,7.523318386310344e-07
2428,-121.4,41.7,5.962577712071435e-07
2429,-121.4,41.8,4.519057879933229e-07
2430,-121.4,41.9,3.9205125780870574e-07
2431,-121.4,42.0,3.590353116127195e-07
2432,-121.4,42.1,3.19691464859443e-07
2433,-121.4,42.2,2.847053661222266e-07
2434,-121.4,42.3,2.5143316176692025e-07
2435,-121.4,42.4,2.1957645375800895e-07
2436,-121.4,42.5,1.8939864264151773e-07
2437,-121.4,42.6,1.637335022615267e-07
2438,-121.4,42.7,1.351225175468555e-07
2439,-121.4,42.8,1.1193558883570958e-07
2440,-121.4,42.9,9.186972547862877e-08
2441,-121.3,33.9,2.0363838705995473e-07
2442,-121.3,34.0,2.9452685338569206e-07
2443,-121.3,34.1,4.860370216644478e-07
2444,-121.3,34.2,8.650469880117752e-07
2445,-121.3,34.3,1.4484226519740958e-06
2446,-121.3,34.4,2.2850973949688266e-06
2447,-121.3,34.5,3.33365955844187e-06
2448,-121.3,34.6,4.933275036483188e-06
2449,-121.3,34.7,5.83385391772123e-06
2450,-121.3,34.8,4.9629863565117e-06
2451,-121.3,34.9,3.2207967184558302e-06
2452,-121.3,35.0,1.9048035455899775e-06
2453,-121.3,35.1,1.4335029687411592e-06
2454,-121.3,35.2,1.45275003130401e-06
2455,-121.3,35.3,1.859019434935327e-06
2456,-121.3,35.4,2.8661680997481217e-06
2457,-121.3,35.5,7.544657864633878e-06
2458,-121.3,35.6,1.5492024344634087e-05
2459,-121.3,35.7,4.8603727364353476e-05
2460,-121.3,35.8,3.6573511587861514e-05
2461,-121.3,35.9,6.421816650796616e-06
2462,-121.3,36.0,2.522756504971856e-06
2463,-121.3,36.1,1.683059373252152e-06
2464,-121.3,36.2,1.5278496281055374e-06
2465,-121.3,36.3,1.8876563567530746e-06
2466,-121.3,36.4,7.579748597745665e-06
2467,-121.3,36.5,0.00020173952410553665
2468,-121.3,36.6,0.0010578028991765902
2469,-121.3,36.7,0.00011819168286621912
2470,-121.3,36.8,6.677450874155718e-05
2471,-121.3,36.9,2.0229697163160337e-05
2472,-121.3,37.0,1.3001411645123887e-05
2473,-121.3,37.1,8.747821616658007e-06
2474,-121.3,37.2,5.992734618513225e-06
2475,-121.3,37.3,4.453518891564202e-06
2476,-121.3,37.4,3.5901429811863186e-06
2477,-121.3,37.5,3.0306103765280363e-06
2478,-121.3,37.6,2.6512714169378954e-06
2479,-121.3,37.7,2.7594923127788308e-06
2480,-121.3,37.8,3.0913499588552777e-06
2481,-121.3,37.9,3.113665299743652e-06
2482,-121.3,38.0,2.9264615289006786e-06
2483,-121.3,38.1,2.5151298455053128e-06
2484,-121.3,38.2,1.9631749031678525e-06
2485,-121.3,38.3,1.445050774063246e-06
2486,-121.3,38.4,1.0584967956100588e-06
2487,-121.3,38.5,7.969405915339915e-07
2488,-121.3,38.6,6.797746587432456e-07
2489,-121.3,38.7,6.366634387462286e-07
2490,-121.3,38.8,5.972606279878418e-07
2491,-121.3,38.9,5.86692501101677e-07
2492,-121.3,39.0,6.590064820423103e-07
2493,-121.3,39.1,7.670606424286296e-07
2494,-121.3,39.2,9.55100379213837e-07
2495,-121.3,39.3,1.5169007336151607e-06
2496,-121.3,39.4,2.48840217699085e-06
2497,-121.3,39.5,3.068179842137773e-06
2498,-121.3,39.6,3.4117430355867853e-06
2499,-121.3,39.7,3.307499123204679e-06
2500,-121.3,39.8,4.0796017289781556e-06
2501,-121.3,39.9,1.0541523022928418e-05
2502,-121.3,40.0,1.9323301057238273e-05
2503,-121.3,40.1,2.2381955840423387e-05
2504,-121.3,40.2,2.7316899313377725e-05
2505,-121.3,40.3,1.632843270529865e-05
2506,-121.3,40.4,6.976004827145244e-06
2507,-121.3,40.5,3.327282228992155e-06
2508,-121.3,40.6,2.4459082655932754e-06
2509,-121.3,40.7,2.4371222730644793e-06
2510,-121.3,40.8,2.570537358747589e-06
2511,-121.3,40.9,2.388474169855533e-06
2512,-121.3,41.0,1.907889951750766e-06
2513,-121.3,41.1,1.4908830059837016e-06
2514,-121.3,41.2,1.2014437930456923e-06
2515,-121.3,41.3,9.398387484682238e-07
2516,-121.3,41.4,8.080077700599799e-07
2517,-121.3,41.5,6.983938514721465e-07
2518,-121.3,41.6,5.863393565735976e-07
2519,-121.3,41.7,4.7525145396725853e-07
2520,-121.3,41.8,3.9862915895853576e-07
2521,-121.3,41.9,3.5321853669967396e-07
2522,-121.3,42.0,3.1601933472106254e-07
2523,-121.3,42.1,2.915306220766667e-07
2524,-121.3,42.2,2.674833129267407e-07
2525,-121.3,42.3,2.3555106091794953e-07
2526,-121.3,42.4,2.0962556609922844e-07
2527,-121.3,42.5,1.8351292072485248e-07
2528,-121.3,42.6,1.5694767717386135e-07
2529,-121.3,42.7,1.3218213247030034e-07
2530,-121.3,42.8,1.1022423216575948e-07
2531,-121.3,42.9,9.159153685174374e-08
2532,-121.2,33.8,2.173484718898744e-07
2533,-121.2,33.9,2.8642248535079574e-07
2534,-121.2,34.0,4.655683719358307e-07
2535,-121.2,34.1,7.961280097933707e-07
2536,-121.2,34.2,1.3950172625123399e-06
2537,-121.2,34.3,2.2013538428257676e-06
2538,-121.2,34.4,3.156966732561653e-06
2539,-121.2,34.5,4.231624397685297e-06
2540,-121.2,34.6,5.244324350179694e-06
2541,-121.2,34.7,6.580306476759258e-06
2542,-121.2,34.8,6.267134119307752e-06
2543,-121.2,34.9,4.4941331681431875e-06
2544,-121.2,35.0,2.784778763048564e-06
2545,-121.2,35.1,2.300859221050145e-06
2546,-121.2,35.2,2.541890844297855e-06
2547,-121.2,35.3,3.005309953287924e-06
2548,-121.2,35.4,3.990374516900167e-06
2549,-121.2,35.5,7.620617505121799e-06
2550,-121.2,35.6,3.031549731308484e-05
2551,-121.2,35.7,3.7683467462585735e-05
2552,-121.2,35.8,1.488850551744055e-05
2553,-121.2,35.9,5.109644468260362e-06
2554,-121.2,36.0,2.6962114151026622e-06
2555,-121.2,36.1,1.7850273291218156e-06
2556,-121.2,36.2,1.9846539327139e-06
2557,-121.2,36.3,5.866728445552797e-06
2558,-121.2,36.4,5.920711877036191e-05
2559,-121.2,36.5,0.0012698475150742967
2560,-121.2,36.6,0.0002391420597489424
2561,-121.2,36.7,3.2959358562421e-05
2562,-121.2,36.8,1.58888329874546e-05
2563,-121.2,36.9,9.368404067770333e-06
2564,-121.2,37.0,1.0318898760662785e-05
2565,-121.2,37.1,7.143421937436503e-06
2566,-121.2,37.2,4.377924569883243e-06
2567,-121.2,37.3,2.923262937083143e-06
2568,-121.2,37.4,2.37103474821126e-06
2569,-121.2,37.5,1.995339192967528e-06
2570,-121.2,37.6,1.862976158414354e-06
2571,-121.2,37.7,1.862466521221433e-06
2572,-121.2,37.8,2.018356599037624e-06
2573,-121.2,37.9,2.1054356345856675e-06
2574,-121.2,38.0,1.9804792544542064e-06
2575,-121.2,38.1,1.7161829022046137e-06
2576,-121.2,38.2,1.3753930752629279e-06
2577,-121.2,38.3,1.0554414103741264e-06
2578,-121.2,38.4,8.215491743739631e-07
2579,-121.2,38.5,6.520805340857653e-07
2580,-121.2,38.6,5.830645455328751e-07
2581,-121.2,38.7,5.594591822221115e-07
2582,-121.2,38.8,5.345387330687203e-07
2583,-121.2,38.9,5.437194315041156e-07
2584,-121.2,39.0,6.237452064052238e-07
2585,-121.2,39.1,7.453584785302284e-07
2586,-121.2,39.2,9.600285100938866e-07
2587,-121.2,39.3,1.4855431739811577e-06
2588,-121.2,39.4,2.277738655092489e-06
2589,-121.2,39.5,3.498605293247788e-06
2590,-121.2,39.6,5.0368297044372e-06
2591,-121.2,39.7,4.8282192446186895e-06
2592,-121.2,39.8,5.549336728091215e-06
2593,-121.2,39.9,9.192771354310358e-06
2594,-121.2,40.0,1.427037623772356e-05
2595,-121.2,40.1,2.3831417216752983e-05
2596,-121.2,40.2,2.7916604585223873e-05
2597,-121.2,40.3,1.2435783067698982e-05
2598,-121.2,40.4,5.202026770742171e-06
2599,-121.2,40.5,2.686330382014429e-06
2600,-121.2,40.6,2.021873175774814e-06
2601,-121.2,40.7,1.8913286475833593e-06
2602,-121.2,40.8,2.115940934533125e-06
2603,-121.2,40.9,2.0020574359968707e-06
2604,-121.2,41.0,1.6036757448966556e-06
2605,-121.2,41.1,1.2372461286944427e-06
2606,-121.2,41.2,9.827546703271345e-07
2607,-121.2,41.3,7.706663268431527e-07
2608,-121.2,41.4,6.632009469547893e-07
2609,-121.2,41.5,5.575333913148859e-07
2610,-121.2,41.6,4.666150553904128e-07
2611,-121.2,41.7,4.057955690075857e-07
2612,-121.2,41.8,3.684425054087644e-07
2613,-121.2,41.9,3.1026877689357713e-07
2614,-121.2,42.0,2.80976037457091e-07
2615,-121.2,42.1,2.6101284399880036e-07
2616,-121.2,42.2,2.4650176994908983e-07
2617,-121.2,42.3,2.2993869583019413e-07
2618,-121.2,42.4,2.0069876667138803e-07
2619,-121.2,42.5,1.7744476063660708e-07
2620,-121.2,42.6,1.522643989832011e-07
2621,-121.2,42.7,1.2932392345323525e-07
2622,-121.2,42.8,1.0868728054677439e-07
2623,-121.2,42.9,9.208358184583874e-08
2624,-121.1,33.7,2.454208939479247e-07
2625,-121.1,33.8,3.064873749796955e-07
2626,-121.1,33.9,4.518289425411837e-07
2627,-121.1,34.0,7.54774146474217e-07
2628,-121.1,34.1,1.3028104329953838e-06
2629,-121.1,34.2,2.13878207470366e-06
2630,-121.1,34.3,3.3817486383269532e-06
2631,-121.1,34.4,4.801085320917754e-06
2632,-121.1,34.5,6.126150060038204e-06
2633,-121.1,34.6,7.408069827922769e-06
2634,-121.1,34.7,9.649087846687883e-06
2635,-121.1,34.8,9.810937920832898e-06
2636,-121.1,34.9,6.7197351994892756e-06
2637,-121.1,35.0,3.956667167638311e-06
2638,-121.1,35.1,3.7527624024041047e-06
2639,-121.1,35.2,4.496624429819187e-06
2640,-121.1,35.3,4.698218778131695e-06
2641,-121.1,35.4,6.40626328908529e-06
2642,-121.1,35.5,9.573810828402875e-06
2643,-121.1,35.6,3.587399886792231e-05
2644,-121.1,35.7,3.875147185336451e-05
2645,-121.1,35.8,1.0579874100720336e-05
2646,-121.1,35.9,5.167254499302563e-06
2647,-121.1,36.0,3.7854109649564063e-06
2648,-121.1,36.1,2.5992069073136146e-06
2649,-121.1,36.2,5.5012011808595195e-06
2650,-121.1,36.3,4.1926603207005326e-05
2651,-121.1,36.4,0.0006953279555884797
2652,-121.1,36.5,0.00031109895168305094
2653,-121.1,36.6,6.889531024293733e-05
2654,-121.1,36.7,1.9233309517682735e-05
2655,-121.1,36.8,1.0032030629139158e-05
2656,-121.1,36.9,7.622047620888967e-06
2657,-121.1,37.0,1.2468752258354512e-05
2658,-121.1,37.1,1.0269570049848325e-05
2659,-121.1,37.2,3.2586041978020473e-06
2660,-121.1,37.3,2.3754046554179292e-06
