,longitudes,latitudes,spatial_counts
3574,-120.1,33.9,7.216772049999999e-07
3575,-120.1,34.0,8.12410466e-07
3576,-120.1,34.1,9.70321452e-07
3577,-120.1,34.2,1.177121281e-06
3578,-120.1,34.3,7.36777193e-06
3579,-120.1,34.4,7.108772139999999e-06
3580,-120.1,34.5,1.285776761e-06
3581,-120.1,34.6,1.7745096969999998e-06
3582,-120.1,34.7,1.7796096949999998e-06
3583,-120.1,34.8,8.835659649999999e-07
3584,-120.1,34.9,8.73088195e-07
3585,-120.1,35.0,9.036437270000001e-07
3586,-120.1,35.1,8.90143736e-07
3587,-120.1,35.2,9.0266595e-07
3588,-120.1,35.3,9.43399251e-07
3589,-120.1,35.4,3.4401972669999996e-06
3590,-120.1,35.5,7.076661040000001e-06
3591,-120.1,35.6,1.2887767499999998e-06
3592,-120.1,35.7,1.5160321219999998e-06
3593,-120.1,35.8,4.056330110000001e-06
3594,-120.1,35.9,4.319552120000001e-06
3595,-120.1,36.0,5.04121821e-06
3596,-120.1,36.1,9.62032569e-06
3597,-120.1,36.2,3.1498419360000004e-06
3598,-120.1,36.3,2.279375964e-06
3599,-120.1,36.4,1.6463209089999997e-06
3600,-120.1,36.5,1.897531828e-06
3601,-120.1,36.6,1.5001988079999998e-06
3602,-120.1,36.7,1.6945319879999996e-06
3603,-120.1,36.8,4.464785339999999e-06
3604,-120.1,36.9,1.197376834e-06
3605,-120.1,37.0,1.029121405e-06
3606,-120.1,37.1,9.467214809999999e-07
3607,-120.1,37.2,9.737547820000002e-07
3608,-120.1,37.3,1.5460654359999999e-06
3609,-120.1,37.4,1.6776208860000002e-06
3610,-120.1,37.5,1.2800767570000001e-06
3611,-120.1,37.6,8.687104219999999e-07
3612,-120.1,37.7,8.64477091e-07
3613,-120.1,37.8,8.514215459999998e-07
3614,-120.1,37.9,8.0438825e-07
3615,-120.1,38.0,8.04543806e-07
3616,-120.1,38.1,7.92999371e-07
3617,-120.1,38.2,7.956215909999999e-07
3618,-120.1,38.3,8.078660259999999e-07
3619,-120.1,38.4,8.3653267e-07
3620,-120.1,38.5,8.951992890000001e-07
3621,-120.1,38.6,1.0249769660000002e-06
3622,-120.1,38.7,1.702198637e-06
3623,-120.1,38.8,2.343631477e-06
3624,-120.1,38.9,1.264910102e-06
3625,-120.1,39.0,1.358310028e-06
3626,-120.1,39.1,1.289798972e-06
3627,-120.1,39.2,3.044408697e-06
3628,-120.1,39.3,7.70110499e-06
3629,-120.1,39.4,2.3483425810000002e-06
3630,-120.1,39.5,1.3026323070000001e-05
3631,-120.1,39.6,7.210216500000001e-06
3632,-120.1,39.7,1.359076697e-06
3633,-120.1,39.8,1.0835769179999996e-06
3634,-120.1,39.9,2.762764479e-06
3635,-120.1,40.0,9.13143718e-06
3636,-120.1,40.1,2.067765019e-06
3637,-120.1,40.2,7.594327300000002e-07
3638,-120.1,40.3,9.89321436e-07
3639,-120.1,40.4,1.017276969e-06
3640,-120.1,40.5,4.15633003e-07
3641,-120.1,40.6,3.78077478e-07
3642,-120.1,40.7,3.500486114e-07
3643,-120.1,40.8,3.2935307079999995e-07
3644,-120.1,40.9,3.133130852e-07
3645,-120.1,41.0,2.987953186e-07
3646,-120.1,41.1,3.201430789e-07
3647,-120.1,41.2,3.015175386e-07
3648,-120.1,41.3,3.0744531109999997e-07
3649,-120.1,41.4,2.7375756019999996e-07
3650,-120.1,41.5,2.821475543e-07
3651,-120.1,41.6,3.002708734e-07
3652,-120.1,41.7,3.760408127e-07
3653,-120.1,41.8,3.6290637759999997e-07
3654,-120.1,41.9,3.9188857800000003e-07
3655,-120.1,42.0,4.5412186100000007e-07
3656,-120.1,42.1,5.2859958e-07
3657,-120.1,42.2,6.309439440000001e-07
3658,-120.1,42.3,5.48544008e-07
3659,-120.1,42.4,3.1390863970000007e-07
3660,-120.1,42.5,2.292520407e-07
3661,-120.1,42.6,1.890331839e-07
3662,-120.1,42.7,1.652343132e-07
3663,-120.1,42.8,1.491009921e-07
3664,-120.1,42.9,1.3715433480000002e-07
3665,-120.0,33.3,4.71121848e-07
3666,-120.0,33.4,5.00466269e-07
3667,-120.0,33.5,5.40321793e-07
3668,-120.0,33.6,5.942995290000001e-07
3669,-120.0,33.7,6.61566142e-07
3670,-120.0,33.8,7.33488308e-07
3671,-120.0,33.9,8.67654866e-07
3672,-120.0,34.0,9.518992450000001e-07
3673,-120.0,34.1,1.157232411e-06
3674,-120.0,34.2,1.235354572e-06
3675,-120.0,34.3,1.169265733e-05
3676,-120.0,34.4,1.443287746e-05
3677,-120.0,34.5,1.56777653e-06
3678,-120.0,34.6,2.346842576e-06
3679,-120.0,34.7,1.7343319600000004e-06
3680,-120.0,34.8,8.987548410000001e-07
3681,-120.0,34.9,8.93454847e-07
3682,-120.0,35.0,9.03121504e-07
3683,-120.0,35.1,9.128437200000001e-07
3684,-120.0,35.2,9.310992619999999e-07
3685,-120.0,35.3,9.907436590000002e-07
3686,-120.0,35.4,4.54299639e-06
3687,-120.0,35.5,3.491563891e-06
3688,-120.0,35.6,1.2323101280000001e-06
3689,-120.0,35.7,1.483565481e-06
3690,-120.0,35.8,2.627642348e-06
3691,-120.0,35.9,4.187663340000001e-06
3692,-120.0,36.0,3.489486114e-06
3693,-120.0,36.1,2.3648314549999996e-06
3694,-120.0,36.2,1.8935207169999998e-06
3695,-120.0,36.3,1.7892319110000004e-06
3696,-120.0,36.4,1.4238433070000001e-06
3697,-120.0,36.5,1.3311544839999997e-06
3698,-120.0,36.6,1.2552434420000001e-06
3699,-120.0,36.7,1.387498905e-06
3700,-120.0,36.8,1.687298657e-06
3701,-120.0,36.9,1.099976908e-06
3702,-120.0,37.0,1.0043547590000002e-06
3703,-120.0,37.1,9.517770210000002e-07
3704,-120.0,37.2,1.1196546689999998e-06
3705,-120.0,37.3,3.1465308379999993e-06
3706,-120.0,37.4,1.149854637e-06
3707,-120.0,37.5,9.88732548e-07
3708,-120.0,37.6,8.90721514e-07
3709,-120.0,37.7,9.29665929e-07
3710,-120.0,37.8,1.076743588e-06
3711,-120.0,37.9,8.623882020000001e-07
3712,-120.0,38.0,8.514215459999998e-07
3713,-120.0,38.1,8.461882160000001e-07
3714,-120.0,38.2,8.5246599e-07
3715,-120.0,38.3,8.706770859999999e-07
3716,-120.0,38.4,9.11766952e-07
3717,-120.0,38.5,9.980658749999998e-07
3718,-120.0,38.6,1.1892879459999999e-06
3719,-120.0,38.7,1.9458540170000002e-06
3720,-120.0,38.8,6.40110603e-06
3721,-120.0,38.9,1.9969539659999998e-06
3722,-120.0,39.0,4.139552259999999e-06
3723,-120.0,39.1,1.5463987760000004e-06
3724,-120.0,39.2,2.8316866319999997e-06
3725,-120.0,39.3,4.2638855e-06
3726,-120.0,39.4,2.6067312659999997e-06
3727,-120.0,39.5,1.3050989590000002e-05
3728,-120.0,39.6,2.034198389e-06
3729,-120.0,39.7,1.142787981e-06
3730,-120.0,39.8,9.31632593e-07
3731,-120.0,39.9,1.4659877189999998e-06
3732,-120.0,40.0,1.375043354e-06
3733,-120.0,40.1,1.0110991960000002e-06
3734,-120.0,40.2,6.69143914e-07
3735,-120.0,40.3,9.67254786e-07
3736,-120.0,40.4,8.949104e-07
3737,-120.0,40.5,4.11121896e-07
3738,-120.0,40.6,3.743941474e-07
3739,-120.0,40.7,3.457130592e-07
3740,-120.0,40.8,3.2351863170000003e-07
3741,-120.0,40.9,3.0617642489999993e-07
3742,-120.0,41.0,2.9210754570000007e-07
3743,-120.0,41.1,3.1120864180000005e-07
3744,-120.0,41.2,2.999586503e-07
3745,-120.0,41.3,3.5092972070000007e-07
3746,-120.0,41.4,2.7685866929999995e-07
3747,-120.0,41.5,2.9544532110000006e-07
3748,-120.0,41.6,3.295930714e-07
3749,-120.0,41.7,3.8774413599999997e-07
3750,-120.0,41.8,4.51455197e-07
3751,-120.0,41.9,4.886218330000001e-07
3752,-120.0,42.0,7.114105460000001e-07
3753,-120.0,42.1,9.00721507e-07
3754,-120.0,42.2,2.154587183e-06
3755,-120.0,42.3,2.4006869720000003e-06
3756,-120.0,42.4,3.573819384e-07
3757,-120.0,42.5,2.3809647770000004e-07
3758,-120.0,42.6,1.923842916e-07
3759,-120.0,42.7,1.66667646e-07
3760,-120.0,42.8,1.4902210300000003e-07
3761,-120.0,42.9,1.3674322390000002e-07
3762,-119.9,33.3,5.12855148e-07
3763,-119.9,33.4,5.354217970000001e-07
3764,-119.9,33.5,5.85843981e-07
3765,-119.9,33.6,6.880994550000001e-07
3766,-119.9,33.7,8.01621587e-07
3767,-119.9,33.8,9.635436800000002e-07
3768,-119.9,33.9,1.01596586e-06
3769,-119.9,34.0,1.315187837e-06
3770,-119.9,34.1,3.315841806e-06
3771,-119.9,34.2,2.21844268e-06
3772,-119.9,34.3,2.1366316470000006e-06
3773,-119.9,34.4,2.04766504e-06
3774,-119.9,34.5,1.1306435480000002e-06
3775,-119.9,34.6,1.0205103010000002e-06
3776,-119.9,34.7,9.64421458e-07
3777,-119.9,34.8,9.432548069999999e-07
3778,-119.9,34.9,9.4479925e-07
3779,-119.9,35.0,9.52643689e-07
3780,-119.9,35.1,9.61365904e-07
3781,-119.9,35.2,9.74265893e-07
3782,-119.9,35.3,1.0938546869999997e-06
3783,-119.9,35.4,1.025143631e-06
3784,-119.9,35.5,1.0773658120000001e-06
3785,-119.9,35.6,1.1459657569999999e-06
3786,-119.9,35.7,1.6864431000000001e-06
3787,-119.9,35.8,3.935774650000001e-06
3788,-119.9,35.9,1.7549319420000002e-06
3789,-119.9,36.0,1.875498495e-06
3790,-119.9,36.1,1.5631432030000002e-06
3791,-119.9,36.2,1.42187665e-06
3792,-119.9,36.3,1.5574432109999996e-06
3793,-119.9,36.4,1.2300434639999998e-06
3794,-119.9,36.5,1.157854637e-06
3795,-119.9,36.6,1.115643558e-06
3796,-119.9,36.7,1.111865778e-06
3797,-119.9,36.8,1.0988880190000002e-06
3798,-119.9,36.9,1.023488077e-06
3799,-119.9,37.0,1.033432513e-06
3800,-119.9,37.1,9.81999222e-07
3801,-119.9,37.2,1.46010995e-05
3802,-119.9,37.3,1.037054731e-06
3803,-119.9,37.4,1.0205880780000002e-06
3804,-119.9,37.5,9.64143679e-07
3805,-119.9,37.6,9.472548029999999e-07
3806,-119.9,37.7,9.402659200000001e-07
3807,-119.9,37.8,9.233437100000001e-07
3808,-119.9,37.9,9.128659419999999e-07
3809,-119.9,38.0,9.108992750000001e-07
3810,-119.9,38.1,9.15132605e-07
3811,-119.9,38.2,9.25888155e-07
3812,-119.9,38.3,9.512659110000001e-07
3813,-119.9,38.4,1.0063769789999998e-06
3814,-119.9,38.5,1.138199088e-06
3815,-119.9,38.6,2.0621761359999998e-06
3816,-119.9,38.7,3.0563975659999995e-06
3817,-119.9,38.8,9.05277058e-06
3818,-119.9,38.9,2.116520537e-06
3819,-119.9,39.0,1.8423985360000001e-06
3820,-119.9,39.1,1.4110322129999998e-06
3821,-119.9,39.2,1.5066432469999998e-06
3822,-119.9,39.3,1.7428652780000001e-06
3823,-119.9,39.4,2.616253483e-06
3824,-119.9,39.5,2.2660093109999996e-06
3825,-119.9,39.6,2.148476063e-06
3826,-119.9,39.7,1.404743337e-06
3827,-119.9,39.8,8.62854871e-07
3828,-119.9,39.9,8.07677138e-07
3829,-119.9,40.0,8.258993430000002e-07
3830,-119.9,40.1,7.551105100000001e-07
3831,-119.9,40.2,6.09532849e-07
3832,-119.9,40.3,8.586104290000001e-07
3833,-119.9,40.4,4.6277741e-07
3834,-119.9,40.5,4.1385522699999997e-07
3835,-119.9,40.6,3.7561747959999996e-07
3836,-119.9,40.7,3.441797262e-07
3837,-119.9,40.8,3.2019974599999995e-07
3838,-119.9,40.9,3.021708714e-07
3839,-119.9,41.0,2.8836199359999997e-07
3840,-119.9,41.1,2.782620026e-07
3841,-119.9,41.2,2.724742277e-07
3842,-119.9,41.3,3.2144752230000003e-07
3843,-119.9,41.4,2.824308868e-07
3844,-119.9,41.5,3.091497545e-07
3845,-119.9,41.6,3.7017192849999994e-07
3846,-119.9,41.7,5.36244018e-07
3847,-119.9,41.8,7.337105270000001e-07
3848,-119.9,41.9,7.837104889999999e-07
3849,-119.9,42.0,9.77421446e-07
3850,-119.9,42.1,2.2659093119999992e-06
3851,-119.9,42.2,4.06244122e-06
3852,-119.9,42.3,1.2126545890000002e-06
3853,-119.9,42.4,3.623352682e-07
3854,-119.9,42.5,2.395086988e-07
3855,-119.9,42.6,1.9234429200000002e-07
3856,-119.9,42.7,1.661676461e-07
3857,-119.9,42.8,1.48310993e-07
3858,-119.9,42.9,1.359843366e-07
3859,-119.8,33.3,5.61210664e-07
3860,-119.8,33.4,5.73855101e-07
3861,-119.8,33.5,6.336217200000001e-07
3862,-119.8,33.6,1.2503990060000001e-06
3863,-119.8,33.7,1.074810258e-06
3864,-119.8,33.8,0.000577566207
3865,-119.8,33.9,1.1517435269999997e-06
3866,-119.8,34.0,1.5475209969999998e-06
3867,-119.8,34.1,4.96010717e-06
3868,-119.8,34.2,4.69699626e-06
3869,-119.8,34.3,5.56777336e-06
3870,-119.8,34.4,1.87244297e-06
3871,-119.8,34.5,1.1222213300000001e-06
3872,-119.8,34.6,1.0352880680000002e-06
3873,-119.8,34.7,1.0133658629999998e-06
3874,-119.8,34.8,1.0165436359999998e-06
3875,-119.8,34.9,1.052876943e-06
3876,-119.8,35.0,1.033521403e-06
3877,-119.8,35.1,1.037610288e-06
3878,-119.8,35.2,1.0388991759999999e-06
3879,-119.8,35.3,1.044054737e-06
3880,-119.8,35.4,1.0746435909999999e-06
3881,-119.8,35.5,1.197565711e-06
3882,-119.8,35.6,1.126899101e-06
3883,-119.8,35.7,1.5489765480000002e-06
3884,-119.8,35.8,3.068619786e-06
3885,-119.8,35.9,2.72733116e-06
3886,-119.8,36.0,5.953328599999999e-06
3887,-119.8,36.1,1.242387905e-06
3888,-119.8,36.2,2.395175866e-06
3889,-119.8,36.3,1.6734764530000002e-06
3890,-119.8,36.4,1.1146546699999998e-06
3891,-119.8,36.5,1.070121372e-06
3892,-119.8,36.6,1.042865838e-06
3893,-119.8,36.7,1.031343624e-06
3894,-119.8,36.8,1.0146214159999998e-06
3895,-119.8,36.9,1.018032528e-06
3896,-119.8,37.0,1.230643468e-06
3897,-119.8,37.1,1.1533990860000001e-06
3898,-119.8,37.2,1.023854743e-06
3899,-119.8,37.3,1.0139547480000003e-06
3900,-119.8,37.4,1.0666991529999999e-06
3901,-119.8,37.5,1.0307436259999998e-06
3902,-119.8,37.6,1.025276963e-06
3903,-119.8,37.7,1.0150436389999998e-06
3904,-119.8,37.8,9.97888096e-07
3905,-119.8,37.9,9.912658810000002e-07
3906,-119.8,38.0,9.950880999999998e-07
3907,-119.8,38.1,1.0098547550000004e-06
3908,-119.8,38.2,1.028276962e-06
3909,-119.8,38.3,1.05912138e-06
3910,-119.8,38.4,1.128343541e-06
3911,-119.8,38.5,1.347143373e-06
3912,-119.8,38.6,2.324642609e-06
3913,-119.8,38.7,4.88355168e-06
3914,-119.8,38.8,6.47066152e-06
3915,-119.8,38.9,1.737676401e-06
3916,-119.8,39.0,1.808976338e-06
3917,-119.8,39.1,2.1380871880000004e-06
3918,-119.8,39.2,3.172608595e-06
3919,-119.8,39.3,1.7558763890000002e-06
3920,-119.8,39.4,9.50276922e-06
3921,-119.8,39.5,1.4698877199999998e-06
3922,-119.8,39.6,2.2487982120000003e-06
3923,-119.8,39.7,1.4667543880000002e-06
3924,-119.8,39.8,8.04221584e-07
3925,-119.8,39.9,7.43877187e-07
3926,-119.8,40.0,8.242104570000001e-07
3927,-119.8,40.1,7.988771430000001e-07
3928,-119.8,40.2,7.43154966e-07
3929,-119.8,40.3,8.907215140000001e-07
3930,-119.8,40.4,5.374217959999999e-07
3931,-119.8,40.5,4.5814408e-07
3932,-119.8,40.6,3.9239968799999997e-07
3933,-119.8,40.7,3.4594194779999997e-07
3934,-119.8,40.8,3.1842752550000005e-07
3935,-119.8,40.9,2.997708734e-07
3936,-119.8,41.0,2.861164395e-07
3937,-119.8,41.1,2.7664311389999997e-07
3938,-119.8,41.2,2.7182089590000006e-07
3939,-119.8,41.3,2.737208939e-07
3940,-119.8,41.4,2.868053275e-07
3941,-119.8,41.5,3.226830775e-07
3942,-119.8,41.6,4.1717744599999993e-07
3943,-119.8,41.7,9.006659509999998e-07
3944,-119.8,41.8,1.999042864e-06
3945,-119.8,41.9,1.996209519e-06
3946,-119.8,42.0,1.074965814e-06
3947,-119.8,42.1,1.2235212570000002e-06
3948,-119.8,42.2,1.807754118e-06
3949,-119.8,42.3,1.1635101860000003e-06
3950,-119.8,42.4,3.3335751320000004e-07
3951,-119.8,42.5,2.325742598e-07
3952,-119.8,42.6,1.8864318390000004e-07
3953,-119.8,42.7,1.6357986920000003e-07
3954,-119.8,42.8,1.4699099420000002e-07
3955,-119.8,42.9,1.3488211440000003e-07
3956,-119.7,33.2,5.9421064e-07
3957,-119.7,33.3,5.92988419e-07
3958,-119.7,33.4,6.159995129999999e-07
3959,-119.7,33.5,6.70977245e-07
3960,-119.7,33.6,7.77577162e-07
3961,-119.7,33.7,1.01446586e-06
3962,-119.7,33.8,5.884773109999998e-06
3963,-119.7,33.9,1.248365673e-06
3964,-119.7,34.0,1.4800432639999998e-06
3965,-119.7,34.1,4.17510779e-06
3966,-119.7,34.2,7.3391053100000014e-06
3967,-119.7,34.3,8.080438030000002e-06
3968,-119.7,34.4,2.440831395e-06
3969,-119.7,34.5,1.165143523e-06
3970,-119.7,34.6,1.101043564e-06
3971,-119.7,34.7,1.1004769029999998e-06
3972,-119.7,34.8,1.2628767790000002e-06
3973,-119.7,34.9,1.173687952e-06
3974,-119.7,35.0,1.157210188e-06
3975,-119.7,35.1,1.1537435269999999e-06
3976,-119.7,35.2,1.1411102e-06
3977,-119.7,35.3,1.1318768789999998e-06
3978,-119.7,35.4,1.141699093e-06
3979,-119.7,35.5,1.9462428920000007e-06
3980,-119.7,35.6,1.1337768799999998e-06
3981,-119.7,35.7,1.361298917e-06
3982,-119.7,35.8,2.130887199e-06
3983,-119.7,35.9,1.5206765610000001e-06
3984,-119.7,36.0,1.5716987530000002e-06
3985,-119.7,36.1,1.131087988e-06
3986,-119.7,36.2,1.1769101719999997e-06
3987,-119.7,36.3,1.1349102120000001e-06
3988,-119.7,36.4,1.034943623e-06
3989,-119.7,36.5,1.0173325270000001e-06
3990,-119.7,36.6,1.002876982e-06
3991,-119.7,36.7,9.9195477e-07
3992,-119.7,36.8,9.93776987e-07
3993,-119.7,36.9,1.005032535e-06
3994,-119.7,37.0,1.2393323500000004e-06
3995,-119.7,37.1,1.0274658509999998e-06
3996,-119.7,37.2,1.061088045e-06
3997,-119.7,37.3,1.105610235e-06
3998,-119.7,37.4,1.129810223e-06
3999,-119.7,37.5,1.1262657640000002e-06
4000,-119.7,37.6,1.130432429e-06
4001,-119.7,37.7,1.114299107e-06
4002,-119.7,37.8,1.098576902e-06
4003,-119.7,37.9,1.0921991280000001e-06
4004,-119.7,38.0,1.1093102280000002e-06
4005,-119.7,38.1,1.1576212960000001e-06
4006,-119.7,38.2,1.1968657079999998e-06
4007,-119.7,38.3,1.2264434700000002e-06
4008,-119.7,38.4,1.29799897e-06
4009,-119.7,38.5,3.5775860529999995e-06
4010,-119.7,38.6,4.79966285e-06
4011,-119.7,38.7,2.167564941e-05
4012,-119.7,38.8,1.1322879859999999e-05
4013,-119.7,38.9,1.7813763639999998e-06
4014,-119.7,39.0,2.808519987e-06
4015,-119.7,39.1,2.092598334e-06
4016,-119.7,39.2,1.4022544429999997e-06
4017,-119.7,39.3,1.1953323799999997e-06
4018,-119.7,39.4,1.2131990369999999e-06
4019,-119.7,39.5,1.203854607e-06
4020,-119.7,39.6,3.096753088e-06
4021,-119.7,39.7,1.0793769200000001e-06
4022,-119.7,39.8,7.6285495e-07
4023,-119.7,39.9,7.248438680000001e-07
4024,-119.7,40.0,2.4350202820000005e-06
4025,-119.7,40.1,1.2277656889999999e-06
4026,-119.7,40.2,1.1436768710000002e-06
4027,-119.7,40.3,6.384328260000001e-07
4028,-119.7,40.4,8.369104480000002e-07
4029,-119.7,40.5,6.68766136e-07
4030,-119.7,40.6,5.684106600000001e-07
4031,-119.7,40.7,3.486408336999999e-07
4032,-119.7,40.8,3.1748863700000005e-07
4033,-119.7,40.9,2.9987642889999995e-07
4034,-119.7,41.0,2.8489310740000003e-07
4035,-119.7,41.1,2.75599782e-07
4036,-119.7,41.2,2.712364513e-07
4037,-119.7,41.3,2.7386422680000004e-07
4038,-119.7,41.4,2.8861088199999996e-07
4039,-119.7,41.5,3.2954751629999993e-07
4040,-119.7,41.6,4.47766311e-07
4041,-119.7,41.7,1.4112766549999996e-06
4042,-119.7,41.8,0.00013548322549999998
4043,-119.7,41.9,3.8657747e-05
4044,-119.7,42.0,9.419992510000001e-07
4045,-119.7,42.1,8.49421649e-07
4046,-119.7,42.2,1.310832285e-06
4047,-119.7,42.3,4.48777421e-07
4048,-119.7,42.4,2.989642078e-07
4049,-119.7,42.5,2.2028204740000003e-07
4050,-119.7,42.6,1.8345096460000002e-07
4051,-119.7,42.7,1.6071987169999997e-07
4052,-119.7,42.8,1.450621066e-07
4053,-119.7,42.9,1.3341989379999998e-07
4054,-119.6,33.2,7.464882970000001e-07
4055,-119.6,33.3,6.512994839999999e-07
4056,-119.6,33.4,6.674994699999999e-07
4057,-119.6,33.5,7.20132762e-07
4058,-119.6,33.6,8.05421583e-07
4059,-119.6,33.7,9.721770070000001e-07
4060,-119.6,33.8,2.621720135e-06
4061,-119.6,33.9,1.7281208509999997e-06
4062,-119.6,34.0,1.6033320599999998e-06
4063,-119.6,34.1,3.1944530210000002e-06
4064,-119.6,34.2,3.1605863730000003e-06
4065,-119.6,34.3,6.69155022e-06
4066,-119.6,34.4,1.7220541849999997e-06
4067,-119.6,34.5,1.2343879149999999e-06
4068,-119.6,34.6,1.202654619e-06
4069,-119.6,34.7,1.233987909e-06
4070,-119.6,34.8,1.2914211979999999e-06
4071,-119.6,34.9,1.344054485e-06
4072,-119.6,35.0,1.3540767069999998e-06
4073,-119.6,35.1,1.337532278e-06
4074,-119.6,35.2,1.435854417e-06
4075,-119.6,35.3,1.2789212029999999e-06
4076,-119.6,35.4,1.222787921e-06
4077,-119.6,35.5,1.210421258e-06
4078,-119.6,35.6,1.141399095e-06
4079,-119.6,35.7,1.2010434940000002e-06
4080,-119.6,35.8,1.282321209e-06
4081,-119.6,35.9,1.111721345e-06
4082,-119.6,36.0,1.0542658279999997e-06
4083,-119.6,36.1,1.048776943e-06
4084,-119.6,36.2,1.0430547270000002e-06
4085,-119.6,36.3,9.98732541e-07
4086,-119.6,36.4,9.97554763e-07
4087,-119.6,36.5,9.995325399999998e-07
4088,-119.6,36.6,9.95876987e-07
4089,-119.6,36.7,9.85276996e-07
4090,-119.6,36.8,9.92699212e-07
4091,-119.6,36.9,1.012354752e-06
4092,-119.6,37.0,1.040965841e-06
4093,-119.6,37.1,1.0845435819999999e-06
4094,-119.6,37.2,1.166899071e-06
4095,-119.6,37.3,1.234476803e-06
4096,-119.6,37.4,1.279398987e-06
4097,-119.6,37.5,1.2763100980000002e-06
4098,-119.6,37.6,1.3138878400000002e-06
4099,-119.6,37.7,1.2694212180000002e-06
4100,-119.6,37.8,1.2315656810000001e-06
4101,-119.6,37.9,1.220497925e-06
4102,-119.6,38.0,1.26477677e-06
4103,-119.6,38.1,1.4621877269999998e-06
4104,-119.6,38.2,1.6348875899999999e-06
4105,-119.6,38.3,1.5591654349999997e-06
4106,-119.6,38.4,1.4838099330000002e-06
4107,-119.6,38.5,2.7237645089999996e-06
4108,-119.6,38.6,1.07119915e-05
4109,-119.6,38.7,1.281543429e-05
4110,-119.6,38.8,3.250297416e-06
4111,-119.6,38.9,1.6142987169999998e-06
4112,-119.6,39.0,1.49233215e-06
4113,-119.6,39.1,1.302954526e-06
4114,-119.6,39.2,1.1334435399999998e-06
4115,-119.6,39.3,1.064143599e-06
4116,-119.6,39.4,1.8132874459999998e-06
4117,-119.6,39.5,9.983880970000002e-07
4118,-119.6,39.6,9.76010337e-07
4119,-119.6,39.7,8.689770870000001e-07
4120,-119.6,39.8,7.659327239999999e-07
4121,-119.6,39.9,7.099105470000001e-07
4122,-119.6,40.0,8.133326869999998e-07
4123,-119.6,40.1,6.51366149e-07
4124,-119.6,40.2,7.801104920000001e-07
4125,-119.6,40.3,1.074876921e-06
4126,-119.6,40.4,2.5533868550000003e-06
4127,-119.6,40.5,6.45743932e-07
4128,-119.6,40.6,9.77943668e-07
4129,-119.6,40.7,3.4616972430000005e-07
4130,-119.6,40.8,3.168597484e-07
4131,-119.6,40.9,2.997230961e-07
4132,-119.6,41.0,2.8480977389999997e-07
4133,-119.6,41.1,2.7527755899999995e-07
4134,-119.6,41.2,2.706308959e-07
4135,-119.6,41.3,2.730320059e-07
4136,-119.6,41.4,2.8719754980000005e-07
4137,-119.6,41.5,3.260452971e-07
4138,-119.6,41.6,4.3484409900000004e-07
4139,-119.6,41.7,1.2436990130000002e-06
4140,-119.6,41.8,2.9715531899999996e-05
4141,-119.6,41.9,8.808659669999999e-06
4142,-119.6,42.0,7.2183276e-07
4143,-119.6,42.1,5.1448848e-07
4144,-119.6,42.2,4.53221862e-07
4145,-119.6,42.3,3.2800196120000004e-07
4146,-119.6,42.4,2.5320980000000004e-07
4147,-119.6,42.5,2.0652761449999999e-07
4148,-119.6,42.6,1.770020812e-07
4149,-119.6,42.7,1.5707543080000003e-07
4150,-119.6,42.8,1.42677664e-07
4151,-119.6,42.9,1.316654509e-07
4152,-119.5,33.2,1.401487774e-06
4153,-119.5,33.3,7.24732759e-07
4154,-119.5,33.4,7.371216379999999e-07
4155,-119.5,33.5,8.110326879999999e-07
4156,-119.5,33.6,9.360548119999999e-07
4157,-119.5,33.7,3.5146638800000003e-06
4158,-119.5,33.8,1.598143183e-06
4159,-119.5,33.9,3.515119421e-06
4160,-119.5,34.0,2.101487214e-06
4161,-119.5,34.1,2.5667979619999997e-06
4162,-119.5,34.2,2.919286566e-06
4163,-119.5,34.3,3.204286326e-06
4164,-119.5,34.4,1.772031933e-06
4165,-119.5,34.5,1.3250211720000002e-06
4166,-119.5,34.6,1.3366767109999997e-06
4167,-119.5,34.7,1.4732321610000002e-06
4168,-119.5,34.8,1.791609685e-06
4169,-119.5,34.9,1.8673540720000002e-06
4170,-119.5,35.0,1.7039208629999999e-06
4171,-119.5,35.1,1.7390430640000001e-06
4172,-119.5,35.2,2.1168427660000006e-06
4173,-119.5,35.3,1.514821014e-06
4174,-119.5,35.4,1.4266877519999999e-06
4175,-119.5,35.5,1.583587632e-06
4176,-119.5,35.6,1.2086778209999999e-06
4177,-119.5,35.7,1.0992435720000003e-06
4178,-119.5,35.8,1.064732486e-06
4179,-119.5,35.9,1.028254739e-06
4180,-119.5,36.0,1.032121402e-06
4181,-119.5,36.1,1.00821031e-06
4182,-119.5,36.2,9.697547859999997e-07
4183,-119.5,36.3,9.62710347e-07
4184,-119.5,36.4,9.729881180000001e-07
4185,-119.5,36.5,1.1383546420000002e-06
4186,-119.5,36.6,1.1436990830000001e-06
4187,-119.5,36.7,1.006710312e-06
4188,-119.5,36.8,9.99921429e-07
4189,-119.5,36.9,1.0357325109999998e-06
4190,-119.5,37.0,1.1017213449999998e-06
4191,-119.5,37.1,1.1747879600000001e-06
4192,-119.5,37.2,1.3155211770000002e-06
4193,-119.5,37.3,1.463454391e-06
4194,-119.5,37.4,1.6584875739999997e-06
4195,-119.5,37.5,1.5213321300000002e-06
4196,-119.5,37.6,3.4615861630000003e-06
4197,-119.5,37.7,1.484265484e-06
4198,-119.5,37.8,1.410009991e-06
