,longitudes,latitudes,spatial_counts
3798,-119.9,36.9,1.2891800584e-07
3799,-119.9,37.0,2.5606523599000005e-07
3800,-119.9,37.1,1.530313848948e-07
3801,-119.9,37.2,1.1499749069948e-07
3802,-119.9,37.3,1.5502931853664005e-07
3803,-119.9,37.4,1.2747323655271997e-07
3804,-119.9,37.5,1.0897765055896e-07
3805,-119.9,37.6,1.0269605716668001e-07
3806,-119.9,37.7,1.0180393571503998e-07
3807,-119.9,37.8,1.0089019320867998e-07
3808,-119.9,37.9,1.0000279378751999e-07
3809,-119.9,38.0,9.96223289108e-08
3810,-119.9,38.1,1.000306293536e-07
3811,-119.9,38.2,1.0028359291599999e-07
3812,-119.9,38.3,1.0352747935999999e-07
3813,-119.9,38.4,1.8442179496000001e-07
3814,-119.9,38.5,4.0920487968e-07
3815,-119.9,38.6,4.8332909494e-07
3816,-119.9,38.7,9.808853027399998e-07
3817,-119.9,38.8,1.3142304129e-06
3818,-119.9,38.9,6.007431361399999e-07
3819,-119.9,39.0,4.1536020918e-07
3820,-119.9,39.1,7.427280282399999e-07
3821,-119.9,39.2,1.216529552299e-06
3822,-119.9,39.3,9.98397738908e-07
3823,-119.9,39.4,6.1021657288e-07
3824,-119.9,39.5,6.3736793584e-07
3825,-119.9,39.6,9.9222194673e-07
3826,-119.9,39.7,6.1533907883e-07
3827,-119.9,39.8,2.0359185160000005e-07
3828,-119.9,39.9,2.5714552944e-07
3829,-119.9,40.0,4.229840312e-07
3830,-119.9,40.1,2.7223538832e-07
3831,-119.9,40.2,2.6739059928e-07
3832,-119.9,40.3,2.08983563717e-06
3833,-119.9,40.4,1.1253660248560001e-06
3834,-119.9,40.5,1.24104151034e-07
3835,-119.9,40.6,6.13963520594e-08
3836,-119.9,40.7,4.001648201138279e-08
3837,-119.9,40.8,3.4259690714536e-08
3838,-119.9,40.9,3.1898593107596e-08
3839,-119.9,41.0,2.9933572953459194e-08
3840,-119.9,41.1,2.8580702512257198e-08
3841,-119.9,41.2,1.4516865265104175e-07
3842,-119.9,41.3,1.0047343506572404e-06
3843,-119.9,41.4,3.6934966878969493e-07
3844,-119.9,41.5,2.95112132976e-08
3845,-119.9,41.6,1.0905771221679999e-07
3846,-119.9,41.7,1.550226988464e-06
3847,-119.9,41.8,6.169203218992001e-06
3848,-119.9,41.9,4.901700618344e-06
3849,-119.9,42.0,1.038251275858e-06
3850,-119.9,42.1,5.968514358888001e-07
3851,-119.9,42.2,9.627157364700002e-07
3852,-119.9,42.3,5.489102616948001e-07
3853,-119.9,42.4,8.94132299616e-08
3854,-119.9,42.5,1.8719981413879997e-08
3855,-119.9,42.6,1.5073368476426797e-08
3856,-119.9,42.7,1.4503150483780908e-08
3857,-119.9,42.8,1.4003648130642584e-08
3858,-119.9,42.9,1.3522692600151408e-08
3859,-119.8,33.3,5.944143412212e-08
3860,-119.8,33.4,6.635635977300001e-08
3861,-119.8,33.5,4.31590962848e-07
3862,-119.8,33.6,1.5809043033148002e-06
3863,-119.8,33.7,9.197681853601001e-07
3864,-119.8,33.8,0.00011275898408198399
3865,-119.8,33.9,1.3936406135999997e-07
3866,-119.8,34.0,1.7793955967e-07
3867,-119.8,34.1,4.4196930691999997e-07
3868,-119.8,34.2,4.6095271993999997e-07
3869,-119.8,34.3,4.7096100768e-07
3870,-119.8,34.4,1.8486345315999998e-07
3871,-119.8,34.5,1.0356078992e-07
3872,-119.8,34.6,9.525004911999998e-08
3873,-119.8,34.7,9.520591283999999e-08
3874,-119.8,34.8,9.717593202000001e-08
3875,-119.8,34.9,1.04147326868e-07
3876,-119.8,35.0,1.0018494052e-07
3877,-119.8,35.1,1.0043306698e-07
3878,-119.8,35.2,1.0020995389599997e-07
3879,-119.8,35.3,1.0015291088120001e-07
3880,-119.8,35.4,1.00809674376e-07
3881,-119.8,35.5,1.0250563319999999e-07
3882,-119.8,35.6,1.0582839968e-07
3883,-119.8,35.7,1.736045425e-07
3884,-119.8,35.8,2.5127686825999997e-07
3885,-119.8,35.9,3.2889469190000003e-07
3886,-119.8,36.0,1.0374868955200003e-06
3887,-119.8,36.1,1.2709843823999997e-07
3888,-119.8,36.2,1.2684316296e-07
3889,-119.8,36.3,1.2070519927999998e-07
3890,-119.8,36.4,1.1187198087999999e-07
3891,-119.8,36.5,1.0523243176e-07
3892,-119.8,36.6,1.0065985424000001e-07
3893,-119.8,36.7,1.0061241663999998e-07
3894,-119.8,36.8,1.0169183551999999e-07
3895,-119.8,36.9,1.0042574802399999e-07
3896,-119.8,37.0,1.228141819796e-07
3897,-119.8,37.1,1.107185608044e-07
3898,-119.8,37.2,1.0552745378359999e-07
3899,-119.8,37.3,1.1015118003839998e-07
3900,-119.8,37.4,1.1295555160239998e-07
3901,-119.8,37.5,1.1285962238759999e-07
3902,-119.8,37.6,1.1266295342319998e-07
3903,-119.8,37.7,1.119200241332e-07
3904,-119.8,37.8,1.106480301496e-07
3905,-119.8,37.9,1.0984845647279998e-07
3906,-119.8,38.0,1.1209584813599999e-07
3907,-119.8,38.1,1.1918396018799997e-07
3908,-119.8,38.2,1.22778914584e-07
3909,-119.8,38.3,1.4992758315999998e-07
3910,-119.8,38.4,1.01323575256e-06
3911,-119.8,38.5,3.2519317856e-06
3912,-119.8,38.6,1.8011073551399998e-06
3913,-119.8,38.7,1.2455276542e-06
3914,-119.8,38.8,1.360920051e-06
3915,-119.8,38.9,6.646117959999999e-07
3916,-119.8,39.0,5.450364024299999e-07
3917,-119.8,39.1,1.25678637296e-06
3918,-119.8,39.2,1.44626506774e-06
3919,-119.8,39.3,7.390911723860001e-07
3920,-119.8,39.4,1.6727534818800001e-06
3921,-119.8,39.5,1.0433870590400003e-06
3922,-119.8,39.6,2.85996647526e-06
3923,-119.8,39.7,1.69936896803e-06
3924,-119.8,39.8,2.9136896232e-07
3925,-119.8,39.9,5.5431775208e-07
3926,-119.8,40.0,1.4536965548000001e-06
3927,-119.8,40.1,8.373159691700001e-07
3928,-119.8,40.2,5.126222480100001e-07
3929,-119.8,40.3,1.38817736521e-06
3930,-119.8,40.4,9.792708918679998e-07
3931,-119.8,40.5,5.095506120422e-07
3932,-119.8,40.6,2.6291391453816e-07
3933,-119.8,40.7,6.56819607448608e-08
3934,-119.8,40.8,3.45759029321321e-08
3935,-119.8,40.9,3.153704290519978e-08
3936,-119.8,41.0,2.9579832509952437e-08
3937,-119.8,41.1,2.7917926877036732e-08
3938,-119.8,41.2,4.366420450058547e-08
3939,-119.8,41.3,1.8090824518603401e-07
3940,-119.8,41.4,8.31370360925932e-08
3941,-119.8,41.5,3.1125073344359997e-08
3942,-119.8,41.6,5.137916320759999e-07
3943,-119.8,41.7,9.652285123488e-06
3944,-119.8,41.8,4.3011656153699996e-05
3945,-119.8,41.9,3.1387737834306005e-05
3946,-119.8,42.0,4.3981328870390015e-06
3947,-119.8,42.1,5.928897751072e-07
3948,-119.8,42.2,6.868219900236e-07
3949,-119.8,42.3,4.038210694612e-07
3950,-119.8,42.4,6.454438597836e-08
3951,-119.8,42.5,1.683659918816e-08
3952,-119.8,42.6,1.4809839815487597e-08
3953,-119.8,42.7,1.4282787952453688e-08
3954,-119.8,42.8,1.3795810628993915e-08
3955,-119.8,42.9,1.3326454224050029e-08
3956,-119.7,33.2,7.3166692304e-08
3957,-119.7,33.3,6.008691619959999e-08
3958,-119.7,33.4,6.3018156622e-08
3959,-119.7,33.5,2.2372880057000002e-07
3960,-119.7,33.6,6.946579358431999e-07
3961,-119.7,33.7,4.52710727618499e-07
3962,-119.7,33.8,1.0851518323920003e-06
3963,-119.7,33.9,1.2768280863999997e-07
3964,-119.7,34.0,1.6959001447999996e-07
3965,-119.7,34.1,4.0747549994e-07
3966,-119.7,34.2,4.2905755122e-07
3967,-119.7,34.3,5.891132467000001e-07
3968,-119.7,34.4,3.7156193909999993e-07
3969,-119.7,34.5,1.2183690749965223e-07
3970,-119.7,34.6,1.070096771228346e-07
3971,-119.7,34.7,1.0722040387568898e-07
3972,-119.7,34.8,1.4634037515199997e-07
3973,-119.7,34.9,1.182488890604e-07
3974,-119.7,35.0,1.1383718846662699e-07
3975,-119.7,35.1,1.1246506023602199e-07
3976,-119.7,35.2,1.0988554323931829e-07
3977,-119.7,35.3,1.0713366923256343e-07
3978,-119.7,35.4,1.0498485214891168e-07
3979,-119.7,35.5,1.3583038818e-07
3980,-119.7,35.6,1.0421556088e-07
3981,-119.7,35.7,1.6492843215e-07
3982,-119.7,35.8,1.5649528402e-07
3983,-119.7,35.9,1.3738888672000003e-07
3984,-119.7,36.0,1.1380257456e-07
3985,-119.7,36.1,1.1040332311999998e-07
3986,-119.7,36.2,1.0925419784e-07
3987,-119.7,36.3,1.0644109247999999e-07
3988,-119.7,36.4,1.0327550768e-07
3989,-119.7,36.5,1.0212490735999998e-07
3990,-119.7,36.6,1.0013510328e-07
3991,-119.7,36.7,9.775774528e-08
3992,-119.7,36.8,9.833769199999998e-08
3993,-119.7,36.9,1.00734928504e-07
3994,-119.7,37.0,1.046219780316e-07
3995,-119.7,37.1,1.092339900524e-07
3996,-119.7,37.2,1.1573130182399999e-07
3997,-119.7,37.3,1.36367354272e-07
3998,-119.7,37.4,1.4852513831999998e-07
3999,-119.7,37.5,1.3356030472e-07
4000,-119.7,37.6,1.3356993195199998e-07
4001,-119.7,37.7,1.2617425828799998e-07
4002,-119.7,37.8,1.2334182211599998e-07
4003,-119.7,37.9,1.2366609860399998e-07
4004,-119.7,38.0,1.38562637512e-07
4005,-119.7,38.1,1.7918483084e-07
4006,-119.7,38.2,2.100667756e-07
4007,-119.7,38.3,3.2089339816e-07
4008,-119.7,38.4,2.9892063943999997e-06
4009,-119.7,38.5,1.0271840961280002e-05
4010,-119.7,38.6,4.76483732058e-06
4011,-119.7,38.7,3.942640007799999e-06
4012,-119.7,38.8,2.8599860626e-06
4013,-119.7,38.9,6.763830928e-07
4014,-119.7,39.0,6.493757708800001e-07
4015,-119.7,39.1,1.06729844286e-06
4016,-119.7,39.2,9.7636370824e-07
4017,-119.7,39.3,1.5994638940000002e-06
4018,-119.7,39.4,2.7352669582400005e-06
4019,-119.7,39.5,1.3171268035199999e-06
4020,-119.7,39.6,3.76902242336e-06
4021,-119.7,39.7,2.0560357316799997e-06
4022,-119.7,39.8,3.3703815856e-07
4023,-119.7,39.9,9.8050322092e-07
4024,-119.7,40.0,3.1378122295600002e-06
4025,-119.7,40.1,1.7962978768000002e-06
4026,-119.7,40.2,1.3906207050200003e-06
4027,-119.7,40.3,1.0632501052160002e-06
4028,-119.7,40.4,2.534669935484e-06
4029,-119.7,40.5,1.7369791838002001e-06
4030,-119.7,40.6,1.6245798928338798e-06
4031,-119.7,40.7,3.74591372810708e-07
4032,-119.7,40.8,4.056615856780424e-08
4033,-119.7,40.9,3.122158778615235e-08
4034,-119.7,41.0,2.9266974402832258e-08
4035,-119.7,41.1,2.7562707963779944e-08
4036,-119.7,41.2,2.6427388563283432e-08
4037,-119.7,41.3,2.8156163848542042e-08
4038,-119.7,41.4,2.4871169268630797e-08
4039,-119.7,41.5,4.338978638772e-08
4040,-119.7,41.6,1.656353600792e-06
4041,-119.7,41.7,2.3763095407064e-05
4042,-119.7,41.8,0.0001293604175172
4043,-119.7,41.9,8.261438336972802e-05
4044,-119.7,42.0,8.872527169384e-06
4045,-119.7,42.1,5.007632715660002e-07
4046,-119.7,42.2,2.9353352818728004e-07
4047,-119.7,42.3,1.4770000429004004e-07
4048,-119.7,42.4,3.195249746616e-08
4049,-119.7,42.5,1.5514652417621202e-08
4050,-119.7,42.6,1.4580038557913316e-08
4051,-119.7,42.7,1.4076704438229822e-08
4052,-119.7,42.8,1.3600452046154805e-08
4053,-119.7,42.9,1.314013550400786e-08
4054,-119.6,33.2,1.3206870402400124e-07
4055,-119.6,33.3,7.188592288e-08
4056,-119.6,33.4,6.46150256e-08
4057,-119.6,33.5,8.651287009199999e-08
4058,-119.6,33.6,1.4147245206e-07
4059,-119.6,33.7,1.25810194912e-07
4060,-119.6,33.8,1.5766276127e-07
4061,-119.6,33.9,1.2317396499222002e-07
4062,-119.6,34.0,1.6097213179222e-07
4063,-119.6,34.1,2.9275074854999997e-07
4064,-119.6,34.2,4.0612135531e-07
4065,-119.6,34.3,1.0482763693000001e-06
4066,-119.6,34.4,2.143959348259907e-07
4067,-119.6,34.5,1.358069696536817e-07
4068,-119.6,34.6,1.2028491637538698e-07
4069,-119.6,34.7,1.2325381646479e-07
4070,-119.6,34.8,1.298856540275e-07
4071,-119.6,34.9,1.346196333452e-07
4072,-119.6,35.0,1.347075142836e-07
4073,-119.6,35.1,1.3050747780240996e-07
4074,-119.6,35.2,1.2411441337833998e-07
4075,-119.6,35.3,1.1758334362898888e-07
4076,-119.6,35.4,1.1204187235581024e-07
4077,-119.6,35.5,1.0763114939928191e-07
4078,-119.6,35.6,1.0477511504000002e-07
4079,-119.6,35.7,1.0697524528000001e-07
4080,-119.6,35.8,1.1705373447999998e-07
4081,-119.6,35.9,1.1274977935999998e-07
4082,-119.6,36.0,1.0334945592e-07
4083,-119.6,36.1,1.0153522872e-07
4084,-119.6,36.2,1.0063877611999999e-07
4085,-119.6,36.3,9.945901272e-08
4086,-119.6,36.4,1.0300019359999998e-07
4087,-119.6,36.5,1.2378848424e-07
4088,-119.6,36.6,1.2340702555999998e-07
4089,-119.6,36.7,1.0358432319999998e-07
4090,-119.6,36.8,1.0099727349199999e-07
4091,-119.6,36.9,1.0514057359399999e-07
4092,-119.6,37.0,1.1106885370079998e-07
4093,-119.6,37.1,1.1859522071199999e-07
4094,-119.6,37.2,1.3995783543999997e-07
4095,-119.6,37.3,2.9142288504e-07
4096,-119.6,37.4,3.7392085096e-07
4097,-119.6,37.5,4.2206330404e-07
4098,-119.6,37.6,7.397184783199999e-07
4099,-119.6,37.7,2.0616930487999996e-07
4100,-119.6,37.8,1.4087904792e-07
4101,-119.6,37.9,1.4439857879999999e-07
4102,-119.6,38.0,1.9327390704000001e-07
4103,-119.6,38.1,3.4141900628e-07
4104,-119.6,38.2,5.578240231999999e-07
4105,-119.6,38.3,1.01890176496e-06
4106,-119.6,38.4,3.5620641570400003e-06
4107,-119.6,38.5,9.930032931710002e-06
4108,-119.6,38.6,5.79131001488e-06
4109,-119.6,38.7,1.990132768e-06
4110,-119.6,38.8,1.0854029591999998e-06
4111,-119.6,38.9,5.4800012376e-07
4112,-119.6,39.0,3.9075543791100003e-07
4113,-119.6,39.1,4.88719589431e-07
4114,-119.6,39.2,4.2276567911999997e-07
4115,-119.6,39.3,2.55416007616e-06
4116,-119.6,39.4,5.13612439424e-06
4117,-119.6,39.5,8.8255316704e-07
4118,-119.6,39.6,1.5066765198400002e-06
4119,-119.6,39.7,9.2119734528e-07
4120,-119.6,39.8,2.1640261396000002e-07
4121,-119.6,39.9,6.9005962332e-07
4122,-119.6,40.0,2.267342744276e-06
4123,-119.6,40.1,1.4992180298120001e-06
4124,-119.6,40.2,2.139314345358e-06
4125,-119.6,40.3,1.4738946345380002e-06
4126,-119.6,40.4,3.3899304894360004e-06
4127,-119.6,40.5,4.328714398793999e-06
4128,-119.6,40.6,8.72348447514224e-06
4129,-119.6,40.7,1.911530326631932e-06
4130,-119.6,40.8,7.47147425049724e-08
4131,-119.6,40.9,3.099758706952377e-08
4132,-119.6,41.0,2.8976803375927207e-08
4133,-119.6,41.1,2.7278249212287822e-08
4134,-119.6,41.2,2.577350244383583e-08
4135,-119.6,41.3,2.443733915050637e-08
4136,-119.6,41.4,2.3280858024934e-08
4137,-119.6,41.5,4.284446508719999e-08
4138,-119.6,41.6,1.6625817836880002e-06
4139,-119.6,41.7,1.8469395333235998e-05
4140,-119.6,41.8,7.8814501312216e-05
4141,-119.6,41.9,5.542357367440001e-05
4142,-119.6,42.0,6.766801132800001e-06
4143,-119.6,42.1,3.0568619566440004e-07
4144,-119.6,42.2,9.021659906136e-08
4145,-119.6,42.3,4.0936069686488e-08
4146,-119.6,42.4,1.7848540442168e-08
4147,-119.6,42.5,1.49385781132324e-08
4148,-119.6,42.6,1.4372055820839015e-08
4149,-119.6,42.7,1.3883250831604612e-08
4150,-119.6,42.8,1.3414053385674568e-08
4151,-119.6,42.9,1.2963256704000594e-08
4152,-119.5,33.2,6.03242515632e-07
4153,-119.5,33.3,1.3018103232e-07
4154,-119.5,33.4,8.477973328000001e-08
4155,-119.5,33.5,9.341119564e-08
4156,-119.5,33.6,9.516637567999999e-08
4157,-119.5,33.7,1.0363306670999998e-07
4158,-119.5,33.8,1.6054733698e-07
4159,-119.5,33.9,2.1599099532e-07
4160,-119.5,34.0,2.2869243744e-07
4161,-119.5,34.1,1.9698678288999998e-07
4162,-119.5,34.2,2.3325161000000002e-07
4163,-119.5,34.3,3.8815524276000005e-07
4164,-119.5,34.4,2.3037813600999998e-07
4165,-119.5,34.5,1.4108686273631799e-07
4166,-119.5,34.6,1.353982319113e-07
4167,-119.5,34.7,1.6009365937999998e-07
4168,-119.5,34.8,1.7913473178000003e-07
4169,-119.5,34.9,1.7773547443e-07
4170,-119.5,35.0,1.7150447190399998e-07
4171,-119.5,35.1,1.810169521e-07
4172,-119.5,35.2,2.2150924854000002e-07
4173,-119.5,35.3,1.3454355790284e-07
4174,-119.5,35.4,1.2605493249138561e-07
4175,-119.5,35.5,1.1574232878499998e-07
4176,-119.5,35.6,1.0784244528e-07
4177,-119.5,35.7,1.0386936688e-07
4178,-119.5,35.8,1.024089572e-07
4179,-119.5,35.9,1.0010532215999998e-07
4180,-119.5,36.0,9.776050688e-08
4181,-119.5,36.1,9.670269103999997e-08
4182,-119.5,36.2,9.591962812e-08
4183,-119.5,36.3,9.602671568e-08
4184,-119.5,36.4,1.1405806047999997e-07
4185,-119.5,36.5,2.0169109933e-07
4186,-119.5,36.6,2.0182162949e-07
4187,-119.5,36.7,1.19886143084e-07
4188,-119.5,36.8,1.04915079856e-07
4189,-119.5,36.9,1.1065596132240001e-07
4190,-119.5,37.0,1.19399908992e-07
4191,-119.5,37.1,1.3595839188e-07
4192,-119.5,37.2,2.7177247964e-07
4193,-119.5,37.3,5.5511332936e-07
4194,-119.5,37.4,7.291853220800001e-07
4195,-119.5,37.5,2.4659457808800008e-06
4196,-119.5,37.6,4.95662888038e-06
4197,-119.5,37.7,6.101651482399999e-07
4198,-119.5,37.8,1.7019241167999998e-07
4199,-119.5,37.9,1.7884667815999998e-07
4200,-119.5,38.0,2.7995456435999996e-07
4201,-119.5,38.1,7.0396215344e-07
4202,-119.5,38.2,1.5863454788000001e-06
4203,-119.5,38.3,3.03904350168e-06
4204,-119.5,38.4,3.51095302232e-06
4205,-119.5,38.5,6.33597687484e-06
4206,-119.5,38.6,5.780993053880001e-06
4207,-119.5,38.7,1.32493328276e-06
4208,-119.5,38.8,5.924136263499999e-07
4209,-119.5,38.9,4.289772035125373e-07
4210,-119.5,39.0,4.568762468249999e-07
4211,-119.5,39.1,3.61819991279e-07
4212,-119.5,39.2,2.33291579982e-07
4213,-119.5,39.3,6.23424426942e-07
4214,-119.5,39.4,1.2145048112000001e-06
4215,-119.5,39.5,3.595947372000001e-07
4216,-119.5,39.6,4.3697628527999993e-07
4217,-119.5,39.7,3.3162494858000004e-07
4218,-119.5,39.8,1.6603635850699998e-07
4219,-119.5,39.9,2.3646998682699998e-07
4220,-119.5,40.0,5.110853541599999e-07
4221,-119.5,40.1,3.8735574406399997e-07
4222,-119.5,40.2,6.343803336156001e-07
4223,-119.5,40.3,8.046325976552001e-07
4224,-119.5,40.4,2.17878166094e-06
4225,-119.5,40.5,5.0926628543664e-06
4226,-119.5,40.6,1.276323387732972e-05
4227,-119.5,40.7,2.8515831698301763e-06
4228,-119.5,40.8,1.6012000414964202e-07
4229,-119.5,40.9,3.1897731234179995e-08
4230,-119.5,41.0,2.8800860285189048e-08
4231,-119.5,41.1,2.7015542033226652e-08
4232,-119.5,41.2,2.5515487268915683e-08
4233,-119.5,41.3,2.422690403881848e-08
4234,-119.5,41.4,2.3121328006386e-08
4235,-119.5,41.5,2.7542132317359997e-08
4236,-119.5,41.6,4.002508234404e-07
4237,-119.5,41.7,4.590077678596e-06
4238,-119.5,41.8,1.6338047027976e-05
4239,-119.5,41.9,1.2584804748464e-05
4240,-119.5,42.0,1.965395467376e-06
4241,-119.5,42.1,1.069557984328e-07
4242,-119.5,42.2,2.9632377815136004e-08
4243,-119.5,42.3,1.8898530470614e-08
4244,-119.5,42.4,1.539795523655504e-08
4245,-119.5,42.5,1.468582290985954e-08
4246,-119.5,42.6,1.4178221659849804e-08
4247,-119.5,42.7,1.3697650989379005e-08
4248,-119.5,42.8,1.3236294528060317e-08
4249,-119.5,42.9,1.2794858424000021e-08
4250,-119.4,33.1,2.465307158392e-06
4251,-119.4,33.2,1.4539138979600001e-06
4252,-119.4,33.3,3.000153834e-07
4253,-119.4,33.4,1.7095014351999998e-07
4254,-119.4,33.5,1.8149591951999998e-07
4255,-119.4,33.6,3.1658009732e-07
4256,-119.4,33.7,1.2324606302999998e-07
4257,-119.4,33.8,2.1383318269999997e-07
4258,-119.4,33.9,1.2630845724e-07
4259,-119.4,34.0,1.6804386232000002e-07
4260,-119.4,34.1,1.8478010621999995e-07
4261,-119.4,34.2,1.6075889376e-07
4262,-119.4,34.3,1.6914293173257922e-07
4263,-119.4,34.4,2.2373609867999998e-07
4264,-119.4,34.5,1.4579780690413e-07
4265,-119.4,34.6,1.5547012800899998e-07
4266,-119.4,34.7,1.8774607913e-07
4267,-119.4,34.8,2.470700093199999e-07
4268,-119.4,34.9,3.0699853340000004e-07
4269,-119.4,35.0,5.5806192496e-07
4270,-119.4,35.1,2.746807921e-07
4271,-119.4,35.2,2.4292029487999996e-07
4272,-119.4,35.3,1.679526602462e-07
4273,-119.4,35.4,2.0072394891999998e-07
4274,-119.4,35.5,3.0458862327200004e-06
4275,-119.4,35.6,1.1353076168e-07
4276,-119.4,35.7,1.0572984883999998e-07
4277,-119.4,35.8,1.0089261175999999e-07
4278,-119.4,35.9,9.765879547999999e-08
4279,-119.4,36.0,9.551363016e-08
4280,-119.4,36.1,9.415085989199998e-08
4281,-119.4,36.2,9.335049631999999e-08
4282,-119.4,36.3,9.404976528e-08
4283,-119.4,36.4,1.1694639679999999e-07
4284,-119.4,36.5,2.23330904726e-07
4285,-119.4,36.6,2.24339491214e-07
4286,-119.4,36.7,1.266611874468e-07
4287,-119.4,36.8,1.0916767077839998e-07
4288,-119.4,36.9,1.17272494028e-07
4289,-119.4,37.0,1.2962792899999998e-07
4290,-119.4,37.1,1.678807316e-07
4291,-119.4,37.2,6.105136534900001e-07
4292,-119.4,37.3,5.2475570512e-07
4293,-119.4,37.4,5.7297912712e-07
4294,-119.4,37.5,3.21487886769e-06
4295,-119.4,37.6,4.68577237681e-06
4296,-119.4,37.7,5.634914175199999e-07
4297,-119.4,37.8,2.2361794855999996e-07
4298,-119.4,37.9,2.55267112e-07
4299,-119.4,38.0,4.0793287943999994e-07
4300,-119.4,38.1,1.0106540596e-06
4301,-119.4,38.2,2.4775779126e-06
4302,-119.4,38.3,4.1420782338e-06
4303,-119.4,38.4,3.76343266764e-06
4304,-119.4,38.5,3.18494995076e-06
4305,-119.4,38.6,3.36761455188e-06
4306,-119.4,38.7,6.531996329599998e-07
4307,-119.4,38.8,3.8852826331e-07
4308,-119.4,38.9,4.3637772798013e-07
4309,-119.4,39.0,1.7809459301999999e-06
4310,-119.4,39.1,7.029408449999999e-07
4311,-119.4,39.2,2.3494926886199998e-07
4312,-119.4,39.3,1.9162677102199995e-07
4313,-119.4,39.4,2.5871672737e-07
4314,-119.4,39.5,2.318201068e-07
4315,-119.4,39.6,4.963873712e-07
4316,-119.4,39.7,4.879573616e-07
4317,-119.4,39.8,2.0230626512e-07
4318,-119.4,39.9,1.5545217192e-07
4319,-119.4,40.0,2.3064569344e-07
4320,-119.4,40.1,3.78444236932e-07
4321,-119.4,40.2,1.3835197853199997e-07
4322,-119.4,40.3,2.663471785536e-07
4323,-119.4,40.4,7.706588832592001e-07
4324,-119.4,40.5,1.7374489741588003e-06
4325,-119.4,40.6,4.41016084796636e-06
4326,-119.4,40.7,3.315889203305612e-06
4327,-119.4,40.8,8.516694665692272e-07
4328,-119.4,40.9,5.1138689685998e-08
4329,-119.4,41.0,3.16241918750196e-08
4330,-119.4,41.1,2.69232527273704e-08
4331,-119.4,41.2,2.553543158959181e-08
4332,-119.4,41.3,2.841354781993e-08
4333,-119.4,41.4,3.29039777297696e-08
4334,-119.4,41.5,2.5925452981347998e-08
4335,-119.4,41.6,5.80959844644e-08
4336,-119.4,41.7,5.259180782360002e-07
4337,-119.4,41.8,1.7243845492240001e-06
4338,-119.4,41.9,1.3883386688839998e-06
4339,-119.4,42.0,2.75126503716e-07
4340,-119.4,42.1,3.0459251718319997e-08
4341,-119.4,42.2,1.7263315455928e-08
4342,-119.4,42.3,1.5777594421245238e-08
4343,-119.4,42.4,1.5023435730053612e-08
4344,-119.4,42.5,1.4492206622367691e-08
4345,-119.4,42.6,1.3993888942622523e-08
4346,-119.4,42.7,1.3519892880751094e-08
4347,-119.4,42.8,1.3066936416000988e-08
4348,-119.4,42.9,1.2633179472e-08
4349,-119.3,33.1,2.4426274467520005e-06
4350,-119.3,33.2,1.53206262124e-06
4351,-119.3,33.3,5.0611788048e-07
4352,-119.3,33.4,4.0737171376000004e-07
4353,-119.3,33.5,4.3391083788e-07
4354,-119.3,33.6,2.9231949791999995e-07
4355,-119.3,33.7,1.5769284216e-07
4356,-119.3,33.8,1.3802206583000003e-07
4357,-119.3,33.9,1.1773723991999998e-07
4358,-119.3,34.0,1.6937141071999997e-07
4359,-119.3,34.1,2.0265825805999997e-07
4360,-119.3,34.2,1.4185500567999997e-07
4361,-119.3,34.3,1.471108284122004e-07
4362,-119.3,34.4,1.8280531075999998e-07
4363,-119.3,34.5,1.5786558639639998e-07
4364,-119.3,34.6,1.8988405400999996e-07
4365,-119.3,34.7,2.9968055652000004e-07
4366,-119.3,34.8,5.985300937999999e-07
4367,-119.3,34.9,8.870673228e-07
4368,-119.3,35.0,9.507301834e-07
4369,-119.3,35.1,3.929615747e-07
4370,-119.3,35.2,2.4956796387000003e-07
4371,-119.3,35.3,2.1963222827e-07
4372,-119.3,35.4,1.9932641468e-07
4373,-119.3,35.5,1.47878601249e-07
4374,-119.3,35.6,1.2392564933399999e-07
4375,-119.3,35.7,1.0947960532e-07
4376,-119.3,35.8,1.0237512225199997e-07
4377,-119.3,35.9,9.776350595999999e-08
4378,-119.3,36.0,9.48018796e-08
4379,-119.3,36.1,9.298808551999999e-08
4380,-119.3,36.2,9.211049378e-08
4381,-119.3,36.3,9.2499320556e-08
4382,-119.3,36.4,1.03073371512e-07
4383,-119.3,36.5,1.4672553747199998e-07
4384,-119.3,36.6,1.497071075168e-07
4385,-119.3,36.7,1.151762148452e-07
4386,-119.3,36.8,1.132966344496e-07
4387,-119.3,36.9,1.2486804501199998e-07
4388,-119.3,37.0,1.4189134211999998e-07
4389,-119.3,37.1,1.7204587551999999e-07
4390,-119.3,37.2,3.091734452e-07
4391,-119.3,37.3,3.2852984688e-07
4392,-119.3,37.4,4.0031893368000003e-07
4393,-119.3,37.5,9.152250031999999e-07
4394,-119.3,37.6,1.05578340765e-06
4395,-119.3,37.7,4.1063244216e-07
4396,-119.3,37.8,3.1000524079999996e-07
4397,-119.3,37.9,4.1187083120000003e-07
4398,-119.3,38.0,6.1664584248e-07
4399,-119.3,38.1,9.6632926681e-07
4400,-119.3,38.2,1.5621159339600002e-06
4401,-119.3,38.3,2.2324712423000003e-06
4402,-119.3,38.4,2.0517362624400004e-06
4403,-119.3,38.5,1.0082772145200002e-06
4404,-119.3,38.6,5.477211556000001e-07
4405,-119.3,38.7,2.502474312e-07
