,longitudes,latitudes,spatial_counts
1913,-122.0,42.6,1.9920210394316998e-07
1914,-122.0,42.7,1.5374993341983999e-07
1915,-122.0,42.8,1.2088735339571997e-07
1916,-122.0,42.9,9.995026963973999e-08
1917,-121.9,34.6,7.0839489072e-07
1918,-121.9,34.7,7.595779437964e-07
1919,-121.9,34.8,6.508644122350999e-07
1920,-121.9,34.9,4.3630565328370006e-07
1921,-121.9,35.0,2.9861280316289995e-07
1922,-121.9,35.1,2.1298375187544e-07
1923,-121.9,35.2,1.609206786571e-07
1924,-121.9,35.3,1.7078916615962e-07
1925,-121.9,35.4,2.3626424257246e-07
1926,-121.9,35.5,3.52559270884265e-07
1927,-121.9,35.6,5.127575872693261e-07
1928,-121.9,35.7,6.57554586696046e-07
1929,-121.9,35.8,7.60947376069506e-07
1930,-121.9,35.9,1.060405239646953e-06
1931,-121.9,36.0,1.5836693473903861e-06
1932,-121.9,36.1,2.2642199488778e-06
1933,-121.9,36.2,2.881376961353641e-06
1934,-121.9,36.3,5.136249961121428e-06
1935,-121.9,36.4,2.7980886466214317e-06
1936,-121.9,36.5,1.4014292420751166e-06
1937,-121.9,36.6,1.4295534251227276e-06
1938,-121.9,36.7,2.7954639836059353e-06
1939,-121.9,36.8,8.916389808807262e-06
1940,-121.9,36.9,1.8488600427015764e-05
1941,-121.9,37.0,2.5568838175515342e-05
1942,-121.9,37.1,2.614263347390367e-05
1943,-121.9,37.2,2.255870497279344e-05
1944,-121.9,37.3,8.80906829761063e-05
1945,-121.9,37.4,0.0001790747786604842
1946,-121.9,37.5,5.943067459981832e-05
1947,-121.9,37.6,4.406721758614951e-05
1948,-121.9,37.7,6.000855846624622e-05
1949,-121.9,37.8,9.551849508031247e-05
1950,-121.9,37.9,6.672252237142952e-05
1951,-121.9,38.0,4.901175023399109e-05
1952,-121.9,38.1,3.646578938759744e-05
1953,-121.9,38.2,1.7325577121180815e-05
1954,-121.9,38.3,9.045063321099475e-06
1955,-121.9,38.4,5.0964193621327205e-06
1956,-121.9,38.5,3.1400728744890547e-06
1957,-121.9,38.6,2.176789969334926e-06
1958,-121.9,38.7,1.749513517275649e-06
1959,-121.9,38.8,1.5164360652265983e-06
1960,-121.9,38.9,1.2707399391744052e-06
1961,-121.9,39.0,1.0960646042225381e-06
1962,-121.9,39.1,1.0932337453847189e-06
1963,-121.9,39.2,1.4345502115611398e-06
1964,-121.9,39.3,2.42071532449503e-06
1965,-121.9,39.4,4.1874433227965e-06
1966,-121.9,39.5,6.592960253527e-06
1967,-121.9,39.6,7.369794341013001e-06
1968,-121.9,39.7,6.9851653561300015e-06
1969,-121.9,39.8,5.664274978299999e-06
1970,-121.9,39.9,4.0209336236e-06
1971,-121.9,40.0,3.5096377444e-06
1972,-121.9,40.1,4.1524929398e-06
1973,-121.9,40.2,5.608270812699999e-06
1974,-121.9,40.3,7.289145590799999e-06
1975,-121.9,40.4,7.615920609800001e-06
1976,-121.9,40.5,6.963908155969998e-06
1977,-121.9,40.6,6.475880944639999e-06
1978,-121.9,40.7,6.436032338151e-06
1979,-121.9,40.8,7.915236487020001e-06
1980,-121.9,40.9,9.769793240570901e-06
1981,-121.9,41.0,8.501423638651471e-06
1982,-121.9,41.1,7.219507446974389e-06
1983,-121.9,41.2,4.6263787712508095e-06
1984,-121.9,41.3,3.07480570570393e-06
1985,-121.9,41.4,3.24812215813152e-06
1986,-121.9,41.5,3.3369984356564606e-06
1987,-121.9,41.6,1.87441557127135e-06
1988,-121.9,41.7,1.23476525894694e-06
1989,-121.9,41.8,9.704722647818303e-07
1990,-121.9,41.9,8.758828944708198e-07
1991,-121.9,42.0,7.4926890588856e-07
1992,-121.9,42.1,7.5343014020942e-07
1993,-121.9,42.2,6.4718944604705e-07
1994,-121.9,42.3,4.0443356986382003e-07
1995,-121.9,42.4,3.0749327058416994e-07
1996,-121.9,42.5,2.4843945257208996e-07
1997,-121.9,42.6,1.9541834692686998e-07
1998,-121.9,42.7,1.5413330764065e-07
1999,-121.9,42.8,1.1987309517454e-07
2000,-121.9,42.9,9.789644319755999e-08
2001,-121.8,34.4,5.67730118263e-07
2002,-121.8,34.5,9.906184115480001e-07
2003,-121.8,34.6,1.4988388642440002e-06
2004,-121.8,34.7,1.7400018085199997e-06
2005,-121.8,34.8,1.3544144883339001e-06
2006,-121.8,34.9,8.108590075006e-07
2007,-121.8,35.0,4.6362261127559997e-07
2008,-121.8,35.1,3.042027070954001e-07
2009,-121.8,35.2,2.355626816167e-07
2010,-121.8,35.3,2.718414176054e-07
2011,-121.8,35.4,3.9647873612932005e-07
2012,-121.8,35.5,6.3357030176936e-07
2013,-121.8,35.6,1.08878623966656e-06
2014,-121.8,35.7,1.5179793591331401e-06
2015,-121.8,35.8,1.740482842297303e-06
2016,-121.8,35.9,2.223938149877925e-06
2017,-121.8,36.0,3.2885856606742817e-06
2018,-121.8,36.1,3.3016831964143432e-06
2019,-121.8,36.2,3.0082732463568603e-06
2020,-121.8,36.3,2.4905853221337074e-06
2021,-121.8,36.4,1.7142294745036492e-06
2022,-121.8,36.5,1.313234233912666e-06
2023,-121.8,36.6,1.664444356284059e-06
2024,-121.8,36.7,5.537613929405383e-06
2025,-121.8,36.8,3.132086209970096e-05
2026,-121.8,36.9,7.276208746735419e-05
2027,-121.8,37.0,5.3099906282563265e-05
2028,-121.8,37.1,3.073774437494097e-05
2029,-121.8,37.2,6.29070752194083e-05
2030,-121.8,37.3,0.00039393067617468993
2031,-121.8,37.4,0.000327516771742217
2032,-121.8,37.5,6.94728934954727e-05
2033,-121.8,37.6,3.745205282087792e-05
2034,-121.8,37.7,4.481019446509575e-05
2035,-121.8,37.8,7.074028823732495e-05
2036,-121.8,37.9,4.0903136567586725e-05
2037,-121.8,38.0,3.293093319232096e-05
2038,-121.8,38.1,2.2946769944317446e-05
2039,-121.8,38.2,1.3459039971322518e-05
2040,-121.8,38.3,7.966640834135765e-06
2041,-121.8,38.4,4.626148351602461e-06
2042,-121.8,38.5,2.776181516802812e-06
2043,-121.8,38.6,1.8684907532707115e-06
2044,-121.8,38.7,1.4860227748521449e-06
2045,-121.8,38.8,1.2833720355929338e-06
2046,-121.8,38.9,1.083385173061336e-06
2047,-121.8,39.0,9.399225305404851e-07
2048,-121.8,39.1,9.282754401833079e-07
2049,-121.8,39.2,1.18851390184891e-06
2050,-121.8,39.3,1.9293763884333e-06
2051,-121.8,39.4,3.1778027553710002e-06
2052,-121.8,39.5,3.896764377767e-06
2053,-121.8,39.6,4.48073815379e-06
2054,-121.8,39.7,4.93018116355e-06
2055,-121.8,39.8,4.1211491909e-06
2056,-121.8,39.9,3.2712280826e-06
2057,-121.8,40.0,3.4268204015000003e-06
2058,-121.8,40.1,4.001583879300001e-06
2059,-121.8,40.2,4.7114338576e-06
2060,-121.8,40.3,5.500826323899999e-06
2061,-121.8,40.4,6.619306500599999e-06
2062,-121.8,40.5,1.0055366802500001e-05
2063,-121.8,40.6,7.766130666630002e-06
2064,-121.8,40.7,6.79456673781e-06
2065,-121.8,40.8,9.346198950149e-06
2066,-121.8,40.9,1.3828554039856899e-05
2067,-121.8,41.0,1.0069686168258e-05
2068,-121.8,41.1,5.283286266971189e-06
2069,-121.8,41.2,3.2352454090779506e-06
2070,-121.8,41.3,2.4970247791208604e-06
2071,-121.8,41.4,2.43112499385146e-06
2072,-121.8,41.5,2.65452187858945e-06
2073,-121.8,41.6,1.8745443125815102e-06
2074,-121.8,41.7,1.19451902878583e-06
2075,-121.8,41.8,8.7958802403928e-07
2076,-121.8,41.9,7.565831687773502e-07
2077,-121.8,42.0,6.273337250960801e-07
2078,-121.8,42.1,5.736914996224299e-07
2079,-121.8,42.2,4.929248222016501e-07
2080,-121.8,42.3,3.4479473836993993e-07
2081,-121.8,42.4,2.8753523805119994e-07
2082,-121.8,42.5,2.3606845408130997e-07
2083,-121.8,42.6,1.9033420245831e-07
2084,-121.8,42.7,1.5287080019729002e-07
2085,-121.8,42.8,1.1977299517319e-07
2086,-121.8,42.9,9.687262397624001e-08
2087,-121.7,34.3,5.319098563619999e-07
2088,-121.7,34.4,9.117662830180001e-07
2089,-121.7,34.5,1.8295461039599995e-06
2090,-121.7,34.6,3.1153124222159998e-06
2091,-121.7,34.7,3.5367705328689995e-06
2092,-121.7,34.8,2.7466573097419995e-06
2093,-121.7,34.9,1.4355996257416e-06
2094,-121.7,35.0,7.429796055589e-07
2095,-121.7,35.1,4.3302584323929995e-07
2096,-121.7,35.2,3.369518918538e-07
2097,-121.7,35.3,4.0638124374858e-07
2098,-121.7,35.4,6.217674414056201e-07
2099,-121.7,35.5,1.1501339443913e-06
2100,-121.7,35.6,2.42502050608256e-06
2101,-121.7,35.7,3.8138794219743503e-06
2102,-121.7,35.8,3.6588072207190195e-06
2103,-121.7,35.9,5.54935808272963e-06
2104,-121.7,36.0,1.3302774297042477e-05
2105,-121.7,36.1,6.228105274839826e-06
2106,-121.7,36.2,3.0177637685671983e-06
2107,-121.7,36.3,2.0432132269221983e-06
2108,-121.7,36.4,1.548481877241955e-06
2109,-121.7,36.5,1.3741234819050901e-06
2110,-121.7,36.6,2.47012267231886e-06
2111,-121.7,36.7,2.1040578472180542e-05
2112,-121.7,36.8,0.00029330428616037603
2113,-121.7,36.9,0.00021876323094399753
2114,-121.7,37.0,8.850272817971032e-05
2115,-121.7,37.1,5.4186991984065785e-05
2116,-121.7,37.2,0.0002269866779081645
2117,-121.7,37.3,0.0002111103556759318
2118,-121.7,37.4,9.37682759643884e-05
2119,-121.7,37.5,5.1550843839996664e-05
2120,-121.7,37.6,3.061433169980701e-05
2121,-121.7,37.7,2.808517502753571e-05
2122,-121.7,37.8,3.105161340131765e-05
2123,-121.7,37.9,2.5811180989585668e-05
2124,-121.7,38.0,2.008764734954136e-05
2125,-121.7,38.1,1.4819920264090953e-05
2126,-121.7,38.2,1.047910018471241e-05
2127,-121.7,38.3,6.7391085776549814e-06
2128,-121.7,38.4,4.051097290323217e-06
2129,-121.7,38.5,2.445427630538386e-06
2130,-121.7,38.6,1.6298147107979083e-06
2131,-121.7,38.7,1.2647517019590719e-06
2132,-121.7,38.8,1.0739451650595352e-06
2133,-121.7,38.9,9.38826767799423e-07
2134,-121.7,39.0,8.326617831201801e-07
2135,-121.7,39.1,8.895831007667201e-07
2136,-121.7,39.2,1.2025230321679601e-06
2137,-121.7,39.3,2.3783328909283e-06
2138,-121.7,39.4,4.184498129835e-06
2139,-121.7,39.5,4.0652374039100004e-06
2140,-121.7,39.6,3.6598883776199997e-06
2141,-121.7,39.7,3.6060714558e-06
2142,-121.7,39.8,3.1993794808999995e-06
2143,-121.7,39.9,3.1604151756e-06
2144,-121.7,40.0,3.8115973699999996e-06
2145,-121.7,40.1,4.959818584e-06
2146,-121.7,40.2,5.911375050000001e-06
2147,-121.7,40.3,6.6293883520000005e-06
2148,-121.7,40.4,1.10463375546e-05
2149,-121.7,40.5,2.1733991914699998e-05
2150,-121.7,40.6,9.850463919400002e-06
2151,-121.7,40.7,7.931699377999999e-06
2152,-121.7,40.8,9.48603860248e-06
2153,-121.7,40.9,1.2927592517143e-05
2154,-121.7,41.0,9.3272494384738e-06
2155,-121.7,41.1,4.899090220504391e-06
2156,-121.7,41.2,2.7271019294492203e-06
2157,-121.7,41.3,2.11085983006343e-06
2158,-121.7,41.4,2.2898305411691802e-06
2159,-121.7,41.5,2.7526034090624904e-06
2160,-121.7,41.6,1.9019869837423203e-06
2161,-121.7,41.7,1.10187728404327e-06
2162,-121.7,41.8,7.871619971965601e-07
2163,-121.7,41.9,6.5475768551731e-07
2164,-121.7,42.0,5.3271795204413e-07
2165,-121.7,42.1,4.4637189951756005e-07
2166,-121.7,42.2,3.7318566340808e-07
2167,-121.7,42.3,3.1195567792457e-07
2168,-121.7,42.4,2.6710772807714e-07
2169,-121.7,42.5,2.2303977813746999e-07
2170,-121.7,42.6,1.8273993420467003e-07
2171,-121.7,42.7,1.4997426640178e-07
2172,-121.7,42.8,1.1819997772069e-07
2173,-121.7,42.9,9.619777574385e-08
2174,-121.6,34.2,4.5571144935e-07
2175,-121.6,34.3,7.275074221500001e-07
2176,-121.6,34.4,1.3124998254970002e-06
2177,-121.6,34.5,2.833317484245e-06
2178,-121.6,34.6,4.634581770126e-06
2179,-121.6,34.7,5.242978450007001e-06
2180,-121.6,34.8,4.158900745882999e-06
2181,-121.6,34.9,2.232834904941e-06
2182,-121.6,35.0,1.0773386489674002e-06
2183,-121.6,35.1,5.965285658285001e-07
2184,-121.6,35.2,4.7373052517290006e-07
2185,-121.6,35.3,5.877327738323001e-07
2186,-121.6,35.4,9.060813860174998e-07
2187,-121.6,35.5,1.882000911813e-06
2188,-121.6,35.6,4.716342945497399e-06
2189,-121.6,35.7,9.392649391929801e-06
2190,-121.6,35.8,7.906683115459902e-06
2191,-121.6,35.9,9.50058922697016e-06
2192,-121.6,36.0,2.4304832462430728e-05
2193,-121.6,36.1,7.692106621198695e-06
2194,-121.6,36.2,2.7177722640896942e-06
2195,-121.6,36.3,1.846544781720162e-06
2196,-121.6,36.4,1.5351516030497998e-06
2197,-121.6,36.5,1.926798886396001e-06
2198,-121.6,36.6,7.240207284481e-06
2199,-121.6,36.7,0.0001614371389558994
2200,-121.6,36.8,0.000842899370328282
2201,-121.6,36.9,0.0001717680384016384
2202,-121.6,37.0,0.00011192961046978031
2203,-121.6,37.1,0.00013242652994856967
2204,-121.6,37.2,5.6601915835398996e-05
2205,-121.6,37.3,2.9547539767010788e-05
2206,-121.6,37.4,2.2801719918077234e-05
2207,-121.6,37.5,1.9747742625908947e-05
2208,-121.6,37.6,1.6259198748524336e-05
2209,-121.6,37.7,1.6253071069075685e-05
2210,-121.6,37.8,1.7635246330095085e-05
2211,-121.6,37.9,1.7065364871434878e-05
2212,-121.6,38.0,1.4197580170982777e-05
2213,-121.6,38.1,1.1149260411442298e-05
2214,-121.6,38.2,8.247447891806186e-06
2215,-121.6,38.3,5.556140804221524e-06
2216,-121.6,38.4,3.448953474057288e-06
2217,-121.6,38.5,2.114388246059589e-06
2218,-121.6,38.6,1.4079703152698244e-06
2219,-121.6,38.7,1.0837381210108405e-06
2220,-121.6,38.8,9.179834459074389e-07
2221,-121.6,38.9,8.06650807857348e-07
2222,-121.6,39.0,7.91020912705912e-07
2223,-121.6,39.1,8.9833401074166e-07
2224,-121.6,39.2,1.2884463515327e-06
2225,-121.6,39.3,4.443073307078899e-06
2226,-121.6,39.4,8.131071073950001e-06
2227,-121.6,39.5,5.40874981049e-06
2228,-121.6,39.6,3.4603567399e-06
2229,-121.6,39.7,2.7422336065e-06
2230,-121.6,39.8,2.6753465326e-06
2231,-121.6,39.9,3.406246801e-06
2232,-121.6,40.0,5.130760456999999e-06
2233,-121.6,40.1,7.665557792e-06
2234,-121.6,40.2,9.896476198000001e-06
2235,-121.6,40.3,1.0067688094e-05
2236,-121.6,40.4,2.8507273071e-05
2237,-121.6,40.5,1.5984639391100004e-05
2238,-121.6,40.6,9.722031365900001e-06
2239,-121.6,40.7,1.0681828000599999e-05
2240,-121.6,40.8,8.036906469119998e-06
2241,-121.6,40.9,9.422048565726e-06
2242,-121.6,41.0,7.1957896847632005e-06
2243,-121.6,41.1,3.9977886607693e-06
2244,-121.6,41.2,2.34720200936067e-06
2245,-121.6,41.3,1.8249265823791698e-06
2246,-121.6,41.4,1.9876954746429293e-06
2247,-121.6,41.5,2.1274521710070395e-06
2248,-121.6,41.6,1.52408740005266e-06
2249,-121.6,41.7,9.3350587598865e-07
2250,-121.6,41.8,6.864879570435001e-07
2251,-121.6,41.9,5.5451543745911e-07
2252,-121.6,42.0,4.6558931593471e-07
2253,-121.6,42.1,3.9772629973653e-07
2254,-121.6,42.2,3.4091771591345995e-07
2255,-121.6,42.3,2.9131708482825005e-07
2256,-121.6,42.4,2.4508776743781e-07
2257,-121.6,42.5,2.0942547797346e-07
2258,-121.6,42.6,1.7711129439288e-07
2259,-121.6,42.7,1.4558205094300002e-07
2260,-121.6,42.8,1.1800029849813999e-07
2261,-121.6,42.9,9.489930940026999e-08
2262,-121.5,34.1,3.6960981724999993e-07
2263,-121.5,34.2,6.0419613334e-07
2264,-121.5,34.3,9.807819571100002e-07
2265,-121.5,34.4,1.67912563208e-06
2266,-121.5,34.5,3.48022147084e-06
2267,-121.5,34.6,5.327396849499001e-06
2268,-121.5,34.7,6.076280350896e-06
2269,-121.5,34.8,5.068583373705999e-06
2270,-121.5,34.9,2.8566491179539997e-06
2271,-121.5,35.0,1.355839397233e-06
2272,-121.5,35.1,7.775217613555e-07
2273,-121.5,35.2,6.485081789509001e-07
2274,-121.5,35.3,8.362547056953999e-07
2275,-121.5,35.4,1.3801274647058002e-06
2276,-121.5,35.5,2.884651006087e-06
2277,-121.5,35.6,7.2172496036354e-06
2278,-121.5,35.7,2.0410481848561698e-05
2279,-121.5,35.8,2.21639831432301e-05
2280,-121.5,35.9,7.6813438091713e-06
2281,-121.5,36.0,6.59085903539219e-06
2282,-121.5,36.1,3.50281004851463e-06
2283,-121.5,36.2,2.116252936034896e-06
2284,-121.5,36.3,1.6629327245022201e-06
2285,-121.5,36.4,2.2449449928089995e-06
2286,-121.5,36.5,7.658795472170002e-06
2287,-121.5,36.6,3.286007076528e-05
2288,-121.5,36.7,0.00019132769139679003
2289,-121.5,36.8,0.0001608027392294988
2290,-121.5,36.9,0.00015785168070130566
2291,-121.5,37.0,0.00011616717203791899
2292,-121.5,37.1,5.7029650092011695e-05
2293,-121.5,37.2,2.49454053895881e-05
2294,-121.5,37.3,1.5864702587455638e-05
2295,-121.5,37.4,1.1671942894800556e-05
2296,-121.5,37.5,9.347085684790564e-06
2297,-121.5,37.6,8.698868895439554e-06
2298,-121.5,37.7,9.698229279099427e-06
2299,-121.5,37.8,1.1256568721040876e-05
2300,-121.5,37.9,1.1504114526655532e-05
2301,-121.5,38.0,1.0485815340130694e-05
2302,-121.5,38.1,8.650533873060913e-06
2303,-121.5,38.2,6.484329285482122e-06
2304,-121.5,38.3,4.434237994690489e-06
2305,-121.5,38.4,2.8212970429548705e-06
2306,-121.5,38.5,1.7702784268477941e-06
2307,-121.5,38.6,1.2038583464815642e-06
2308,-121.5,38.7,9.377601231135703e-07
2309,-121.5,38.8,7.950086156965951e-07
2310,-121.5,38.9,7.260017623874372e-07
2311,-121.5,39.0,7.773273259283699e-07
2312,-121.5,39.1,8.8979078208927e-07
2313,-121.5,39.2,1.2566506862762e-06
2314,-121.5,39.3,4.3922255680609996e-06
2315,-121.5,39.4,7.679461391290002e-06
2316,-121.5,39.5,5.18137235836e-06
2317,-121.5,39.6,3.0531238507000003e-06
2318,-121.5,39.7,2.3354919242e-06
2319,-121.5,39.8,2.631401402e-06
2320,-121.5,39.9,4.475374460999999e-06
2321,-121.5,40.0,7.985279374e-06
2322,-121.5,40.1,1.3301821228000001e-05
2323,-121.5,40.2,1.8010513318e-05
2324,-121.5,40.3,1.3839020986999999e-05
2325,-121.5,40.4,1.5910819453000002e-05
2326,-121.5,40.5,9.174135675000002e-06
2327,-121.5,40.6,7.6111272301000005e-06
2328,-121.5,40.7,9.8227518022e-06
2329,-121.5,40.8,5.73283653552e-06
2330,-121.5,40.9,5.5979375893999996e-06
2331,-121.5,41.0,4.605621551601001e-06
2332,-121.5,41.1,2.9515149960708e-06
2333,-121.5,41.2,2.0038496338541905e-06
2334,-121.5,41.3,1.54781438922611e-06
2335,-121.5,41.4,1.5562693641136298e-06
2336,-121.5,41.5,1.3851853193686799e-06
2337,-121.5,41.6,1.0391312393101397e-06
2338,-121.5,41.7,7.718185170441699e-07
2339,-121.5,41.8,5.7445872356398e-07
2340,-121.5,41.9,4.6333146851206e-07
2341,-121.5,42.0,4.1288635984654e-07
2342,-121.5,42.1,3.5682753986765e-07
2343,-121.5,42.2,3.1214327033286e-07
2344,-121.5,42.3,2.7181046485285994e-07
2345,-121.5,42.4,2.3332334471574002e-07
2346,-121.5,42.5,1.9980134691439003e-07
2347,-121.5,42.6,1.7154683248093e-07
2348,-121.5,42.7,1.4113864947317e-07
2349,-121.5,42.8,1.1483469448143e-07
2350,-121.5,42.9,9.319916172562e-08
2351,-121.4,34.0,2.947973922e-07
2352,-121.4,34.1,4.7613526394e-07
2353,-121.4,34.2,7.911075143199999e-07
2354,-121.4,34.3,1.28565599103e-06
2355,-121.4,34.4,2.0119247463799997e-06
2356,-121.4,34.5,3.6140206716999996e-06
2357,-121.4,34.6,5.51945332332e-06
2358,-121.4,34.7,6.3860810642700016e-06
2359,-121.4,34.8,5.358787090037e-06
2360,-121.4,34.9,3.059633944171e-06
2361,-121.4,35.0,1.582632590647e-06
2362,-121.4,35.1,1.0038071278590002e-06
2363,-121.4,35.2,9.417201257801e-07
2364,-121.4,35.3,1.2031102713630998e-06
2365,-121.4,35.4,2.1324744613494997e-06
2366,-121.4,35.5,4.360341483430101e-06
2367,-121.4,35.6,9.837605950969002e-06
2368,-121.4,35.7,4.5079289611849496e-05
2369,-121.4,35.8,5.9412365864559595e-05
2370,-121.4,35.9,7.533315204050799e-06
2371,-121.4,36.0,3.1187412733408003e-06
2372,-121.4,36.1,2.0895966236844196e-06
2373,-121.4,36.2,1.6561683241846949e-06
2374,-121.4,36.3,1.5881184802085999e-06
2375,-121.4,36.4,5.4303285582000005e-06
2376,-121.4,36.5,3.4607374439700006e-05
2377,-121.4,36.6,0.00035838409719619993
2378,-121.4,36.7,0.00030691199439759003
2379,-121.4,36.8,0.000131074231114123
2380,-121.4,36.9,8.219566096926139e-05
2381,-121.4,37.0,3.93972845160275e-05
2382,-121.4,37.1,2.27448686984991e-05
2383,-121.4,37.2,1.5071648033944201e-05
2384,-121.4,37.3,1.0428446768567607e-05
2385,-121.4,37.4,7.310198019143713e-06
2386,-121.4,37.5,5.767016408935384e-06
2387,-121.4,37.6,5.4817594686090155e-06
2388,-121.4,37.7,6.423184445020021e-06
2389,-121.4,37.8,7.541586379544157e-06
2390,-121.4,37.9,7.910123372544039e-06
2391,-121.4,38.0,7.575496827859104e-06
2392,-121.4,38.1,6.421094440374424e-06
2393,-121.4,38.2,4.885254712428887e-06
2394,-121.4,38.3,3.378623477901469e-06
2395,-121.4,38.4,2.206905986746176e-06
2396,-121.4,38.5,1.4275955082696113e-06
2397,-121.4,38.6,1.0127063292177362e-06
2398,-121.4,38.7,8.175525578510831e-07
2399,-121.4,38.8,7.152763196471699e-07
2400,-121.4,38.9,6.8201523197367e-07
2401,-121.4,39.0,7.4583854863224e-07
2402,-121.4,39.1,8.4913148120444e-07
2403,-121.4,39.2,1.1064444560891e-06
2404,-121.4,39.3,2.111203352051e-06
2405,-121.4,39.4,3.70691648102e-06
2406,-121.4,39.5,3.77475081682e-06
2407,-121.4,39.6,2.8656695659000004e-06
2408,-121.4,39.7,2.5230841185e-06
2409,-121.4,39.8,3.206626757e-06
2410,-121.4,39.9,8.028963422000001e-06
2411,-121.4,40.0,1.4702701819e-05
2412,-121.4,40.1,1.949402143e-05
2413,-121.4,40.2,2.6231870934000002e-05
2414,-121.4,40.3,1.7569874829e-05
2415,-121.4,40.4,8.548570731999999e-06
2416,-121.4,40.5,5.259170731e-06
2417,-121.4,40.6,4.5619606995000005e-06
2418,-121.4,40.7,4.8704289767e-06
2419,-121.4,40.8,3.88186671828e-06
2420,-121.4,40.9,3.51158210129e-06
2421,-121.4,41.0,2.9322282355359996e-06
2422,-121.4,41.1,2.1941539237896e-06
2423,-121.4,41.2,1.6633957195619605e-06
2424,-121.4,41.3,1.2828383694944798e-06
2425,-121.4,41.4,1.15557852153546e-06
2426,-121.4,41.5,9.9603748567933e-07
2427,-121.4,41.6,7.987695590439099e-07
2428,-121.4,41.7,6.272975516178398e-07
2429,-121.4,41.8,4.7292600340361e-07
2430,-121.4,41.9,4.0691653841975e-07
2431,-121.4,42.0,3.7006378727352006e-07
2432,-121.4,42.1,3.2797822493591e-07
2433,-121.4,42.2,2.9110151069332e-07
2434,-121.4,42.3,2.5652301089353e-07
2435,-121.4,42.4,2.2374199944449998e-07
2436,-121.4,42.5,1.9277404543827e-07
2437,-121.4,42.6,1.6643639166793e-07
2438,-121.4,42.7,1.3730044001330003e-07
2439,-121.4,42.8,1.1356058990659e-07
2440,-121.4,42.9,9.309520370393001e-08
2441,-121.3,33.9,2.9394496956e-07
2442,-121.3,34.0,4.181100571e-07
2443,-121.3,34.1,6.6365485244e-07
2444,-121.3,34.2,1.1223091669599999e-06
2445,-121.3,34.3,1.7969604573999998e-06
2446,-121.3,34.4,2.70996239149e-06
2447,-121.3,34.5,3.78810684442e-06
2448,-121.3,34.6,5.340934950790001e-06
2449,-121.3,34.7,6.124326691660001e-06
2450,-121.3,34.8,5.1215665024099996e-06
2451,-121.3,34.9,3.294415140021e-06
2452,-121.3,35.0,1.9376411394120004e-06
2453,-121.3,35.1,1.448582801936e-06
2454,-121.3,35.2,1.462069210221e-06
2455,-121.3,35.3,1.8658188036331998e-06
2456,-121.3,35.4,2.8054680034611994e-06
2457,-121.3,35.5,5.967883382834001e-06
2458,-121.3,35.6,1.6899713866907e-05
2459,-121.3,35.7,4.9719017433493e-05
2460,-121.3,35.8,3.6676272207889e-05
2461,-121.3,35.9,6.418056719428701e-06
2462,-121.3,36.0,2.5047367210186e-06
2463,-121.3,36.1,1.63646295415996e-06
2464,-121.3,36.2,1.4544934698700408e-06
2465,-121.3,36.3,1.9776449019601005e-06
2466,-121.3,36.4,1.1197320461209999e-05
2467,-121.3,36.5,0.00024456955491899995
2468,-121.3,36.6,0.0011468397879184
2469,-121.3,36.7,0.0001373715101159
2470,-121.3,36.8,6.902539525045897e-05
2471,-121.3,36.9,2.560397688984044e-05
2472,-121.3,37.0,1.7356138398526046e-05
2473,-121.3,37.1,1.3194562828495655e-05
2474,-121.3,37.2,9.07050100441181e-06
2475,-121.3,37.3,6.312831049611887e-06
2476,-121.3,37.4,4.736952931500035e-06
2477,-121.3,37.5,3.840019864239188e-06
2478,-121.3,37.6,3.786110531176965e-06
